Name,STARmeter,Known for
"Yael Reuveny Herself, also narrator  Herself, also narrator  See fewer",Members only,Die Abmachung (2015)
Etty Reuveny Herself  Herself  See fewer,Members only,Farewell Herr Schwarz (2014)
Shaul Reuveny Himself  Himself  See fewer,Members only,Farewell Herr Schwarz (2014)
"Oded Reuveny Himself, Yael Reuveny's brother  Himself, Yael Reuveny's brother  See fewer",Members only,Farewell Herr Schwarz (2014)
Uwe Schwarz Himself  Himself  See fewer,Members only,Farewell Herr Schwarz (2014)
Barbara Kummer Herself  Herself  See fewer,Members only,Farewell Herr Schwarz (2014)
Stephan Kummer Himself  Himself  See fewer,Members only,Farewell Herr Schwarz (2014)
Helga Krüger Herself  Herself  See fewer,Members only,Farewell Herr Schwarz (2014)
Rachel Filz Herself  Herself  See fewer,Members only,Farewell Herr Schwarz (2014)
Lila Zablud Herself  Herself  See fewer,Members only,Farewell Herr Schwarz (2014)
Fanya Ben-Izhak Herself  Herself  See fewer,Members only,Farewell Herr Schwarz (2014)
