Name,STARmeter,Known for
Dwayne Johnson Jack Bruno  Jack Bruno  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
AnnaSophia Robb Sara  Sara  See fewer,Top 5000,Bridge to Terabithia (2007)
Alexander Ludwig Seth  Seth  See fewer,Top 5000,Vikings (2013)
Carla Gugino Dr. Alex Friedman  Dr. Alex Friedman  See fewer,Top 500,Watchmen (2009)
Ciarán Hinds Burke  Burke  See fewer,Top 5000,The Woman in Black (2012)
Tom Everett Scott Matheson  Matheson  See fewer,Top 5000,That Thing You Do! (1996)
Chris Marquette Pope  Pope  See fewer,Members only,Just Friends (I) (2005)
Billy Brown Carson  Carson  See fewer,Members only,The Lost World: Jurassic Park (1997)
Garry Marshall Dr. Donald Harlan  Dr. Donald Harlan  See fewer,Top 5000,Pretty Woman (1990)
Kim Richards Tina  Tina  See fewer,Top 5000,Assault on Precinct 13 (1976)
Ike Eisenmann Sheriff Antony  Sheriff Antony  See fewer,Members only,Star Trek II: The Wrath of Khan (1982)
Tom Woodruff Jr. Siphon  Siphon  See fewer,Members only,Starship Troopers (1997)
John Duff Frank  Frank  See fewer,Members only,The Amazing Spider-Man (2012)
Bob Koherr Marty  Marty  See fewer,Members only,Hot Guys with Guns (2013)
Kevin Christy Matt  Matt  See fewer,Members only,"Dude, Where's My Car? (2000)"
Bob Clendenin Lloyd  Lloyd  See fewer,Members only,Cougar Town (2009)
Sam Wolfson Imperial Stormtrooper Ciardi  Imperial Stormtrooper Ciardi  See fewer,Members only,Jewtopia (2012)
Bryan Fogel Imperial Stormtrooper Gray  Imperial Stormtrooper Gray  See fewer,Members only,Icarus (I) (2017)
Robert Torti Dominick  Dominick  See fewer,Members only,She's the Man (2006)
John Kassir Chuck  Chuck  See fewer,Members only,Tales from the Crypt (1989)
Beth Kennedy Stenftenagel  Stenftenagel  See fewer,Members only,Valentine's Day (I) (2010)
Jonathan Slavin Gallagher  Gallagher  See fewer,Members only,Santa Clarita Diet (2017)
Harry S. Murphy Analyst D. Pleasence  Analyst D. Pleasence  See fewer,Members only,Blast from the Past (1999)
Ted Hartley Four-Star General V. Lewton  Four-Star General V. Lewton  See fewer,Members only,High Plains Drifter (1973)
Thomas Conroy General E. Albert (as Jack Eastland)  General E. Albert (as Jack Eastland)  See fewer,Members only,Starship Troopers (1997)
Meredith Salenger Natalie Gann  Natalie Gann  See fewer,Top 5000,Village of the Damned (1995)
Andrew Shaifer Casey Taylor  Casey Taylor  See fewer,Members only,The Cable Guy (1996)
Suzanne Krull Gail Ross  Gail Ross  See fewer,Members only,Go (1999)
Steve Rosenbaum Oren Bergman  Oren Bergman  See fewer,Members only,Electricity (I) (2018)
Christine Lakin Sunday  Sunday  See fewer,Top 5000,Hollywood Darlings (2017)
Corri English Herself (Brokedown Cadillac)  Herself (Brokedown Cadillac)  See fewer,Members only,Unrest (I) (2006)
Randy Dunham Himself (Brokedown Cadillac)  Himself (Brokedown Cadillac)  See fewer,Members only,The Making of The Nutcracker (2009)
Don Ian Himself (Brokedown Cadillac)  Himself (Brokedown Cadillac)  See fewer,Members only,Race to Witch Mountain (2009)
Jeff LeGore Himself (Brokedown Cadillac)  Himself (Brokedown Cadillac)  See fewer,Members only,Family Jewels (2000)
Danny Reuland Himself (Brokedown Cadillac)  Himself (Brokedown Cadillac)  See fewer,Members only,Race to Witch Mountain (2009)
Dave Engfer Iscovich  Iscovich  See fewer,Members only,Up in the Air (I) (2009)
Omar J. Dorsey Police Officer Hough (as Omar Dorsey)  Police Officer Hough (as Omar Dorsey)  See fewer,Members only,Queen Sugar (2016)
Joseph Leo Bwarie Frankie Valet  Frankie Valet  See fewer,Members only,Valentine's Day (I) (2010)
Paul Nygro Teddy Tentacles  Teddy Tentacles  See fewer,Members only,You Again (2010)
Brandon Scott Miller Hendricks (as Brandon Miller)  Hendricks (as Brandon Miller)  See fewer,Members only,Scratch & Burn (2002)
Andrew T. Janey Repola  Repola  See fewer,Members only,Learning How to Speak (2008)
Dennis Hayden Ray  Ray  See fewer,Members only,Die Hard (1988)
Shengyi Huang Shira the UFO Huntress  Shira the UFO Huntress  See fewer,Members only,Kung Fu Hustle (2004)
Hiromi Oshima Fem-Alien #1  Fem-Alien #1  See fewer,Members only,Dealin' with Idiots (2013)
Christina Wun Fem-Alien #2  Fem-Alien #2  See fewer,Members only,The Final Countdown (2006)
Christopher Dobler Hansen (as Chris Dobler)  Hansen (as Chris Dobler)  See fewer,Members only,"Shapetown, USA (2011)"
Garrett Patrick Marshall Bomback (as Garrett Marshall)  Bomback (as Garrett Marshall)  See fewer,Members only,Everyone Wants Theirs (2011)
Buck Junkyard  Junkyard  See fewer,Members only,Eight Below (2006)
Cheech Marin Eddie  Eddie  See fewer,Members only,Born in East L.A. (1987)
Bonnie Joy Ashley Tourist  Tourist  See fewer,Members only,Rat Race (2001)
Joey Aliano Valet attendant (uncredited)  Valet attendant (uncredited)  See fewer,Members only,A.K.A. The Surgeon (2015)
Len Anderson IV NORAD Analyst (uncredited)  NORAD Analyst (uncredited)  See fewer,Members only,13 Hours (2016)
Joey Bell Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Sierra Burgess Is a Loser (2018)
Mark Berman UFO Conventioneer (uncredited)  UFO Conventioneer (uncredited)  See fewer,Members only,Seven Deadly Sins (2008)
Nathaniel Best Black Ops Soldier (uncredited)  Black Ops Soldier (uncredited)  See fewer,Members only,La Migra (2015)
David Black High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Patty Chong Hot Model / Gambler (uncredited)  Hot Model / Gambler (uncredited)  See fewer,Members only,Sweet Ninja Brown (2010)
Bill Clinton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The President Is Missing
David Cohen Bus Driver (uncredited)  Bus Driver (uncredited)  See fewer,Members only,Maroon 5: Sugar (2015)
Jeff Corbin Black Ops Soldier (uncredited)  Black Ops Soldier (uncredited)  See fewer,Members only,Casino (1995)
Hugh Daly Black Ops Soldier (uncredited)  Black Ops Soldier (uncredited)  See fewer,Members only,End of Watch (2012)
