Name,STARmeter,Known for
Moritz Bleibtreu David Bermann  David Bermann  See fewer,Members only,The Experiment (2001)
Antje Traue Special Agent Sara Simon  Special Agent Sara Simon  See fewer,Top 5000,Man of Steel (2013)
Tim Seyfi Fajnbrot  Fajnbrot  See fewer,Members only,Head-On (2004)
Mark Ivanir Holzmann  Holzmann  See fewer,Members only,The Good Shepherd (2006)
Anatole Taubman Fränkel  Fränkel  See fewer,Members only,Captain America: The First Avenger (2011)
Hans Löw Verständig  Verständig  See fewer,Members only,Toni Erdmann (2016)
Pál Mácsai Szoros  Szoros  See fewer,Members only,Abandoned (2001)
Václav Jakoubek Krautberg  Krautberg  See fewer,Members only,Co chytnes v zite (1999)
Jeanne Werner Elsa  Elsa  See fewer,Members only,The Colony (2015)
Jean-Marc André SS officer  SS officer  See fewer,Members only,Fauves (I) (2017)
Joachim Paul Assböck Kleinschmitt  Kleinschmitt  See fewer,Members only,Equilibrium (2002)
Joel Basman Lubliner (as Joel Basmann)  Lubliner (as Joel Basmann)  See fewer,Members only,We Are Young. We Are Strong. (2014)
Jeff Burrell Officer  Officer  See fewer,Members only,The Ghost Writer (2010)
Harvey Friedman Joseph Goebbels  Joseph Goebbels  See fewer,Members only,Valkyrie (2008)
Tania Garbarski Frau Sonia  Frau Sonia  See fewer,Members only,Rashevski's Tango (2003)
Éric Gigout Jüdischer Gefangener  Jüdischer Gefangener  See fewer,Members only,Rain Anyway
Heike Hanold-Lynch Gerda Schütz  Gerda Schütz  See fewer,Members only,The Grand Budapest Hotel (2014)
Fabienne Elaine Hollwege Frau Geder  Frau Geder  See fewer,Members only,Zëmmer Ze Verlounen (2018)
Christian Kmiotek Otte  Otte  See fewer,Members only,Die Reise das Land (1987)
Anna König Fanny Huber  Fanny Huber  See fewer,Members only,The Hannas (2016)
Agnieszka Paschke Polnische Frau (Synchronstimme)  Polnische Frau (Synchronstimme)  See fewer,Members only,2Close2U (2017)
Bettina Stucky Frau Hentrich  Frau Hentrich  See fewer,Members only,Meier Marilyn (2003)
Oleg Tikhomirov SS-Schaarführer  SS-Schaarführer  See fewer,Members only,Babylon Berlin (2017)
