Name,STARmeter,Known for
Louis-José Houde Simon  Simon  See fewer,Members only,Bon Cop Bad Cop (2006)
Antoine Bertrand Phil  Phil  See fewer,Members only,Louis Cyr (2013)
Véronique Le Flaguais  Actress  Actress  See fewer,Members only,Surviving My Mother (2007)
Anne-Élisabeth Bossé  Actress  Actress  See fewer,Members only,Heartbeats (2010)
Dave Campbell Agent De Securite #1  Agent De Securite #1  See fewer,Members only,Dark Phoenix (2019)
Catherine Chabot Chloé  Chloé  See fewer,Members only,Les beaux malaises (2014)
Patrice Coquereau  Actor  Actor  See fewer,Members only,Cheech (2006)
Fred Nguyen Khan Jeune Moine  Jeune Moine  See fewer,Members only,Deus Ex: Mankind Divided (2016)
Max Laferriere Stunt Performer  Stunt Performer  See fewer,Members only,The Art of More (2015)
Michel Laperrière  Actor  Actor  See fewer,Members only,C.R.A.Z.Y. (2005)
Didier Lucien  Actor  Actor  See fewer,Members only,Dans une galaxie près de chez vous (1999)
Vitali Makarov  Actor  Actor  See fewer,Members only,The Day After Tomorrow (2004)
A. Patrice Moreau Robert travailleur usine  Robert travailleur usine  See fewer,Members only,Zone 52
Alexander Peganov Yvan  Yvan  See fewer,Members only,X-Men: Apocalypse (2016)
Marie-Lise Pilote  Actress  Actress  See fewer,Members only,L'homme idéal (I) (1996)
Geneviève Schmidt France  France  See fewer,Members only,Embrasse-moi comme tu m'aimes (2016)
Luc Senay  Actor  Actor  See fewer,Members only,Cheech (2006)
Sonia Vachon  Actress  Actress  See fewer,Members only,5150 Elm's Way (2009)
