Name,STARmeter,Known for
Margarete Tiesel Teresa (as Margarethe Tiesel)  Teresa (as Margarethe Tiesel)  See fewer,Members only,Autumn Blood (2013)
Peter Kazungu Munga  Munga  See fewer,Members only,Paradise: Love (2012)
Inge Maux Freundin von Teresa  Freundin von Teresa  See fewer,Members only,Murer: Anatomie eines Prozesses (2018)
Dunja Sowinetz Urlaubsfreundinnen  Urlaubsfreundinnen  See fewer,Members only,Die Ameisenstraße (1995)
Helen Brugat Urlaubsfreundinnen  Urlaubsfreundinnen  See fewer,Members only,Der Winzerkönig (2005)
Gabriel Mwarua Gabriel (as Gabriel Nguma Mwaruwa)  Gabriel (as Gabriel Nguma Mwaruwa)  See fewer,Members only,Paradise: Love (2012)
Josphat Hamisi Josphat  Josphat  See fewer,Members only,Paradise: Love (2012)
Carlos Mkutano Salama (as Carlos Mukutani)  Salama (as Carlos Mukutani)  See fewer,Members only,Paradise: Love (2012)
Melanie Lenz Tochter Teresa  Tochter Teresa  See fewer,Members only,Paradise: Hope (2013)
Maria Hofstätter Schwester Teresa  Schwester Teresa  See fewer,Members only,Paradise: Faith (2012)
Livingson Nyambu Tourguide  Tourguide  See fewer,Members only,Paradise: Love (2012)
Tobias Kasiwa Animateur  Animateur  See fewer,Members only,Paradise: Love (2012)
Leonora Migide Schwester Munga  Schwester Munga  See fewer,Members only,Paradise: Love (2012)
Anderson Mutisya Stripper  Stripper  See fewer,Members only,Paradise: Love (2012)
Francis Aluoch Room Boy  Room Boy  See fewer,Members only,Paradise: Love (2012)
Kenga Randu Room Boy  Room Boy  See fewer,Members only,Paradise: Love (2012)
Samuel Koigi Freund Inge Maux  Freund Inge Maux  See fewer,Members only,Subira (2018)
Gabriel Lima Autodromfahrer  Autodromfahrer  See fewer,Members only,Animal (II) (2018)
Werner Lehner Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Fritz Neidhardt Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Natascha Klonfar Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Jenny Nehiba Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Marcel Schöner Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Brigitte Egritzberger Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Jasmin Mohammed Aly Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Stefan Rak Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Christian Toth Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Wolfgang Weber Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Robert Caha Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Lydia Orfandl Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Dominik Streimelweger Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Petra Brandlmayer Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Manuel Dremml Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Kadir Al Bayrak Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Anton Steenbock Autodromfahrer (as Anton Steinböck)  Autodromfahrer (as Anton Steinböck)  See fewer,Members only,Halber Anker/Half an Anchor (2012)
Manfred Holub Autodromfahrer  Autodromfahrer  See fewer,Members only,"Thanksgivin', die nachtblaue Stadt (2000)"
Silvia Vasovec Autodromfahrer  Autodromfahrer  See fewer,Members only,Paradise: Love (2012)
Afrikan Singers Musikanten  Musikanten  See fewer,Members only,Paradise: Love (2012)
Joseph Kilonzo Musikanten  Musikanten  See fewer,Members only,Paradise: Love (2012)
Stephen Nyale Karish Musikanten  Musikanten  See fewer,Members only,Paradise: Love (2012)
Susan Mbuue Kilonzo Musikanten  Musikanten  See fewer,Members only,Paradise: Love (2012)
Emmanuel Katewa Elijah Musikanten  Musikanten  See fewer,Members only,Paradise: Love (2012)
Jack Popo Mgema Musikanten  Musikanten  See fewer,Members only,Paradise: Love (2012)
Kahindi Charo Akrobaten  Akrobaten  See fewer,Members only,Paradise: Love (2012)
Juma Kalamz Akrobaten  Akrobaten  See fewer,Members only,Paradise: Love (2012)
Omar Kahindi Akrobaten  Akrobaten  See fewer,Members only,Paradise: Love (2012)
Paul Odoyo Kellner  Kellner  See fewer,Members only,Paradise: Love (2012)
Thomas Oseto Kellner  Kellner  See fewer,Members only,Paradise: Love (2012)
David Nzinga Kellner (as David Nzingu)  Kellner (as David Nzingu)  See fewer,Members only,Gåsmamman (2015)
Gibson Chari Pool Boy (as Gibson Charo)  Pool Boy (as Gibson Charo)  See fewer,Members only,Paradise: Love (2012)
Cosmos Mutui Pool Boy  Pool Boy  See fewer,Members only,Paradise: Love (2012)
David Umuhele Pool Boy  Pool Boy  See fewer,Members only,Paradise: Love (2012)
Abdalla Tumbo Mjuico Zusätzliche Animateur  Zusätzliche Animateur  See fewer,Members only,Paradise: Love (2012)
Patrick Waweru Zusätzliche Animateur  Zusätzliche Animateur  See fewer,Members only,Paradise: Love (2012)
Rolli Katze  Katze  See fewer,Members only,Paradise: Faith (2012)
