Name,STARmeter,Known for
Teri Andrez Bra-Clad Sister (as Teri Andrzejewski)  Bra-Clad Sister (as Teri Andrzejewski)  See fewer,Members only,Jane the Virgin (2014)
Adam Barrie Danny (as Adam Berry)  Danny (as Adam Berry)  See fewer,Members only,Private Romeo (2011)
Megan Wolfley Trampoline Sister (as Megan Elizabeth Wolfley)  Trampoline Sister (as Megan Elizabeth Wolfley)  See fewer,Members only,Sorority Row (2009)
Robert Belushi Amazed Senior Guy (as Rob Belushi)  Amazed Senior Guy (as Rob Belushi)  See fewer,Members only,Chicago P.D. (2014)
Marie Blanchard Over-It Sister  Over-It Sister  See fewer,Members only,Zack and Miri Make a Porno (2008)
Briana Evigan Cassidy  Cassidy  See fewer,68,Step Up 2: The Streets (2008)
Zack Garrett Thwarted Guy (as Zachary Garrett)  Thwarted Guy (as Zachary Garrett)  See fewer,Members only,Sorority Row (2009)
Margo Harshman Chugs  Chugs  See fewer,Top 5000,Fired Up! (2009)
Rumer Willis Ellie  Ellie  See fewer,Top 5000,Wild Cherry (2009)
Jamie Chung Claire  Claire  See fewer,Top 5000,Big Hero 6 (2014)
Leah Pipes Jessica  Jessica  See fewer,Members only,The Originals (2013)
Audrina Patridge Megan  Megan  See fewer,Members only,Into the Blue 2: The Reef (2009)
Matt O'Leary Garret  Garret  See fewer,Members only,Frailty (2001)
Julian Morris Andy  Andy  See fewer,Top 5000,Man in an Orange Shirt (2017)
Debra Gordon Mrs. Tappan  Mrs. Tappan  See fewer,Members only,Flashdance (1983)
Matt Cannon Nerdy Underclassman (as Matthew Cannon)  Nerdy Underclassman (as Matthew Cannon)  See fewer,Members only,Back to the Wild (2012)
Carrie Fisher Mrs. Crenshaw  Mrs. Crenshaw  See fewer,99,Star Wars: Episode IV - A New Hope (1977)
Caroline D'Amore Maggie  Maggie  See fewer,Members only,Rollers (2010)
Matt Lanter Kyle  Kyle  See fewer,Top 5000,Disaster Movie (2008)
Maxx Hennard Mickey  Mickey  See fewer,Members only,Dear John (I) (2010)
Ken Bolden Dr. Rosenberg  Dr. Rosenberg  See fewer,Members only,Little Evil (2017)
Ashtin Petrella Already Drunk Sister  Already Drunk Sister  See fewer,Members only,Adventureland (2009)
Rick Applegate Senator Tyson  Senator Tyson  See fewer,Members only,She's Out of My League (2010)
Deja Kreutzberg Riley  Riley  See fewer,Members only,Random Encounters (2013)
Nikki Moore Joanna (as Nicole Moore)  Joanna (as Nicole Moore)  See fewer,Members only,The Babymakers (2012)
Melissa Lukon Slutty Sister  Slutty Sister  See fewer,Members only,4th and Long (2005)
Chris Conroy Hot High School Guy  Hot High School Guy  See fewer,Members only,Mr. Robot (2015)
Justine Wachsberger Sarcastic Sister  Sarcastic Sister  See fewer,Members only,Divergent (2014)
Joe Forgione Sea Pig  Sea Pig  See fewer,Members only,Criminal Minds (2005)
Kelly Dessoye Naïve Girl  Naïve Girl  See fewer,Members only,Don't Call It Frisco (2016)
Katie Woolridge Naïve Girl  Naïve Girl  See fewer,Members only,Man of Steel (2013)
Jeff Krajci Stoned Dude  Stoned Dude  See fewer,Members only,Sorority Row (2009)
Joanna Waldsmith Ditzy Sister  Ditzy Sister  See fewer,Members only,Zack and Miri Make a Porno (2008)
Natalia Dove Bucky  Bucky  See fewer,Members only,Squid Man (2013)
Justin Tully Wasted Guy  Wasted Guy  See fewer,Members only,An Immortal Tale (2010)
Naila Ansari Theta Dancer  Theta Dancer  See fewer,Members only,Sorority Row (2009)
Allison Becker Theta Dancer  Theta Dancer  See fewer,Members only,Sorority Row (2009)
Angela Dice Theta Dancer  Theta Dancer  See fewer,Members only,Sorority Row (2009)
Jessica Fertitta Theta Dancer  Theta Dancer  See fewer,Members only,Sorority Row (2009)
Kimberly Jones Theta Dancer  Theta Dancer  See fewer,Members only,The Producers (2005)
Ashley Muzek Theta Dancer  Theta Dancer  See fewer,Members only,Sorority Row (2009)
Chaton Anderson Christina (uncredited)  Christina (uncredited)  See fewer,Members only,The Convent (2000)
Giovanna Angle Core Sorority Sister (uncredited)  Core Sorority Sister (uncredited)  See fewer,Members only,Unstoppable (2010)
Tim Auman Graduating Student (uncredited)  Graduating Student (uncredited)  See fewer,Members only,Office Hours (2010)
Kaylynn Beckham Senior Sorority Sister (uncredited)  Senior Sorority Sister (uncredited)  See fewer,Members only,12-24 (2008)
Michelle Boyer Hot Tub Girl (uncredited)  Hot Tub Girl (uncredited)  See fewer,Members only,The Next Three Days (2010)
Jon Craig Drunk guy at party (uncredited)  Drunk guy at party (uncredited)  See fewer,Members only,Lights Out (2008)
Christopher Cussat Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Drummer for the Mob (2014)
Shawn Dando Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Caustic Zombies (2011)
Rose Davidson Campus Parent (uncredited)  Campus Parent (uncredited)  See fewer,Members only,The Game Plan (2007)
Ben Dietels Partier (uncredited)  Partier (uncredited)  See fewer,Members only,Marko Friday Night (2013)
Alexis Ferrante Sr. Sorority Sister (uncredited)  Sr. Sorority Sister (uncredited)  See fewer,Members only,One for the Money (2012)
Sam Harris Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,Abduction (I) (2011)
John W. Iwanonkiw Painter #1 (uncredited)  Painter #1 (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
William Kania Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Avengers (2012)
David Dale McCue Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Anna McGhee Cora (uncredited)  Cora (uncredited)  See fewer,Members only,The Umbrella (2010)
Scott A Miller Beer Chugger (uncredited)  Beer Chugger (uncredited)  See fewer,Members only,Concussion (2015)
Jeremy Moon Red Haired Partier (uncredited)  Red Haired Partier (uncredited)  See fewer,Members only,Jack Reacher (2012)
Rana Morrison Bree (uncredited)  Bree (uncredited)  See fewer,Members only,Stealth (2005)
Nayli Russo Core Sorority Sister (uncredited)  Core Sorority Sister (uncredited)  See fewer,Members only,It Came from Yesterday (2011)
John Seibel Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Meltdown (I) (2014)
Rejeana Silla Senior Sorority Sister (uncredited)  Senior Sorority Sister (uncredited)  See fewer,Members only,Death from Above (2012)
Gaynelle W. Sloman Graduation Mom (uncredited)  Graduation Mom (uncredited)  See fewer,Members only,Hungry Hearts (2002)
Ray Sobieralski Parent (uncredited)  Parent (uncredited)  See fewer,Members only,My Uncle John Is a Zombie! (2016)
Blase Ward Graduate (uncredited)  Graduate (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
James Werley Gardner (uncredited)  Gardner (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
