Name,STARmeter,Known for
Wu Jiang Dahai  Dahai  See fewer,Members only,Dragon (2011)
Baoqiang Wang Zhou San  Zhou San  See fewer,Members only,Mr. Tree (2011)
Tao Zhao Xiao Yu  Xiao Yu  See fewer,Members only,Mountains May Depart (2015)
Lanshan Luo Xiao Hui  Xiao Hui  See fewer,Members only,Dog Days (2016)
Jia-yi Zhang Zhang Youliang  Zhang Youliang  See fewer,Members only,Beginning of the Great Revival (2011)
Meng Li  Actress (as Vivien Li)  Actress (as Vivien Li)  See fewer,Members only,The Guillotines (2012)
Lu Liu (Guest appearance)  (Guest appearance)  See fewer,Members only,Face Hunter (2014)
Dong Han (Guest appearance)  (Guest appearance)  See fewer,Members only,One Night on the Wharf (2017)
Hongwei Wang (Guest appearance)  (Guest appearance)  See fewer,Members only,Still Life (2006)
Qiang Wang (Guest appearance)  (Guest appearance)  See fewer,Members only,Young Detective Dee: Rise of the Sea Dragon (2013)
Jiangcai Bai  Actor  Actor  See fewer,Members only,Orientation (2018)
Ke Chen  Actor  Actor  See fewer,Members only,The Message (2009)
Weifen Chen  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Yang Chen  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Yulin Deng  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Chi-Kui Fong  Actor  Actor  See fewer,Members only,City Under Siege (2010)
Rui Gong  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Xiaotao Gong  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Qing Gu  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Peng Guan  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Sanming Han Sanming  Sanming  See fewer,Members only,Still Life (2006)
Yuan Han  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Pu Huang  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Qian Huang  Actress  Actress  See fewer,Members only,A Touch of Sin (2013)
Jun Jia  Actor  Actor  See fewer,Members only,The Assassins (2012)
Hua Jiang  Actress  Actress  See fewer,Members only,A Touch of Sin (2013)
Xiaona Li  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Zhubin Li  Actor  Actor  See fewer,Members only,Unknown Pleasures (2002)
Guilin Liu  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Min Liu  Actor  Actor  See fewer,Members only,Mountains May Depart (2015)
Shide Liu  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Tengfei Ma  Actor  Actor  See fewer,Members only,The Expendables 2 (2012)
Jianfeng Peng  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Liang Qiao  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Yunhu Qiu  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Nanyu Shi  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Hongju Tan  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Hao Tu  Actor  Actor  See fewer,Members only,Huo guo ying xiong (2016)
Jianhong Wang  Actress  Actress  See fewer,Members only,Cu ju (2016)
Jiuhong Wang  Actress  Actress  See fewer,Members only,A Touch of Sin (2013)
Qianqian Wang  Actress  Actress  See fewer,Members only,A Touch of Sin (2013)
Tan Wang  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Sirui Yan  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Yan Yan  Actress  Actress  See fewer,Members only,House of Flying Daggers (2004)
Eric Yang  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Peijian Yang  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Piao Yang  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Zhizhou Yang  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Zhi Yu  Actress  Actress  See fewer,Members only,A Touch of Sin (2013)
Bo Yuan  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Yujing Zhang  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Fusheng Zhao  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Jing Zhao  Actress  Actress  See fewer,Members only,A Touch of Sin (2013)
Xia Zhong  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Haipeng Zhou  Actor  Actor  See fewer,Members only,A Touch of Sin (2013)
Lu Zhou  Actress  Actress  See fewer,Members only,A Touch of Sin (2013)
Zhangke Jia  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Mountains May Depart (2015)
