Name,STARmeter,Known for
Thomas Doret Cyril  Cyril  See fewer,Members only,Witnesses (2014)
Cécile de France Samantha (as Cécile De France)  Samantha (as Cécile De France)  See fewer,Top 5000,L'auberge espagnole (2002)
Jérémie Renier Guy Catoul  Guy Catoul  See fewer,Members only,In Bruges (2008)
Fabrizio Rongione Le libraire  Le libraire  See fewer,Members only,"Two Days, One Night (2014)"
Egon Di Mateo Wes  Wes  See fewer,Members only,The Lady in the Car with Glasses and a Gun (2015)
Olivier Gourmet Avec la participation de  Avec la participation de  See fewer,Members only,The Minister (2011)
Baptiste Sornin Éducateur 1  Éducateur 1  See fewer,Members only,"Two Days, One Night (2014)"
Samuel De Ryck Éducateur 2 (as Samuel De Rijk)  Éducateur 2 (as Samuel De Rijk)  See fewer,Members only,The Child (2005)
Carl Jadot Instituteur  Instituteur  See fewer,Members only,"Two Days, One Night (2014)"
Claudy Delfosse Homme gare de bus  Homme gare de bus  See fewer,Members only,The Child (2005)
Jean-Michel Balthazar Voisin Val Polet  Voisin Val Polet  See fewer,Members only,Calamity (2017)
Frédéric Dussenne Concierge  Concierge  See fewer,Members only,Burning (2013)
Myriem Akheddiou L'assistante médicale  L'assistante médicale  See fewer,Members only,"Two Days, One Night (2014)"
Sandra Raco Éducatrice  Éducatrice  See fewer,Members only,The Benefit of the Doubt (2017)
Hicham Slaoui Directeur  Directeur  See fewer,Members only,"Two Days, One Night (2014)"
Romain Clavareau Logan  Logan  See fewer,Members only,Retour simple (2009)
Charles Monnoyer Brian  Brian  See fewer,Members only,The Kid with a Bike (2011)
Jasser Jaafari Nabil  Nabil  See fewer,Members only,The Kid with a Bike (2011)
Mireille Bailly Boulangère  Boulangère  See fewer,Members only,The Child (2005)
Mourad Maimuni Garagiste  Garagiste  See fewer,Members only,Days of Glory (2006)
Neda Luga Cliente salon de coiffure  Cliente salon de coiffure  See fewer,Members only,The Kid with a Bike (2011)
Laurent Caron Gilles  Gilles  See fewer,Members only,Taken (I) (2008)
Selma Alaoui Nadine  Nadine  See fewer,Members only,The Most Assassinated Woman in the World (2018)
Youssef Tiberkanine Mourad  Mourad  See fewer,Members only,Tip Top (2013)
Michèle Romus Grand-mère Wes  Grand-mère Wes  See fewer,Members only,The Kid with a Bike (2011)
Bilal Covino Apprenti garagiste  Apprenti garagiste  See fewer,Members only,The Kid with a Bike (2011)
Valentin Jacob Martin  Martin  See fewer,Members only,Have Mercy on Us All (2007)
Lara Persain La médiatrice  La médiatrice  See fewer,Members only,"Two Days, One Night (2014)"
Jérémie Segard Vendeur supérette  Vendeur supérette  See fewer,Members only,The Child (2005)
Sabrina Mastratisi Caissière  Caissière  See fewer,Members only,The Kid with a Bike (2011)
