Name,STARmeter,Known for
Thomas Isao Morinaka 442 1st Squad (as Thomas Morinaka)  442 1st Squad (as Thomas Morinaka)  See fewer,Members only,Disjointed (2017)
Randy Nakagawa 442 1st Squad  442 1st Squad  See fewer,Members only,So Beauty (2005)
Aaron Takahashi 442 2nd Squad  442 2nd Squad  See fewer,Members only,Yes Man (2008)
Derek Shizuto 442 2nd Squad (as Derek Kadota)  442 2nd Squad (as Derek Kadota)  See fewer,Members only,Did You See That?
Yuki Matsuzaki 442 2nd Squad  442 2nd Squad  See fewer,Members only,Letters from Iwo Jima (2006)
Kurt Kuniyoshi 442 3rd Squad  442 3rd Squad  See fewer,Members only,Hit (2017)
Thomas J. Metzger German Solider  German Solider  See fewer,Members only,Only the Brave (2006)
Adam Dufrenne German Solider  German Solider  See fewer,Members only,Only the Brave (2006)
Eric Aten Radio Man (uncredited)  Radio Man (uncredited)  See fewer,Members only,The Letter J (2008)
James Boss 442 2nd Squad Soldier (uncredited)  442 2nd Squad Soldier (uncredited)  See fewer,Members only,Eternity (2015)
Edmond Choi Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Basketball Hopes: The Movie (2013)
Mike Dunn German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Hired Gun (2009)
Dean Hill Older Man (uncredited)  Older Man (uncredited)  See fewer,Members only,The Blues Brothers (1980)
Jeffrey Ryan Kent Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Django Unchained (2012)
Ryan Moriarty Additional Voices (uncredited)  Additional Voices (uncredited)  See fewer,Members only,The Man in the High Castle (2015)
Brandon Schiffman Barber (uncredited)  Barber (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
