Name,STARmeter,Known for
Johnny Nguyen Quan (as Johnny Tri Nguyen)  Quan (as Johnny Tri Nguyen)  See fewer,Members only,The Protector (2005)
Van Veronica Ngo Trinh (as Ngo Thanh Van)  Trinh (as Ngo Thanh Van)  See fewer,Top 5000,Star Wars: Episode VIII - The Last Jedi (2017)
Hoang Phuc Nguyen Hac Long  Hac Long  See fewer,Members only,Luc Van Tien: Tuyet Dinh Kungfu (2017)
Lam Minh Thang Cang  Cang  See fewer,Members only,11 Hopes (2018)
Hieu Hien Phong  Phong  See fewer,Members only,Lua Phat (2013)
The Vinh Truong Tuan  Tuan  See fewer,Members only,Five Fairies in the House (2013)
Nguyen Hau A.Thoong  A.Thoong  See fewer,Members only,The Rebel (2007)
Alain Bruxelles Frenchman #1  Frenchman #1  See fewer,Members only,Clash (2009)
François de la Torre Frenchman #5  Frenchman #5  See fewer,Members only,Clash (2009)
Isabelle Du Daughter Phoenix  Daughter Phoenix  See fewer,Members only,American Beauty Star (2017)
Dave Hope Drunk (Ballroom Scene) (as David Victor MacMillan)  Drunk (Ballroom Scene) (as David Victor MacMillan)  See fewer,Members only,The Moon (2008)
Jérôme Frenchman #7  Frenchman #7  See fewer,Members only,November 13: Attack on Paris (2018)
Thomas Michel Meyer Frenchman #6  Frenchman #6  See fewer,Members only,Clash (2009)
David Minetti Frenchman #2  Frenchman #2  See fewer,Members only,The Rebel (2007)
Rémi Recher Frenchman #3  Frenchman #3  See fewer,Members only,Clash (2009)
Yann Williot Frenchman #4  Frenchman #4  See fewer,Members only,Clash (2009)
Rich Long Nguyen Hac Long's Henchman (uncredited)  Hac Long's Henchman (uncredited)  See fewer,Members only,Saigon Electric (2011)
