Name,STARmeter,Known for
Fatboy Slim Himself  Himself  See fewer,Members only,The Take (2016)
Avicii Himself  Himself  See fewer,Members only,How to Be Single (2016)
Calvin Harris Himself  Himself  See fewer,Members only,The Do-Over (2016)
Armin van Buuren Himself  Himself  See fewer,Members only,Red Billabong (2016)
Tiësto Himself  Himself  See fewer,Members only,Vacation (I) (2015)
Afrojack Himself  Himself  See fewer,Members only,Pitch Perfect (2012)
Pasquale Rotella Himself  Himself  See fewer,Members only,Insomniac (I)
Above & Beyond Themselves  Themselves  See fewer,Members only,How to Be Single (2016)
Dione Mariani Himself  Himself  See fewer,Members only,The Real World (1992)
Jila Alaghamandan Herself  Herself  See fewer,Members only,Tim Timebomb's RockNRoll Theater (2011)
Parker Maass Kandy Raver  Kandy Raver  See fewer,Members only,What Would Diplo Do? (2017)
Ali Herself  Herself  See fewer,Members only,Under the Electric Sky (2014)
Dj Truelove Himself  Himself  See fewer,Members only,Under the Electric Sky (2014)
Amy Herself  Herself  See fewer,Members only,Under the Electric Sky (2014)
Brian Epling Dj Truelove  Dj Truelove  See fewer,Members only,Under the Electric Sky (2014)
Jim Himself  Himself  See fewer,Members only,Under the Electric Sky (2014)
Taylor Jeffs Himself  Himself  See fewer,Members only,Under the Electric Sky (2014)
Matt Himself  Himself  See fewer,Members only,Under the Electric Sky (2014)
Austin Smith Dancetronaut Awwwesome Austin  Dancetronaut Awwwesome Austin  See fewer,Members only,Under the Electric Sky (2014)
Sadie Herself  Herself  See fewer,Members only,Under the Electric Sky (2014)
Jose Him  Him  See fewer,Members only,Under the Electric Sky (2014)
Michael Ballinger Dancetronaut MoneyMike  Dancetronaut MoneyMike  See fewer,Members only,Under the Electric Sky (2014)
Travis Richards Dancetronauts DJ TravNasty  Dancetronauts DJ TravNasty  See fewer,Members only,Under the Electric Sky (2014)
Janna Herself  Herself  See fewer,Members only,Under the Electric Sky (2014)
Charles Dé Lon Heard Attendee  Attendee  See fewer,Members only,Under the Electric Sky (2014)
Bassassin Himself  Himself  See fewer,Members only,Turning 25 (2015)
