Name,STARmeter,Known for
Jake Gyllenhaal Colter Stevens  Colter Stevens  See fewer,Top 500,Nightcrawler (2014)
Michelle Monaghan Christina Warren  Christina Warren  See fewer,Top 500,Kiss Kiss Bang Bang (2005)
Vera Farmiga Colleen Goodwin  Colleen Goodwin  See fewer,Top 500,Up in the Air (I) (2009)
Jeffrey Wright Dr. Rutledge  Dr. Rutledge  See fewer,Top 5000,Shaft (2000)
Michael Arden Derek Frost  Derek Frost  See fewer,Members only,Bride Wars (2009)
Cas Anvar Hazmi  Hazmi  See fewer,Members only,The Expanse (2015)
Russell Peters Max Denoff  Max Denoff  See fewer,Members only,New Year's Eve (2011)
Brent Skagford George Troxel  George Troxel  See fewer,Members only,X-Men: Days of Future Past (2014)
Craig Thomas Gold Watch Executive  Gold Watch Executive  See fewer,Members only,Friday the 13th: The New Blood (1988)
Gordon Masten Conductor  Conductor  See fewer,Members only,The Day After Tomorrow (2004)
Susan Bain Nurse  Nurse  See fewer,Members only,40 Days and 40 Nights (2002)
Paula Jean Hixson Coffee Mug Lady  Coffee Mug Lady  See fewer,Members only,Quantico (2015)
Lincoln Ward Minister Sudoku  Minister Sudoku  See fewer,Members only,Time at the Top (1999)
Kyle Gatehouse College Student  College Student  See fewer,Members only,X-Men: Days of Future Past (2014)
Albert Kwan Soda Can Guy  Soda Can Guy  See fewer,Members only,Arrival (II) (2016)
Anne Day-Jones Office Manager  Office Manager  See fewer,Members only,The Day After Tomorrow (2004)
Clarice Byrne Secretary  Secretary  See fewer,Members only,I'm Not There (2007)
James A. Woods Aviator Glasses Guy  Aviator Glasses Guy  See fewer,Members only,Independence Day: Resurgence (2016)
Joe Cobden Lab Technician  Lab Technician  See fewer,Members only,Devil (2010)
Tom Tammi CNN Anchor  CNN Anchor  See fewer,Members only,Clear and Present Danger (1994)
Matt Holland Lock Tech  Lock Tech  See fewer,Members only,The Day After Tomorrow (2004)
Jasson Finney M.P.  M.P.  See fewer,Members only,Daredevil (2015)
Kyle Allatt Aide  Aide  See fewer,Members only,Secret Window (2004)
Frédérick De Grandpré Sean Fentress Reflection  Sean Fentress Reflection  See fewer,Members only,Snake Eyes (1998)
Pierre Leblanc Train Official  Train Official  See fewer,Members only,The Day After Tomorrow (2004)
Raynald Lapierre UPG Medic  UPG Medic  See fewer,Members only,10.5: Apocalypse (2006)
Scott Bakula Colter's Father (voice)  Colter's Father (voice)  See fewer,Top 5000,Quantum Leap (1989)
Laura Atwood Mother of Family (uncredited)  Mother of Family (uncredited)  See fewer,Members only,At Any Price (2012)
Darlene Benigno Downtown Pedestrian (uncredited)  Downtown Pedestrian (uncredited)  See fewer,Members only,5-25-77 (2017)
David Lunsford Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Project Z-6463 (2011)
Samuel Meadows Fleeing Businessman (uncredited)  Fleeing Businessman (uncredited)  See fewer,Members only,Rampage (2018)
Jeff Moffitt Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Kingdom Come (2013)
Lydia Moore Nail Filing Woman (uncredited)  Nail Filing Woman (uncredited)  See fewer,Members only,Plan B (2017)
Rana Morrison Lanelle (uncredited)  Lanelle (uncredited)  See fewer,Members only,Stealth (2005)
Joti Nagra Medic (uncredited)  Medic (uncredited)  See fewer,Members only,Cupcakes N' Guns (2015)
Christopher E. Ramirez Fleeing Businessman (uncredited)  Fleeing Businessman (uncredited)  See fewer,Members only,Ariel (IV) (2016)
