Name,STARmeter,Known for
Kôji Yakusho Shinzaemon Shimada  Shinzaemon Shimada  See fewer,Members only,Shall We Dance? (1996)
Takayuki Yamada Shinrokuro Shimada  Shinrokuro Shimada  See fewer,Members only,Isle of Dogs (2018)
Yûsuke Iseya Koyata Kiga  Koyata Kiga  See fewer,Members only,Blindness (2008)
Ikki Sawamura Gunjiro Mitsuhashi  Gunjiro Mitsuhashi  See fewer,Members only,Steamboy (2004)
Arata Furuta Heizo Sahara  Heizo Sahara  See fewer,Members only,Harlock: Space Pirate (2013)
Sôsuke Takaoka Yasokichi Hioki  Yasokichi Hioki  See fewer,Members only,Battle Royale (2000)
Seiji Rokkaku Mosuke Otake  Mosuke Otake  See fewer,Members only,Gintama (2017)
Kazuki Namioka Rihei Ishizuka  Rihei Ishizuka  See fewer,Members only,The Fast and the Furious: Tokyo Drift (2006)
Kôen Kondô Yahachi Horii  Yahachi Horii  See fewer,Members only,Zebraman (2004)
Yûma Ishigaki Gannai Higuchi  Gannai Higuchi  See fewer,Members only,Super Hero War Z: Kamen Rider vs. Super Sentai vs. Space Sheriff (2013)
Masataka Kubota Shojiro Ogura  Shojiro Ogura  See fewer,Members only,The Ancient Dogoo Girl (2009)
IHARA Kujuro Hirayama (as Tsuyoshi Ihara)  Kujuro Hirayama (as Tsuyoshi Ihara)  See fewer,Members only,Letters from Iwo Jima (2006)
Hiroki Matsukata Saheita Kuranaga  Saheita Kuranaga  See fewer,Members only,Kura (1995)
Kazue Fukiishi Tsuya / Upashi  Tsuya / Upashi  See fewer,Members only,Noriko's Dinner Table (2005)
Mitsuki Tanimura Chise Makino  Chise Makino  See fewer,Members only,The Girl Who Leapt Through Time (2006)
Takumi Saitoh Uneme Makino (as Takumi Saitô)  Uneme Makino (as Takumi Saitô)  See fewer,Members only,Blank 13 (2017)
Shin'nosuke Abe Genshiro Deguchi (as Shinnosuke Abe)  Genshiro Deguchi (as Shinnosuke Abe)  See fewer,Members only,Kamen Rider Kabuto (2006)
Shôzô Uesugi  Actor  Actor  See fewer,Members only,Toyotomi Hideyoshi tenka wo toru! (1995)
Ayumu Saitô  Actor  Actor  See fewer,Members only,Hakuchou no uta (2010)
Hajime Inoue  Actor  Actor  See fewer,Members only,Shoplifters (2018)
Atsushi Haruta  Actor  Actor  See fewer,Members only,Kingdom Hearts 3D: Dream Drop Distance (2012)
Yûya Takagawa  Actor  Actor  See fewer,Members only,Silk (2007)
Hiroshi Tatsumi  Actor  Actor  See fewer,Members only,13 Assassins (2010)
Akemi Sakurai  Actress  Actress  See fewer,Members only,'Kurenai no kenjû' yo eien ni (2000)
Sakurako Moteki Amputated Woman  Amputated Woman  See fewer,Members only,Blade of the Immortal (2017)
Megumi Kagurazaka Otake  Otake  See fewer,Members only,The Parasite Doctor Suzune: Genesis (2011)
Seiyô Uchino Zusho Mamiya (as Masaaki Uchino)  Zusho Mamiya (as Masaaki Uchino)  See fewer,Members only,Haru (1996)
Ken Mitsuishi Judayu Asakawa  Judayu Asakawa  See fewer,Members only,Audition (1999)
"Ittoku Kishibe Tokubei Sanshuya, Village Elder  Tokubei Sanshuya, Village Elder  See fewer",Members only,Made in Japan (1993)
Mikijirô Hira Sir Doi  Sir Doi  See fewer,Members only,Sword of the Beast (1965)
Kôshirô Matsumoto Yukie Makino  Yukie Makino  See fewer,Members only,Dai Chûshingura (1957)
Gorô Inagaki Lord Naritsugu Matsudaira  Lord Naritsugu Matsudaira  See fewer,Members only,The Knife and the Sword (2013)
Masachika Ichimura Hanbei Kito  Hanbei Kito  See fewer,Members only,Pokémon: The First Movie - Mewtwo Strikes Back (1998)
Seizô Fukumoto Gambler  Gambler  See fewer,Members only,The Last Samurai (2003)
Nizaemon Kataoka  Actor  Actor  See fewer,Members only,Saigo no Chûshingura (2010)
Satoshi Nishikôri  Actor  Actor  See fewer,Members only,Memoirs of a Murderer (2017)
