Name,STARmeter,Known for
Ajay Devgn Dr. Ajay Mehra  Dr. Ajay Mehra  See fewer,Members only,Shivaay (2016)
Kajol Piya  Piya  See fewer,Members only,Kuch Kuch Hota Hai (1998)
Sumeet Raghvan Nikhil  Nikhil  See fewer,Members only,Holiday (2014)
Divya Dutta Reena  Reena  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Isha Sharvani Natasha 'Nutty'  Natasha 'Nutty'  See fewer,Members only,Rocky (2006)
Karan Khanna Vicky  Vicky  See fewer,Members only,Honeymoon Travels Pvt. Ltd. (2007)
Aditya Rajput Aman Mehra  Aman Mehra  See fewer,Members only,Krantiveer: The Revolution (2010)
Anita Wahi Mrs. Joshi  Mrs. Joshi  See fewer,Members only,Aapko Pehle Bhi Kahin Dekha Hai (2003)
Hazel Croney Girlfriend of Ajay's Son  Girlfriend of Ajay's Son  See fewer,Members only,MP3: Mera Pehla Pehla Pyaar (2007)
Aumckar Chef  Chef  See fewer,Members only,U Me Aur Hum (2008)
Shyam Adhatrao  Actor  Actor  See fewer,Members only,U Me Aur Hum (2008)
Ramu Bashyal  Actor  Actor  See fewer,Members only,U Me Aur Hum (2008)
Adhir Bhat  Actor (as Adhir Bhatt)  Actor (as Adhir Bhatt)  See fewer,Members only,Karwaan (2018)
Robin Bhatt  Actor  Actor  See fewer,Members only,Baazigar (1993)
Richa Bhattacharya  Actress  Actress  See fewer,Members only,Aapke Aa Jaane Se (2018)
Mrunal Despande  Actress  Actress  See fewer,Members only,U Me Aur Hum (2008)
Vishesh Didwani  Actor  Actor  See fewer,Members only,U Me Aur Hum (2008)
R.N. Jagtap  Actor  Actor  See fewer,Members only,U Me Aur Hum (2008)
Sachin Khedekar Dr. Sachin Khurana  Dr. Sachin Khurana  See fewer,Members only,13B: Fear Has a New Address (2009)
Meghna Kulkarni  Actress  Actress  See fewer,Members only,U Me Aur Hum (2008)
Pramatesh Mehta  Actor  Actor  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Milind Pathak  Actor  Actor  See fewer,Members only,Urfi (2015)
Sarika  Actress  Actress  See fewer,Members only,Hamraaz (1967)
Suhas Sawarkar  Actor  Actor  See fewer,Members only,U Me Aur Hum (2008)
D.A. Virkar  Actor  Actor  See fewer,Members only,U Me Aur Hum (2008)
