Name,STARmeter,Known for
Brian Bergdoll Disco Dancer (uncredited)  Disco Dancer (uncredited)  See fewer,Members only,Spider-Man 2 (2004)
David Boston Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Other Guys (2010)
José Báez Wrestling Match Spectator (uncredited)  Wrestling Match Spectator (uncredited)  See fewer,Members only,Bushwick (2017)
Edward Carnevale Flip Flop (uncredited)  Flip Flop (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Liz Celeste Miniskirt Blonde (uncredited)  Miniskirt Blonde (uncredited)  See fewer,Members only,The Irishman (2019)
Molly DePietro Outraged Woman (uncredited)  Outraged Woman (uncredited)  See fewer,Members only,Odd Mom Out (2015)
Julie Harris Grace Miller in Requiem for a Heavyweight (archive footage) (uncredited)  Grace Miller in Requiem for a Heavyweight (archive footage) (uncredited)  See fewer,Members only,The Haunting (1963)
Christopher Jack Pool player (uncredited)  Pool player (uncredited)  See fewer,Members only,Sharkproof (2014)
Simeon Lipman Stallone's Bodyguard (uncredited)  Stallone's Bodyguard (uncredited)  See fewer,Members only,The Jim Gaffigan Show (2015)
Wayne J. Miller Employment Manager (uncredited)  Employment Manager (uncredited)  See fewer,Members only,First Samurai in New York (2018)
Mareli Miniutti Schoolgirl (uncredited)  Schoolgirl (uncredited)  See fewer,Members only,Crypto (2019)
Thelma O'Leary Wardrobe Assistant (uncredited)  Wardrobe Assistant (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Angela Marie Roy Chuck Wepner's Makeup Artist (uncredited)  Chuck Wepner's Makeup Artist (uncredited)  See fewer,Members only,The Other Half (I) (2014)
Shade Rupe 16mm News Cameraman (uncredited)  16mm News Cameraman (uncredited)  See fewer,Members only,Play Dead (II) (2012)
George Savalas Det. Stavros in Kojak (archive footage) (uncredited)  Det. Stavros in Kojak (archive footage) (uncredited)  See fewer,Members only,Kelly's Heroes (1970)
Paul Thornton Movie Spectator (uncredited)  Movie Spectator (uncredited)  See fewer,Members only,Harold (2008)
Frankie Verroca Jersey Mullet (uncredited)  Jersey Mullet (uncredited)  See fewer,Members only,1941 (1979)
George J. Vezina Pedestrian / Vintage car driver (uncredited)  Pedestrian / Vintage car driver (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Darren Whitfield Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Leonard Zimmerman Hotel Valet (uncredited)  Hotel Valet (uncredited)  See fewer,Members only,The Irishman (2019)
Alex Ziwak Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Blue Bloods (2010)
