Name,STARmeter,Known for
Amber Doyle Mother  Mother  See fewer,Members only,Anna Karenina (I) (2012)
Freddy Carter Soldier  Soldier  See fewer,Members only,No 89 (2019)
Fred Fergus Soldier  Soldier  See fewer,Members only,National Theatre Live: Julius Caesar (2018)
Tim Pritchett Wounded Soldier  Wounded Soldier  See fewer,Members only,Black Mirror (2011)
Gana Bayarsaikhan Throne Room Amazon  Throne Room Amazon  See fewer,Members only,Ex Machina (2014)
Camilla Roholm Throne Room Amazon  Throne Room Amazon  See fewer,Members only,Fleabag (2016)
Stephanie Haymes-Roven Amazon Cavalry General  Amazon Cavalry General  See fewer,Members only,Justice League (2017)
Nia Burke Veld Singer  Veld Singer  See fewer,Members only,Idira (2017)
Dee Lewis Clay Singer  Singer  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Tori Letzler Singer  Singer  See fewer,Members only,Captain Marvel (2019)
Sofia Abbasi Turkish Worker (uncredited)  Turkish Worker (uncredited)  See fewer,Members only,Murder on the Orient Express (2017)
Clive Aitkins Civilian Guest (uncredited)  Civilian Guest (uncredited)  See fewer,Members only,Piggy (I) (2012)
Georgina Armstrong Amazon Warrior (uncredited)  Amazon Warrior (uncredited)  See fewer,Members only,The Amazing Spider-Man (2012)
Morten Bekkenes Military Police (uncredited)  Military Police (uncredited)  See fewer,Members only,Lighter
Nicholas Blatt George Barnes- War Cabinet (uncredited)  George Barnes- War Cabinet (uncredited)  See fewer,Members only,The Imitation Game (2014)
Annarie Boor Chateau Dancer (uncredited)  Chateau Dancer (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Mark Bowsher Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Watchers (I) (2012)
Harry Brewis Jazz Musician (uncredited)  Jazz Musician (uncredited)  See fewer,Members only,"You, Me and the Apocalypse (2015)"
Susanne Brown Pub Woman (uncredited)  Pub Woman (uncredited)  See fewer,Members only,Suruli (2020)
Graham Burton WW1 Soldier (uncredited)  WW1 Soldier (uncredited)  See fewer,Members only,Little Boy Blue (2017)
John Capel Street Merchant - Log Seller (uncredited)  Street Merchant - Log Seller (uncredited)  See fewer,Members only,Perran
Nathanjohn Carter Ludendorff's Aide-de-Camp (uncredited)  Ludendorff's Aide-de-Camp (uncredited)  See fewer,Members only,The Rise of the Krays (2015)
Eric Coco Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Tomb Raider (2018)
Gordon Coe British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Headlock Security
Bern Collaço Indian Regiment Soldier (uncredited)  Indian Regiment Soldier (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Alexander Cruickshanks British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Nick Davison Veld Villager (uncredited)  Veld Villager (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Nick Donald Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Outside Bet (2012)
Steve Doyle German Officer (uncredited)  German Officer (uncredited)  See fewer,Members only,Alien: Covenant (2017)
Marc Esse Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Downton Abbey (2019)
Dino Fazzani Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Overlord (2018)
Flor Ferraco Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Iulia Filipovscaia Selfridges Visitor (uncredited)  Selfridges Visitor (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Martavious Gayles Civil Servant (uncredited)  Civil Servant (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
David Georgiou Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Metal Castle: The Musical (2013)
Roman Green Returning Amputee Soldier (uncredited)  Returning Amputee Soldier (uncredited)  See fewer,Members only,Body Fixers (2016)
Shane Griffin German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,American Assassin (2017)
Philip Harvey British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Robin Harvey British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Airborne (2012)
Steve Healey German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Tale of a Timelord (2016)
Karl Fredrick Hiemeyer German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,The Newspaper (2015)
Leigh Holland Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Ruth Horrocks Veld Villager (uncredited)  Veld Villager (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Kornelia Horvath Upper Class Customer (uncredited)  Upper Class Customer (uncredited)  See fewer,Members only,Fan (I) (2016)
Ross Howard British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Catch of the Day 2: You Die at Dawn! (2019)
Kevin Hudson Cafe Owner (uncredited)  Cafe Owner (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Marie Jackson Amazonian War Council Member (uncredited)  Amazonian War Council Member (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Alex Jaep Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Mummy (2017)
Tobias James-Samuels German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Gary Kiely Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Angel (2018)
John Kinory Village Pharmacist (uncredited)  Village Pharmacist (uncredited)  See fewer,Members only,The Current War: Director's Cut (2017)
Mickey Lewis World War One Soldier - Returning (uncredited)  World War One Soldier - Returning (uncredited)  See fewer,Members only,B&B (2017)
Diane Loren British Woman (uncredited)  British Woman (uncredited)  See fewer,Members only,One night in Los Angeles
Marian Lorencik Pub Bruiser (uncredited)  Pub Bruiser (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Monica Lovari High Society Lady (uncredited)  High Society Lady (uncredited)  See fewer,Members only,Good Girls Club (2015)
Tenika Mahoney Amazon Warrior (uncredited)  Amazon Warrior (uncredited)  See fewer,Members only,Twenty Twelve (2011)
Christopher Marsh British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Today's Detectives (2014)
Sandeep Mohan British Army Officer (uncredited)  British Army Officer (uncredited)  See fewer,Members only,Fan (I) (2016)
Lora Moss Belgian Peasant (uncredited)  Belgian Peasant (uncredited)  See fewer,Members only,Case Files (2020)
James M.L. Muller Clerk (uncredited)  Clerk (uncredited)  See fewer,Members only,The Flood (2019)
Ekran Mustafa Turkish Worker (uncredited)  Turkish Worker (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Lee Neville Scottish Regiment Soldier (uncredited)  Scottish Regiment Soldier (uncredited)  See fewer,Members only,This Dark Place (2010)
Shaun Newnham Pub Man (uncredited)  Pub Man (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Mayling Ng Orana (uncredited)  Orana (uncredited)  See fewer,Members only,The Suicide Squad (2021)
Hugh O'Brien German Officer (uncredited)  German Officer (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Dennis O'Donnell Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Crown (2016)
Yves O'Hara German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,EastEnders (1985)
Michael Otteson German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Mummy Reborn (2019)
Tim Packham Trafalgar Square Onlooker (uncredited)  Trafalgar Square Onlooker (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Rajeev Pahuja Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,English Vinglish (2012)
Jag Patel Turkish Worker (uncredited)  Turkish Worker (uncredited)  See fewer,Members only,Morbius (2020)
Tilly Powell Queen's Guard (uncredited)  Queen's Guard (uncredited)  See fewer,Members only,Skyfall (2012)
Richard Price Wounded British Soldier (uncredited)  Wounded British Soldier (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Pawel Roman German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,It's all I am (IA2) (2017)
Anthony J Sacco Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Supernatural (2005)
Christian Sanderson Grenadier Guide (uncredited)  Grenadier Guide (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story - World Premiere (2016)
Maurice Sardison US GI (uncredited)  US GI (uncredited)  See fewer,Members only,The Time of Their Lives (2017)
Steve Saunders Sandwich board man (uncredited)  Sandwich board man (uncredited)  See fewer,Members only,The Aeronauts (2019)
Robert Scott Army Officer London (uncredited)  Army Officer London (uncredited)  See fewer,Members only,Phantom (I) (2015)
Adam Sef Worker (uncredited)  Worker (uncredited)  See fewer,Members only,I'll Walk with God (2016)
Janette Sharpe Veld Villager (uncredited)  Veld Villager (uncredited)  See fewer,Members only,RideBy
Mick Slaney British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Ra.One (2011)
Sarah Smith Amazon (uncredited)  Amazon (uncredited)  See fewer,Members only,Wonder Woman (2017)
Zack Snyder U.S. Soldier (uncredited)  U.S. Soldier (uncredited)  See fewer,Top 5000,300 (2006)
Josh Spear Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Robert M. Stafford Scottish Soldier (uncredited)  Scottish Soldier (uncredited)  See fewer,Members only,Balloon (2018)
Richard Stanley Pedestrian / Armistice Reveller (uncredited)  Pedestrian / Armistice Reveller (uncredited)  See fewer,Members only,The Jesus Mysteries (2014)
Jimm Stark Civil Servant (uncredited)  Civil Servant (uncredited)  See fewer,Members only,Have a Nice Day!
A.k. Steppa Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Final Score (2018)
François Sternkiker German Pilot (uncredited)  German Pilot (uncredited)  See fewer,Members only,Nazi Mega Weapons (2013)
Fran Targ Turkish Worker (uncredited)  Turkish Worker (uncredited)  See fewer,Members only,Final Score (2018)
Roy Taylor Pub Bruiser (uncredited)  Pub Bruiser (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Roy Martin Thorn German Navy General (uncredited)  German Navy General (uncredited)  See fewer,Members only,iBoy (2017)
Phil Tillott War Office Politician (uncredited)  War Office Politician (uncredited)  See fewer,Members only,Firrkie
Matt Townsend Returning Wounded Soldier (uncredited)  Returning Wounded Soldier (uncredited)  See fewer,Members only,Mia (II) (2019)
Elena Valdameri Army Nurse (uncredited)  Army Nurse (uncredited)  See fewer,Members only,Final Score (2018)
Andrea Vasiliou Amazonian Warrior (uncredited)  Amazonian Warrior (uncredited)  See fewer,Members only,Krypton (2018)
Dean Weir German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Fast & Furious 9 (2020)
Ray Whelan British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Are We Dead Yet (2019)
Tom Whelehan Belgian Butcher (uncredited)  Belgian Butcher (uncredited)  See fewer,Members only,All Stars (2013)
Zac Whitehead Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Wonder Woman (2017)
Paul Wingrove War Cabinet Politician (uncredited)  War Cabinet Politician (uncredited)  See fewer,Members only,Autopsy: The Last Hours of (2014)
Miroslav Zaruba German Airplane Mechanic (uncredited)  German Airplane Mechanic (uncredited)  See fewer,Members only,Fan (I) (2016)
