Name,STARmeter,Known for
Guillermo Francella Arquímedes Puccio  Arquímedes Puccio  See fewer,Members only,The Secret in Their Eyes (2009)
Gastón Cocchiarale Maguila Puccio  Maguila Puccio  See fewer,Members only,I Am Toxic (2018)
Peter Lanzani Alejandro Puccio  Alejandro Puccio  See fewer,Members only,Un gallo para Esculapio (2017)
Stefanía Koessl Mónica  Mónica  See fewer,Members only,Luciferina (2018)
Aníbal Barengo Basualdo  Basualdo  See fewer,Members only,El bonaerense (2002)
Aldo Onofri Ordoñez  Ordoñez  See fewer,Members only,Death in Buenos Aires (2014)
Rubén Estévez Comisario  Comisario  See fewer,Members only,Back to Stay (2011)
Miguel Ángel Lembo Comodoro  Comodoro  See fewer,Members only,"¿Dónde estás, Negro? (2016)"
Fabio Aste Secretario Comodoro  Secretario Comodoro  See fewer,Members only,Vereda tropical (2004)
Fernando Miró Gordon  Gordon  See fewer,Members only,Sentido obligatorio (2010)
Juan Cruz Márquez de la Serna Oveja Gonzalo  Oveja Gonzalo  See fewer,Members only,El desafío (2015)
Santiago Privitera Eduardo Aulet (as Juan Santiago Privitera)  Eduardo Aulet (as Juan Santiago Privitera)  See fewer,Members only,A través de los reflejos (2012)
Franco Masini Guillermo Puccio  Guillermo Puccio  See fewer,Members only,"Amar, después de amar (2017)"
Antonia Bengoechea Adriana Puccio  Adriana Puccio  See fewer,Members only,No Return (2010)
Lili Popovich Epifanía Puccio  Epifanía Puccio  See fewer,Members only,Sin código (2004)
Giselle Motta Silvia Puccio  Silvia Puccio  See fewer,Members only,Ojalá vivas tiempos interesantes (2017)
Tomas de las Heras Benito (as Tomás de las Heras)  Benito (as Tomás de las Heras)  See fewer,Members only,Champs 12 (2009)
Joaquín Berthold Caña Varela  Caña Varela  See fewer,Members only,Focus (II) (2015)
Raymond E. Lee Dirigente Anglófono #1  Dirigente Anglófono #1  See fewer,Members only,The Last Man (2018)
Steve Kisicki Dirigente Anglófono #2 (as Steve Kisicky)  Dirigente Anglófono #2 (as Steve Kisicky)  See fewer,Members only,The Last Man (2018)
Tomás Mejía Amigo #1  Amigo #1  See fewer,Members only,Blood: The Last Vampire (2009)
Rodrigo Joaquín Fernandez Amigo #2  Amigo #2  See fewer,Members only,The Clan (2015)
Jorge Sabate Florencio Varela  Florencio Varela  See fewer,Members only,Viaje en taxi (1997)
Francisco Donovan Ricardo Manoukian  Ricardo Manoukian  See fewer,Members only,Champs 12 (2009)
Soledad Gómez Schweizer Sandra  Sandra  See fewer,Members only,The Clan (2015)
Silvina Gómez Schweizer Sonia  Sonia  See fewer,Members only,The Clan (2015)
Luis Armesto Laborde  Laborde  See fewer,Members only,Nine Queens (2000)
Pablo Caramelo Diaz  Diaz  See fewer,Members only,Darkness by Day (2013)
Pablo Palacio Vecino verborrágico  Vecino verborrágico  See fewer,Members only,The Clan (2015)
Jorge Ondarza Padre Manoukian  Padre Manoukian  See fewer,Members only,El día que la vida me ponga de rodillas (2010)
Jesús Berenguer Contempomi  Contempomi  See fewer,Members only,Las esclavas (1987)
Adolfo Allende Florencio Aulet  Florencio Aulet  See fewer,Members only,The Clan (2015)
Julia Perette Rolly Pozzi  Rolly Pozzi  See fewer,Members only,El Angel (2018)
Florencia Dávila Doble Rolly (as Florencia Davila)  Doble Rolly (as Florencia Davila)  See fewer,Members only,Escuchar a Dios (2013)
Héctor Oscar Aguirre Doble Arquímedes  Doble Arquímedes  See fewer,Members only,The Clan (2015)
Felipe García Coni Cliente Hobby Wind  Cliente Hobby Wind  See fewer,Members only,The Clan (2015)
María Nydia Ursi Nélida (as María Nydia Ursi-Ducó)  Nélida (as María Nydia Ursi-Ducó)  See fewer,Members only,Imagining Argentina (2003)
Seann Wolf Dueño restaurante  Dueño restaurante  See fewer,Members only,The Clan (2015)
Claudio Creimer Vendedor zapatos  Vendedor zapatos  See fewer,Members only,The Summit (2017)
Martín Tecchi Emilio Naum  Emilio Naum  See fewer,Members only,Historias Breves 8 (2013)
Guido Gastaldi Compañero Guillermo  Compañero Guillermo  See fewer,Members only,Sexual Tension: Volatile (2012)
Ramiro Vayo Familiar Prado  Familiar Prado  See fewer,Members only,Wild Tales (2014)
Jimena Juez Oficial encubierto femenino  Oficial encubierto femenino  See fewer,Members only,
Pablo Cernadas Oficial encubierto masculino  Oficial encubierto masculino  See fewer,Members only,The Clan (2015)
Néstor Castro Guardiacarcel #1  Guardiacarcel #1  See fewer,Members only,At the End of the Tunnel (2016)
Esteban Elverdin Guardiacarcel #2  Guardiacarcel #2  See fewer,Members only,The Clan (2015)
Alejandro Giroto Secretario judicial  Secretario judicial  See fewer,Members only,The Clan (2015)
Francisco Gowland Secretario Juez  Secretario Juez  See fewer,Members only,The Clan (2015)
Gabo Correa Juez  Juez  See fewer,Members only,Nine Queens (2000)
Laura Lértora Periodista  Periodista  See fewer,Members only,The Clan (2015)
Nico Piccardo Pedro Borello  Pedro Borello  See fewer,Members only,Cannibals (2015)
Raul Alfonsín Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The VideoMatch Show (1990)
Leopoldo Galtieri Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,TV Eye (1978)
