Name,STARmeter,Known for
Shea Whigham Phil  Phil  See fewer,Top 500,Take Shelter (2011)
Jonathan Scarfe Nick Brady  Nick Brady  See fewer,Members only,The Equalizer 2 (2018)
Michael Rothhaar Herb Bennon  Herb Bennon  See fewer,Members only,The Nutty Professor (1996)
Katheryn Winnick Rachel Brady  Rachel Brady  See fewer,Top 500,Vikings (2013)
Scott Wilson President Fremont  President Fremont  See fewer,Top 5000,The Ninth Configuration (1980)
Julie Warner Newscaster #1  Newscaster #1  See fewer,Members only,Tommy Boy (1995)
Bruce Hensel Newscaster #2  Newscaster #2  See fewer,Members only,Another Girl
Rosemary Harris VALIS (voice)  VALIS (voice)  See fewer,Members only,Spider-Man (2002)
John Prosky Dr. Goldfarb  Dr. Goldfarb  See fewer,Members only,True Blood (2008)
Kelly Hare Fremont House Tour Guide  Fremont House Tour Guide  See fewer,Members only,The Waterboy (1998)
Jon Tenney FBI Agent #1  FBI Agent #1  See fewer,Members only,Tombstone (1993)
Rich Sommer FBI Agent #2  FBI Agent #2  See fewer,Members only,A Crooked Somebody (2017)
Joel McKinnon Miller Berkeley Detective  Berkeley Detective  See fewer,Members only,Big Love (2006)
Peter Holden Berkeley Cop  Berkeley Cop  See fewer,Members only,The Dark Knight Rises (2012)
Alanis Morissette Sylvia Aramchek  Sylvia Aramchek  See fewer,Members only,Dogma (1999)
Hanna Hall Vivian Kaplan  Vivian Kaplan  See fewer,Top 5000,Forrest Gump (1994)
Will Rothhaar Ted Pollett  Ted Pollett  See fewer,Members only,Killing Kennedy (2013)
Mason Vale Cotton Ezra Brady  Ezra Brady  See fewer,Members only,Hey Arnold: The Jungle Movie (2017)
Ashley Greene Rhonda - Delivery Girl  Rhonda - Delivery Girl  See fewer,Top 5000,Twilight (I) (2008)
Hugh B. Holub Oral Surgeon  Oral Surgeon  See fewer,Members only,Stranger Things (2016)
Carol Avery Jan - Secretary  Jan - Secretary  See fewer,Members only,ER (1994)
Kevin McCorkle TV Anchorman  TV Anchorman  See fewer,Members only,The Amazing Spider-Man (2012)
Licia L. Shearer Nurse (as Licia Shearer)  Nurse (as Licia Shearer)  See fewer,Members only,How to Be a Player (1997)
Richard Cox Dr. Weinberg  Dr. Weinberg  See fewer,Members only,Cruising (1980)
Robert Dolan FAP Police Guard #1  FAP Police Guard #1  See fewer,Members only,Justified (2010)
Alexander Wells FAP Police Guard #2  FAP Police Guard #2  See fewer,Members only,Insult to Injury
Frank Collison Leon  Leon  See fewer,Members only,Twin Peaks (2017)
Joseph D. Reitman Prisoner #1  Prisoner #1  See fewer,Members only,Happy! (2017)
Jason Gray FAP Militia Man 1  FAP Militia Man 1  See fewer,Members only,Revenge for the Duchess of Malfi (2010)
A.J. Perrish FAP Guard  FAP Guard  See fewer,Members only,"Blood, Skulls and Chrome (2021)"
Todd J. Thomas FAP Militia Man 2  FAP Militia Man 2  See fewer,Members only,Radio Free Albemuth (2010)
Elyse Ashton Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,OutlandDish (2015)
Tom Beyer Presidential Aide (uncredited)  Presidential Aide (uncredited)  See fewer,Members only,Justified (2010)
Joseph Cintron Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Left Behind (I) (2014)
Scott Cordts Body #4 (uncredited)  Body #4 (uncredited)  See fewer,Members only,Wheels (II) (2014)
Maxwell Perry Cotton Young Nick (uncredited)  Young Nick (uncredited)  See fewer,Members only,Elysium (I) (2013)
Jonathan Eudowe FAP Guard (uncredited)  FAP Guard (uncredited)  See fewer,Members only,The Two Coreys (2007)
Jon Felix Recording Engineer (uncredited)  Recording Engineer (uncredited)  See fewer,Members only,And Then the Climate Changed
Gregory George Frank U-Haul Mover (uncredited)  U-Haul Mover (uncredited)  See fewer,Members only,Next of Kin (I) (2008)
J.G. Franklin Cabinet Onlooker (uncredited)  Cabinet Onlooker (uncredited)  See fewer,Members only,The Kult (2012)
Lindsey Ginter FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Pearl Harbor (2001)
Malek Hanna Jesse (uncredited)  Jesse (uncredited)  See fewer,Members only,The HOA (2015)
Brett Hunt Pizza Guy (uncredited)  Pizza Guy (uncredited)  See fewer,Members only,Marisa Romanov (2019)
Kenny Hunt Prisoner / White House Photojournalist (uncredited)  Prisoner / White House Photojournalist (uncredited)  See fewer,Members only,Deadly Renovations (2010)
Elizabeth Karr Mrs. Brady (uncredited)  Mrs. Brady (uncredited)  See fewer,Members only,Veronica Mars (2004)
Philip Kim Personnel Manager (uncredited)  Personnel Manager (uncredited)  See fewer,Members only,World's End (2010)
Brian Kratz Jesus Freak (uncredited)  Jesus Freak (uncredited)  See fewer,Members only,Speechless (2016)
Matt Letscher Mr. Brady (uncredited)  Mr. Brady (uncredited)  See fewer,Members only,The Mask of Zorro (1998)
Michael Lovern Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Aftermath (I) (2009)
Franceska Lynne Veterinarian (uncredited)  Veterinarian (uncredited)  See fewer,Members only,Broken Dreams Blvd (2017)
David Madison Guard 2 (uncredited)  Guard 2 (uncredited)  See fewer,Members only,Saints Row: The Third (2011)
Angela McEwan Mrs. Aramchek (uncredited)  Mrs. Aramchek (uncredited)  See fewer,Members only,Nebraska (2013)
Patrick Ian Moore FAP Guard (uncredited)  FAP Guard (uncredited)  See fewer,Members only,Horror Kung-Fu Theatre (1990)
Kenny New Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Son of Morning (2011)
Gene Richards Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Memphis Rising: Elvis Returns (2011)
Bob Ross George Knight (uncredited)  George Knight (uncredited)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Lee Ryder Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Mr. and Mrs. Smith (2007)
Matt Santoro White House Photojournalist (uncredited)  White House Photojournalist (uncredited)  See fewer,Members only,Pushing Twilight (2008)
Holly Sherman FBI Secretary (uncredited)  FBI Secretary (uncredited)  See fewer,Members only,In the Eyes of a Killer (2009)
Laura Siegel Teenager (uncredited)  Teenager (uncredited)  See fewer,Members only,Weeds (2005)
Russell Whaley FAP Guard (uncredited)  FAP Guard (uncredited)  See fewer,Members only,One Man's Goal (2010)
Isaac Wilson Freddy (uncredited)  Freddy (uncredited)  See fewer,Members only,Grudge Match (2013)
