Name,STARmeter,Known for
Dwayne Johnson Hobbs  Hobbs  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Jason Statham Shaw  Shaw  See fewer,Top 500,Crank (2006)
Idris Elba Brixton  Brixton  See fewer,Top 500,Beasts of No Nation (2015)
Vanessa Kirby Hattie  Hattie  See fewer,31,The Crown (2016)
Helen Mirren Queenie  Queenie  See fewer,Top 500,RED (2010)
Eiza González Madame M  Madame M  See fewer,6,Baby Driver (2017)
Eddie Marsan Professor Andreiko  Professor Andreiko  See fewer,Top 5000,Happy-Go-Lucky (2008)
Eliana Sua Sam (as Eliana Su'a)  Sam (as Eliana Su'a)  See fewer,Members only,Simmer
Cliff Curtis Jonah  Jonah  See fewer,Top 5000,Sunshine (2007)
Lori Pelenise Tuisano Sefina  Sefina  See fewer,Members only,Fun Size (2012)
John Tui Kal  Kal  See fewer,Members only,Battleship (2012)
Joshua Mauga Timo  Timo  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Joe Anoa'i Mateo (as Joe 'Roman Reigns' Anoai)  Mateo (as Joe 'Roman Reigns' Anoai)  See fewer,Members only,WWE SmackDown Live (1999)
Rob Delaney Agent Loeb  Agent Loeb  See fewer,Members only,Catastrophe (2015)
Alex King Lt. Grapefruit  Lt. Grapefruit  See fewer,Members only,Combat Advantage (2012)
Tom Wu Tsoi  Tsoi  See fewer,Members only,Marco Polo: One Hundred Eyes (2015)
John Macdonald Lermotov  Lermotov  See fewer,Members only,Solo: A Star Wars Story (2018)
Georgia Meacham Party Model (as Georgie Meacham)  Party Model (as Georgie Meacham)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Laura Porta Party Model  Party Model  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Ima Caryl Cruz Tattoo Assistant (as Ima Caryl)  Tattoo Assistant (as Ima Caryl)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Shiloh Coke Prison Guard  Prison Guard  See fewer,Members only,Gone... (2018)
Joshua Coombes Young Deckard  Young Deckard  See fewer,Members only,Big Boys Don't Cry
Meesha Garbett Young Hattie  Young Hattie  See fewer,Members only,Jingle Jangle
Harry Hickles Young Owen  Young Owen  See fewer,Members only,EastEnders (1985)
Lucy McCormick L.A. Waitress  L.A. Waitress  See fewer,Members only,Uncle David 2 (2018)
Stephen Mitchell CIA Handler  CIA Handler  See fewer,Members only,Ready Player One (2018)
Akie Kotabe CIA Handler  CIA Handler  See fewer,Members only,The Man in the High Castle (2015)
Felicity Dean Savoy Check-in Guest  Savoy Check-in Guest  See fewer,Members only,The Wedding Video (2012)
Pete White London Cabbie  London Cabbie  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Peter Basham Agent at Hattie's  Agent at Hattie's  See fewer,Members only,Berlin Station (2016)
