Name,STARmeter,Known for
Kuno Becker Santiago Muñez  Santiago Muñez  See fewer,Members only,Goal! The Dream Begins (2005)
Stephen Dillane Glen Foy  Glen Foy  See fewer,Members only,The Hours (2002)
Leonor Varela Jordana Garcia  Jordana Garcia  See fewer,Members only,Blade II (2002)
Elizabeth Peña Rosa Maria  Rosa Maria  See fewer,Top 5000,Rush Hour (1998)
Carmelo Gómez Burruchaga  Burruchaga  See fewer,Members only,Between Your Legs (1999)
Miriam Colon Mercedes  Mercedes  See fewer,Members only,Scarface (1983)
Frances Barber Carol Harmison  Carol Harmison  See fewer,Members only,Goal! The Dream Begins (2005)
William Beck Steve Parr  Steve Parr  See fewer,Members only,Snatch (2000)
Kieran O'Brien Hughie McGowan  Hughie McGowan  See fewer,Members only,9 Songs (2004)
Marcus Shultz Jamie  Jamie  See fewer,Members only,Goal! The Dream Begins (2005)
Sean Pertwee Barry Rankin  Barry Rankin  See fewer,Top 5000,Dog Soldiers (2002)
Rutger Hauer Rudi van der Merwe  Rudi van der Merwe  See fewer,Top 5000,Blade Runner (1982)
Alessandro Nivola Gavin Harris  Gavin Harris  See fewer,Top 5000,Face/Off (1997)
Iker Casillas Himself  Himself  See fewer,Members only,Torrente 3: El protector (2005)
Iván Helguera Himself  Himself  See fewer,Members only,Torrente 3: El protector (2005)
Sergio Ramos Himself  Himself  See fewer,Members only,Torrente 4 (2011)
Roberto Carlos Himself  Himself  See fewer,Members only,El Hormiguero: Vacaciones en el Titanic (2019)
David Beckham Himself  Himself  See fewer,Members only,The Man from U.N.C.L.E. (2015)
Anna Friel Roz Harmison  Roz Harmison  See fewer,Top 5000,Land of the Lost (2009)
Raúl González Himself (as Raul)  Himself (as Raul)  See fewer,Members only,Goal! The Dream Begins (2005)
José María Gutiérrez Himself (as Guti)  Himself (as Guti)  See fewer,Members only,Torrente 3: El protector (2005)
Zinédine Zidane Himself  Himself  See fewer,Members only,Goal! The Dream Begins (2005)
Ronaldo Himself  Himself  See fewer,Members only,Mike Bassett: England Manager (2001)
Robinho Himself  Himself  See fewer,Members only,Rota Comando (2009)
Cesar Julio Baptista Himself (as Julio Baptista)  Himself (as Julio Baptista)  See fewer,Members only,Asesinato en el Hormiguero Express (2018)
Míchel Salgado Himself  Himself  See fewer,Members only,La hora de José Mota (2009)
Pablo Garcia Himself  Himself  See fewer,Members only,90 Years of PAOK: Nostalgia for the Future (2016)
Rhydian Jones Wedding Planner  Wedding Planner  See fewer,Members only,8 Days That Made Rome (2017)
Emma Field-Rayner Lorraine  Lorraine  See fewer,Members only,V for Vendetta (2005)
Kevin Knapman Jamie Drew  Jamie Drew  See fewer,Members only,Goal! The Dream Begins (2005)
Nitin Kundra Indian Waiter  Indian Waiter  See fewer,Members only,Party Animals (2007)
Michael Owen Himself  Himself  See fewer,Members only,2001-2002 UEFA Champions League (2001)
Michael Novack Leo Vegaz  Leo Vegaz  See fewer,Members only,Real: The Movie (2005)
Florentino Pérez Himself  Himself  See fewer,Members only,Hombre de fe (2017)
Leslie Randall Mr. Ives  Mr. Ives  See fewer,Members only,Goal! The Dream Begins (2005)
Shammi Aulakh Newcastle Doctor  Newcastle Doctor  See fewer,Members only,Saxon (2007)
Karen Asemper Roz's Friend  Roz's Friend  See fewer,Members only,Eleventh Hour (2006)
Matt Sutton News Reporter 1  News Reporter 1  See fewer,Members only,A Royal Night Out (2015)
Charlie Richmond News Reporter 2  News Reporter 2  See fewer,Members only,Sorry We Missed You (2019)
Adam Robertson Small Boy  Small Boy  See fewer,Members only,Goal II: Living the Dream (2007)
Danni Brook Newcastle Nurse  Newcastle Nurse  See fewer,Members only,Goal II: Living the Dream (2007)
Daniele Lydon Duty Nurse  Duty Nurse  See fewer,Members only,Basic Instinct 2 (2006)
Carlos Kaniowsky Miguel  Miguel  See fewer,Members only,Desaparecida (2007)
Felix Casales Noriega Jose  Jose  See fewer,Members only,Goal II: Living the Dream (2007)
Jorge Jurado Enrique (as Jorge Garcia Jurado)  Enrique (as Jorge Garcia Jurado)  See fewer,Members only,Los Serrano (2003)
Thomas Gravesen Himself  Himself  See fewer,Members only,Match of the Day (1964)
Jonathan Woodgate Himself  Himself  See fewer,Members only,Match of the Day (1964)
David Carballo Ruiz Enrique's Amigo 1  Enrique's Amigo 1  See fewer,Members only,Goal II: Living the Dream (2007)
Luis Angel Hernandon Enrique's Amigo 2  Enrique's Amigo 2  See fewer,Members only,Goal II: Living the Dream (2007)
Florencio Arroba Arias Enrique's Amigo 3  Enrique's Amigo 3  See fewer,Members only,Goal II: Living the Dream (2007)
Christian David Escobar Enrique's Amigo 4  Enrique's Amigo 4  See fewer,Members only,Goal II: Living the Dream (2007)
Maria Palacios Valhondo Scrawny Girl  Scrawny Girl  See fewer,Members only,Goal II: Living the Dream (2007)
Andreas Muñoz Tito (as Andreas Munoz Blazquez)  Tito (as Andreas Munoz Blazquez)  See fewer,Members only,Ignatius of Loyola (2016)
Alberto Cuadrado Maitre D'  Maitre D'  See fewer,Members only,Hospital Central (2000)
Ricardo de Burgos Bodega Owner  Bodega Owner  See fewer,Members only,Goal II: Living the Dream (2007)
Elena De Jose Tanned Model  Tanned Model  See fewer,Members only,Mejor llama a Kiko (2019)
Maria Luis Paramo Muniz Jordana Co-Host  Jordana Co-Host  See fewer,Members only,Goal II: Living the Dream (2007)
Jacqueline de la Vega Guest (as Jacqueline De La Vega Pineda)  Guest (as Jacqueline De La Vega Pineda)  See fewer,Members only,Maravillas 10 y pico (1996)
Aurora Novato Hooker 1  Hooker 1  See fewer,Members only,Goal II: Living the Dream (2007)
Laura Lamzouri Edagdaqui Hooker 2  Hooker 2  See fewer,Members only,Goal II: Living the Dream (2007)
Andy Ansah Tofu Commercial Producer  Tofu Commercial Producer  See fewer,Members only,Mike Bassett: England Manager (2001)
Estanis Figueroa Tofu Commercial Clapper Loader  Tofu Commercial Clapper Loader  See fewer,Members only,Goal II: Living the Dream (2007)
Craig Heaney Phil  Phil  See fewer,Members only,Band of Brothers (2001)
Alberto Poveda Tofu Commercial 1st Additional Director  Tofu Commercial 1st Additional Director  See fewer,Members only,Cloud Atlas (2012)
