Name,STARmeter,Known for
James Franco Alien  Alien  See fewer,Top 5000,127 Hours (2010)
Selena Gomez Faith  Faith  See fewer,Top 5000,Monte Carlo (2011)
Vanessa Hudgens Candy  Candy  See fewer,Top 5000,High School Musical 3: Senior Year (2008)
Ashley Benson Brit  Brit  See fewer,Top 5000,Pretty Little Liars (2010)
Rachel Korine Cotty  Cotty  See fewer,Members only,Mister Lonely (2007)
Gucci Mane Archie  Archie  See fewer,Members only,Project X (2012)
Heather Morris Bess  Bess  See fewer,Top 5000,Glee (2009)
Ash Lendzion Forest (as Ashley Lendzion)  Forest (as Ashley Lendzion)  See fewer,Members only,I.R.L. (2018)
Emma Holzer Heather (as Emma Jane Holzer)  Heather (as Emma Jane Holzer)  See fewer,Members only,What Maisie Knew (2012)
Lee Irby History Professor  History Professor  See fewer,Members only,Spring Breakers (2012)
Jeff Jarrett Youth Pastor  Youth Pastor  See fewer,Members only,WCW Monday Nitro (1995)
Russell Stuart DJ (as Russell Curry aka Dangeruss)  DJ (as Russell Curry aka Dangeruss)  See fewer,Members only,Vanderpump Rules (2013)
Josh Randall Jock 1  Jock 1  See fewer,Members only,Rock of Ages (2012)
Travis Duncan Jock 2  Jock 2  See fewer,Members only,Kaliedecorp (2010)
John McClain Judge  Judge  See fewer,Members only,The Sports Update (2010)
Paige Anderson Female Guard  Female Guard  See fewer,Members only,"Sex, Love, & Consequences (2009)"
Rebecca Kauffman Cheerleader Type  Cheerleader Type  See fewer,Members only,Spring Breakers (2012)
Tony Robinette Nerdy Boy  Nerdy Boy  See fewer,Members only,Speechless (2016)
Megan Russell Spring Break Girl 1  Spring Break Girl 1  See fewer,Members only,The Affair (2014)
Kathryn Trail Spring Break Girl 2  Spring Break Girl 2  See fewer,Members only,Spring Breakers (2012)
Jessica Andolino Bikini Party Girl  Bikini Party Girl  See fewer,Members only,Below the Surface (2016)
Sidney Sewell ATL Twin  ATL Twin  See fewer,Members only,Baby Driver (2017)
Thurman Sewell ATL Twin  ATL Twin  See fewer,Members only,Baby Driver (2017)
Christian Aaron Caleb Carter (uncredited)  Caleb Carter (uncredited)  See fewer,Members only,Crescen-don't (2014)
Ken Anthony II Archies Thug-club (uncredited)  Archies Thug-club (uncredited)  See fewer,Members only,No Man's Verdict
Brianna Borello Spring Breaker (uncredited)  Spring Breaker (uncredited)  See fewer,Members only,Chu and Blossom (2014)
Karleigh Chase Youth Group Member (uncredited)  Youth Group Member (uncredited)  See fewer,Members only,Gifted (2017)
Gordie Daniels Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,Stressed to Kill (2016)
Jessica DiTomaso Youth Group Girl (uncredited)  Youth Group Girl (uncredited)  See fewer,Members only,Hijacked (2012)
Vivian Fleming-Alvarez Bridemaid (uncredited)  Bridemaid (uncredited)  See fewer,Members only,Ad Astra (2019)
Tom Franco Archie's Thug #1 (uncredited)  Archie's Thug #1 (uncredited)  See fewer,Members only,The Disaster Artist (2017)
Mattox Gardner Archie's Thug #2 (uncredited)  Archie's Thug #2 (uncredited)  See fewer,Members only,CashVille
Rod Grant Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,King Charles (2017)
Courtney Hart Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Blood Canvas (2011)
Anthony J. James Surfer Dude (uncredited)  Surfer Dude (uncredited)  See fewer,Members only,Murder Comes to Town (2014)
Dave Kramer Groom (uncredited)  Groom (uncredited)  See fewer,Members only,Miami Vice (2006)
Shawn Larkin Snorting Jock (uncredited)  Snorting Jock (uncredited)  See fewer,Members only,The Inbetweeners (2012)
Andrew Mello Spring Break Guy (uncredited)  Spring Break Guy (uncredited)  See fewer,Members only,Iv The Culture
Carlee Miller Tourist on Bus (uncredited)  Tourist on Bus (uncredited)  See fewer,Members only,Sunlight Jr. (2013)
Ananda Milsa Bikini Party Girl (uncredited)  Bikini Party Girl (uncredited)  See fewer,Members only,The Breaking Point (2014)
Kevin Pace Spring Breaker (uncredited)  Spring Breaker (uncredited)  See fewer,Members only,Dead Ringer (2018)
Courtney Paige Kramer Bride (uncredited)  Bride (uncredited)  See fewer,Members only,Miami Vice (2006)
B.J. Parker Jail Inmate (uncredited)  Jail Inmate (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Neil Parren Bystander (uncredited)  Bystander (uncredited)  See fewer,Members only,Koko (2019)
Harry Pearce Party Guy (uncredited)  Party Guy (uncredited)  See fewer,Members only,Woke (II) (2017)
Reid Pittman Spring Breaker (uncredited)  Spring Breaker (uncredited)  See fewer,Members only,133 Peachtree
Dylan Ramus-Wright Party Guy (uncredited)  Party Guy (uncredited)  See fewer,Members only,No Postage Necessary (2017)
Jarrett Ricker Jock #3 (uncredited)  Jock #3 (uncredited)  See fewer,Members only,Extended Release (2016)
Erik Anthony Russo Spring Breaker on Bus (uncredited)  Spring Breaker on Bus (uncredited)  See fewer,Members only,The Bunker (IV)
Dayton Sinkia Arcade Player (uncredited)  Arcade Player (uncredited)  See fewer,Members only,Bit (2019)
Ivy Sinn  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Bratty Foot Girls (2011)
Jimmy Star Spring Breaker (uncredited)  Spring Breaker (uncredited)  See fewer,Members only,The Jimmy Star Show with Ron Russell (2014)
Cait Taylor Tiffany (uncredited)  Tiffany (uncredited)  See fewer,Members only,Pumped (2013)
Lauren Vera Spring Breaker (uncredited)  Spring Breaker (uncredited)  See fewer,Members only,2-Headed Shark Attack (2012)
Jason Wagner Motel Jock (uncredited)  Motel Jock (uncredited)  See fewer,Members only,Stake Land (2010)
Benjamin Weaver Spring breaker (uncredited)  Spring breaker (uncredited)  See fewer,Members only,Boss Level (2020)
Debbie Whited Courtroom Attendee (uncredited)  Courtroom Attendee (uncredited)  See fewer,Members only,Chu and Blossom (2014)
Nicole Wilkins Beach Babe (uncredited)  Beach Babe (uncredited)  See fewer,Members only,Suicide Notes (2013)
Nicole Paris Williams Arcade Player Victim 1 (uncredited)  Arcade Player Victim 1 (uncredited)  See fewer,Members only,The Uh-oh Show (2009)
Kim Wyatt Youth Group Member (uncredited)  Youth Group Member (uncredited)  See fewer,Members only,Loco de Amor (2013)
