Name,STARmeter,Known for
Cornel West Himself  Himself  See fewer,Members only,The Matrix Reloaded (2003)
Alice Walker Herself  Herself  See fewer,Members only,The Color Purple (1985)
Angela Davis Herself  Herself  See fewer,Members only,Untitled Angela Davis Project
Rubin 'Hurricane' Carter Himself  Himself  See fewer,Members only,The Hurricane (1999)
Giancarlo Esposito Himself  Himself  See fewer,Top 5000,Breaking Bad (2008)
Ruby Dee Herself  Herself  See fewer,Members only,American Gangster (2007)
Peter Coyote Himself  Himself  See fewer,Top 5000,Bitter Moon (1992)
Dick Gregory Himself  Himself  See fewer,Members only,The Hot Chick (2002)
Tariq Ali Himself  Himself  See fewer,Members only,Partition (1987)
Amy Goodman Herself  Herself  See fewer,Members only,Democracy Now! (2001)
Mumia Abu-Jamal Himself  Himself  See fewer,Members only,Mumia Abu-Jamal: A Case for Reasonable Doubt? (1998)
Dave Zirin Himself  Himself  See fewer,Members only,Thrilla in Manila
Mutulu Olugabala Himself  Himself  See fewer,Members only,Broken Rhyme (2006)
Pam Africa Herself  Herself  See fewer,Members only,The Barrel of a Gun (2010)
Johanna Fernandez Herself  Herself  See fewer,Members only,Living Stars (2014)
James Cone Himself  Himself  See fewer,Members only,Bill Moyers' Journal (1972)
Juan Gonzalez Himself  Himself  See fewer,Members only,Ring of Fire: The Emile Griffith Story (2005)
Ramsey Clark Himself  Himself  See fewer,Members only,King (1978)
Jerry Quickley Himself  Himself  See fewer,Members only,Dead South (2016)
Terry Bisson Himself  Himself  See fewer,Members only,The Singing Biologist (2004)
Troy Alcendor Mumia - In Cell  Mumia - In Cell  See fewer,Members only,Scent of a Slade (2013)
Sydney Bloom Mumia's Daughter  Mumia's Daughter  See fewer,Members only,Mumia: Long Distance Revolutionary (2012)
Martha Boles Other cast  Other cast  See fewer,Members only,Grey's Anatomy (2005)
Vanessa Born Other cast  Other cast  See fewer,Members only,Bring It On: Fight to the Finish (2009)
Rick Burns Other cast  Other cast  See fewer,Members only,Pisser (2006)
Ahsabi Monique Burris Other cast  Other cast  See fewer,Members only,Mumia: Long Distance Revolutionary (2012)
Rodney Charles Other cast  Other cast  See fewer,Members only,The Disciple (I) (2008)
Myles Cranford Other cast  Other cast  See fewer,Members only,Interwoven (2016)
Eric Davis Himself  Himself  See fewer,Members only,How to Get Away with Murder (2014)
Lorin Davis Herself (as Lorin Becker)  Herself (as Lorin Becker)  See fewer,Members only,Almost Fifty (2016)
Gerald Emerick Other cast  Other cast  See fewer,Members only,Pleasantville (1998)
Adrian Germany Other cast  Other cast  See fewer,Members only,Mumia: Long Distance Revolutionary (2012)
Sheila Grenham Other cast  Other cast  See fewer,Members only,Corporate (2014)
Elijah Hall Other cast  Other cast  See fewer,Members only,One-Eyed Horse (2008)
Rachel N. Hastings Other cast  Other cast  See fewer,Members only,It's Never About a Boy (2011)
DaJuan Johnson Other cast  Other cast  See fewer,Members only,Bosch (2014)
Cornelious Jordan Himself  Himself  See fewer,Members only,"I Will Love You, Forever (2011)"
Howard McNair Other cast  Other cast  See fewer,Members only,Fallout: Nuka Break (2011)
Christina Moses Other cast (as Christina Marie Moses)  Other cast (as Christina Marie Moses)  See fewer,Top 5000,Condor (2018)
Eartha Robinson Other cast  Other cast  See fewer,Members only,La La Land (I) (2016)
Rachel Robinson Other cast  Other cast  See fewer,Members only,Mumia: Long Distance Revolutionary (2012)
Brandy Scott Mumia's Mother / Black Panther Woman  Mumia's Mother / Black Panther Woman  See fewer,Members only,Mumia: Long Distance Revolutionary (2012)
Halima Scott Other cast  Other cast  See fewer,Members only,Mumia: Long Distance Revolutionary (2012)
Tejah Signori Herself  Herself  See fewer,Members only,Beautiful Fools (2015)
Sebestien Soliz Other cast (as Saro Solis)  Other cast (as Saro Solis)  See fewer,Members only,American Crime Story (2016)
James Underdown Other cast  Other cast  See fewer,Members only,No Strings Attached (1997)
Pranidhi Varshney Other cast  Other cast  See fewer,Members only,The Mentalist (2008)
