Name,STARmeter,Known for
Donnie Yen Chen Zhen  Chen Zhen  See fewer,Top 5000,Ip Man (2008)
Qi Shu Fang Qing  Fang Qing  See fewer,Members only,The Transporter (2002)
Anthony Chau-Sang Wong Liu Yutian (as Anthony Wong)  Liu Yutian (as Anthony Wong)  See fewer,Members only,Infernal Affairs (2002)
Bo Huang Inspector Huang Hao Long  Inspector Huang Hao Long  See fewer,Members only,Journey to the West (2013)
Ryu Kohata Colonel Takeshi Chikaraishi (as Kohata Ryuichi)  Colonel Takeshi Chikaraishi (as Kohata Ryuichi)  See fewer,Members only,Godzilla: Final Wars (2004)
Siyan Huo Vivian  Vivian  See fewer,Members only,My Name Is Fame (2006)
Zhou Yang Qi Zhi-Shan  Qi Zhi-Shan  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Shawn Yue General Zeng  General Zeng  See fewer,Members only,Infernal Affairs (2002)
Yasuaki Kurata Tsuyoshi Chikaraishi  Tsuyoshi Chikaraishi  See fewer,Members only,Fist of Legend (1994)
Akira Sasaki Chikaraishi  Sasaki Chikaraishi  See fewer,Members only,High & Low: The Movie 3 - Final Mission (2017)
Yue Ma General Zhou  General Zhou  See fewer,Members only,Eagles and Youngster (2018)
Jiajia Chen Huang Lan  Huang Lan  See fewer,Members only,Seven Swords (2005)
Songwen Zhang Wen-Zai  Wen-Zai  See fewer,Members only,Feng zhong you duo yu zuo de yun (2018)
Ikki Funaki  Actor  Actor  See fewer,Members only,Ikari no tekken: Lady Dragon (2012)
Gregory Wong  Actor (as Wong Chung Yiu)  Actor (as Wong Chung Yiu)  See fewer,Members only,Iceman (2014)
Tian Gao  Actor  Actor  See fewer,Members only,The Guillotines (2012)
Xi Lai  Actor (as Lai Xi)  Actor (as Lai Xi)  See fewer,Members only,The Flowers of War (2011)
Chi Miao  Actor  Actor  See fewer,Members only,The Four (2012)
Xiaolei Huang  Actress  Actress  See fewer,Members only,World Second (2007)
Zhang Huei  Actor  Actor  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Yi-Yao Xia  Actress  Actress  See fewer,Members only,Buxiude Shiguang (2016)
Minowa Yasufumi  Actor  Actor  See fewer,Members only,The Flowers of War (2011)
Su Ma General Zhou's Wife  General Zhou's Wife  See fewer,Members only,Breakup Buddies (2014)
Jessie Hong Zhou Concubine  Concubine  See fewer,Members only,Blind Spot (2015)
Shan-Shan Hu  Actress  Actress  See fewer,Members only,Dragon (2011)
Wang Feng  Actor  Actor  See fewer,Members only,Ocean Heaven (2010)
Huai-Yu Zhang  Actor  Actor  See fewer,Members only,The Great Magician (2011)
Tao Liu  Actor  Actor  See fewer,Members only,Hu guo jun hun chuan qi (2011)
Huang Chen  Actress  Actress  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Zhi-Hong Zhang  Actor  Actor  See fewer,Members only,Love in Disguise (2010)
Yu Mu-Zi  Actor  Actor  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Alex Ahlstrom American Soldier  American Soldier  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Karl Dominik Vincent  Vincent  See fewer,Members only,God Damn Gays (2013)
Shi Feng  Actor  Actor  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Tony Ho  Actor  Actor  See fewer,Members only,Infernal Affairs (2002)
Xiaolin Lü Qiu Ting  Qiu Ting  See fewer,Members only,Blood Brothers (2007)
Wong San  Actor  Actor  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Jan-To Tam Fighter in dojo  Fighter in dojo  See fewer,Members only,Double Impact (1991)
Kenji Tanigaki Gangster / Fighter in dojo  Gangster / Fighter in dojo  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Lau Tou  Actor  Actor  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Chris Tsui Chris  Chris  See fewer,Members only,Dragon (2011)
Yale Varty American Soldier  American Soldier  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Zhou Wang  Actor  Actor  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Hua Yan Fighter in dojo  Fighter in dojo  See fewer,Members only,The Great Wall (I) (2016)
