Name,STARmeter,Known for
Sam Claflin Tom Buckley  Tom Buckley  See fewer,Top 500,The Hunger Games: Catching Fire (2013)
Gemma Arterton Catrin Cole  Catrin Cole  See fewer,Top 500,Prince of Persia: The Sands of Time (2010)
Nicholas Murchie Bus Conductor  Bus Conductor  See fewer,Members only,Pride and Prejudice and Zombies (2016)
Richard E. Grant Roger Swain  Roger Swain  See fewer,Top 5000,Gosford Park (2001)
Henry Goodman Gabriel Baker  Gabriel Baker  See fewer,Members only,Taking Woodstock (2009)
Rachael Stirling Phyl Moore  Phyl Moore  See fewer,Top 5000,Snow White and the Huntsman (2012)
Jack Huston Ellis Cole  Ellis Cole  See fewer,Top 5000,Kill Your Darlings (2013)
Bill Nighy Ambrose Hilliard / Uncle Frank  Ambrose Hilliard / Uncle Frank  See fewer,Top 5000,Love Actually (2003)
Amanda Root Cecy / Mrs Brown (Careless Talk Film)  Cecy / Mrs Brown (Careless Talk Film)  See fewer,Members only,The Iron Lady (2011)
"Patrick Gibson Rex, the Clapper Loader  Rex, the Clapper Loader  See fewer",Members only,The OA (2016)
Darren Clarke The Gaffer  The Gaffer  See fewer,Members only,Bodyguard (2018)
"Ed Birch Walter, the Director (Careless Talk Film)  Walter, the Director (Careless Talk Film)  See fewer",Members only,The Hurricane Heist (2018)
Lissa Evans Make-Up Woman (Careless Talk Film)  Make-Up Woman (Careless Talk Film)  See fewer,Members only,Father Ted (1995)
Richard Bevan Mr. Richards (Dubbing Editor)  Mr. Richards (Dubbing Editor)  See fewer,Members only,Doctors (2000)
Gaby Chiappe Dolly (Carrot Film)  Dolly (Carrot Film)  See fewer,Members only,Shetland (2013)
Amanda Fairbank-Hynes Mabel (Carrot Film) (as Amanda Fairbank Hyes)  Mabel (Carrot Film) (as Amanda Fairbank Hyes)  See fewer,Members only,Pirate Radio (2009)
Lily Knight Rose Starling  Rose Starling  See fewer,Members only,Saint Maud (2019)
Francesca Knight Lily Starling  Lily Starling  See fewer,Members only,The League of Gentlemen (1999)
Bella Ava Georgiou Pearl (Girl on the Tube)  Pearl (Girl on the Tube)  See fewer,Members only,Rocketman (I) (2019)
Alfie Stewart Soldier on the Tube  Soldier on the Tube  See fewer,Members only,The Village (2013)
Mossie Smith Female Warden  Female Warden  See fewer,Members only,Twenty Thousand Streets Under the Sky (2005)
Jay Simpson Alf Reynolds  Alf Reynolds  See fewer,Members only,Chernobyl (2019)
Paul Ritter Raymond Parfitt  Raymond Parfitt  See fewer,Top 5000,Quantum of Solace (2008)
Eddie Marsan Sammy Smith  Sammy Smith  See fewer,Top 5000,Happy-Go-Lucky (2008)
Frances Jeater Spitfires Collector  Spitfires Collector  See fewer,Members only,The Inspector Lynley Mysteries (2001)
Claudia Jessie Doris Cleavely / Lily  Doris Cleavely / Lily  See fewer,Top 5000,Vanity Fair (2018)
Stephanie Hyam Angela Ralli-Thomas / Rose  Angela Ralli-Thomas / Rose  See fewer,Members only,Peaky Blinders (2013)
Richard Syms Head Waiter  Head Waiter  See fewer,Members only,Johnny English Reborn (2011)
Natalia Ryumina Muriel (Ellis's Friend)  Muriel (Ellis's Friend)  See fewer,Members only,Anton
Helen McCrory Sophie Smith  Sophie Smith  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Rebecca Saire Mortuary Nurse  Mortuary Nurse  See fewer,Members only,Vanity Fair (1987)
Jeremy Irons Secretary of War  Secretary of War  See fewer,Top 500,Dead Ringers (1988)
Jake Lacy Carl Lundbeck / Brannigan  Carl Lundbeck / Brannigan  See fewer,Top 5000,Carol (2015)
Miles Richardson Movietone Newsreader (voice)  Movietone Newsreader (voice)  See fewer,Members only,Flushed Away (2006)
"Gordon Brown Chick, the 1st AD  Chick, the 1st AD  See fewer",Members only,Valhalla Rising (2009)
Julia Lewis The Make-Up Artist  The Make-Up Artist  See fewer,Members only,Callgirl of Cthulhu (2014)
Liliana Gane Wardrobe Mistress  Wardrobe Mistress  See fewer,Members only,Absolutely Anything (2015)
Hubert Burton Wyndham Best / Johnnie (The Hero)  Wyndham Best / Johnnie (The Hero)  See fewer,Members only,The Passing Bells (2014)
"Michael Marcus Alex, the Director  Alex, the Director  See fewer",Members only,The Physician (2013)
Stephen Boswell War Widows Collector  War Widows Collector  See fewer,Members only,Ali G Indahouse (2002)
Feline Allentoft Wyndham Best's Girlfriend  Wyndham Best's Girlfriend  See fewer,Members only,Their Finest (2016)
Ellie Haddington Catrin's Landlady  Catrin's Landlady  See fewer,Members only,Spies of Warsaw (2013)
Florence Woolley Corona Cinema Usherette  Corona Cinema Usherette  See fewer,Members only,Their Finest (2016)
Joanna Brookes Woman in Corona  Woman in Corona  See fewer,Members only,In the Loop (2009)
Patrick Osborne Soldier in Corona  Soldier in Corona  See fewer,Members only,Their Finest (2016)
Nell Barlow Second Waitress (uncredited)  Second Waitress (uncredited)  See fewer,Members only,Doctor Thorne (2016)
Letty Butler First Waitress (uncredited)  First Waitress (uncredited)  See fewer,Members only,Jane Eyre (2006)
"Steve Carroll Sid, the Boom Operator (uncredited)  Sid, the Boom Operator (uncredited)  See fewer",Members only,Set Me Free: Vol. I (2016)
Emma Cunniffe Ettie (uncredited)  Ettie (uncredited)  See fewer,Members only,Poirot (1989)
Kathleen Harrison Lady in Film (archive footage) (uncredited)  Lady in Film (archive footage) (uncredited)  See fewer,Members only,A Christmas Carol (1951)
Kornelia Horvath Woman in the Shelter (uncredited)  Woman in the Shelter (uncredited)  See fewer,Members only,Fan (I) (2016)
Katie Jackson Secretary to Mr. Swain (uncredited)  Secretary to Mr. Swain (uncredited)  See fewer,Members only,Carol (2015)
Cathy Murphy Vee (uncredited)  Vee (uncredited)  See fewer,Members only,Welcome to the Punch (2013)
Hugh O'Brien Gaffer (uncredited)  Gaffer (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Clive Russell Mr. Starling (uncredited)  Mr. Starling (uncredited)  See fewer,Top 5000,The Wolfman (2010)
Lee Whitlock Man in Pub (uncredited)  Man in Pub (uncredited)  See fewer,Members only,Sweeney Todd: The Demon Barber of Fleet Street (2007)
