Name,STARmeter,Known for
Maggie Smith Professor Minerva McGonagall  Professor Minerva McGonagall  See fewer,Top 5000,Gosford Park (2001)
Isabella Laughland Leanne  Leanne  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Afshan Azad Padma Patil  Padma Patil  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Shefali Chowdhury Parvati Patil  Parvati Patil  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Amelda Brown Mrs. Cole  Mrs. Cole  See fewer,Members only,V for Vendetta (2005)
Hero Fiennes Tiffin Tom Riddle (11 Years)  Tom Riddle (11 Years)  See fewer,Top 500,After (2019)
Jack Pryor Skinny Kid  Skinny Kid  See fewer,Members only,Big Mouth (I) (2010)
Mark Lockyer Waiter  Waiter  See fewer,Members only,Ancient Rome: The Rise and Fall of an Empire (2006)
Paul Ritter Eldred Worple  Eldred Worple  See fewer,Top 5000,Quantum of Solace (2008)
David Thewlis Remus Lupin  Remus Lupin  See fewer,Top 5000,Naked (1993)
Natalia Tena Nymphadora Tonks  Nymphadora Tonks  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 2 (2011)
Mark Williams Arthur Weasley  Arthur Weasley  See fewer,Top 5000,Harry Potter and the Goblet of Fire (2005)
Frank Dillane Tom Riddle (16 Years)  Tom Riddle (16 Years)  See fewer,Top 5000,In the Heart of the Sea (2015)
Gemma Jones Madam Pomfrey  Madam Pomfrey  See fewer,Members only,Sense and Sensibility (1995)
Joerg Stadler Male Inferi (as Jøerg Stadler)  Male Inferi (as Jøerg Stadler)  See fewer,Members only,Saving Private Ryan (1998)
Caroline Wildi Female Inferi (as Caroline Wilder)  Female Inferi (as Caroline Wilder)  See fewer,Members only,Two Brothers (2004)
Ralph Ineson Amycus  Amycus  See fewer,Top 5000,The Witch (2015)
Suzanne Toase Alecto (as Suzie Toase)  Alecto (as Suzie Toase)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Rod Hunt Rowle  Rowle  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 1 (2010)
Katie Leung Cho Chang  Cho Chang  See fewer,Top 5000,Harry Potter and the Order of the Phoenix (2007)
Shaira Yasmin Berg Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,The Feed (2019)
Arthur Bowen Boy at Chestnut Stand (uncredited)  Boy at Chestnut Stand (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Nathan Clarke Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Tyrant (2014)
Abbi Collins Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Paul Davies Deatheater (uncredited)  Deatheater (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Ninette Finch Extra (uncredited)  Extra (uncredited)  See fewer,Members only,"Juliet, Naked (2018)"
Nina Aimer Fox Wendy Slinkhard (uncredited)  Wendy Slinkhard (uncredited)  See fewer,Members only,Mis(s)Date (2019)
Elliott Francis SlugClub Member (uncredited)  SlugClub Member (uncredited)  See fewer,Members only,My Lonely Me (2015)
Sarah Franzl Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Wonder Woman (2017)
Sonny Gill Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,The Snowman (2017)
Rusty Goffe Gringott's Goblin (uncredited)  Gringott's Goblin (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
David Hankinson London Office Worker (uncredited)  London Office Worker (uncredited)  See fewer,Members only,Doctor Who (2005)
Persephone Hulewicz Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Mira (2020)
Jason Isaacs Lucius Malfoy (uncredited)  Lucius Malfoy (uncredited)  See fewer,Top 5000,Harry Potter and the Chamber of Secrets (2002)
Harrison James Student (uncredited)  Student (uncredited)  See fewer,Members only,Castles of Cameroon (2007)
Will Jeffs Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Comfort and Joy (2017)
Olivia Jewson Slug Club Party Member (uncredited)  Slug Club Party Member (uncredited)  See fewer,Members only,Close (I) (2019)
Ryan Laskey Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,An Empty Bottle
Teresa Mahoney Sophie - British Muggle politician (uncredited)  Sophie - British Muggle politician (uncredited)  See fewer,Top 5000,Overlord (2018)
Sarah Alexandra Marks Student (uncredited)  Student (uncredited)  See fewer,Members only,Pulp (2013)
Andy Merchant Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Wonder Woman (2017)
Stephen Modell Feather Wizard (uncredited)  Feather Wizard (uncredited)  See fewer,Members only,Montana (2014)
Tom Nunez Hogwarts Choir Singer (uncredited)  Hogwarts Choir Singer (uncredited)  See fewer,Members only,Nobody's Son (2019)
Ifeoma Oboko Gryffindor School Girl (uncredited)  Gryffindor School Girl (uncredited)  See fewer,Members only,Song of King Solomon (2011)
Yvonne Quenet Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,Tanner (2007)
Jack Romero Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Freddie Rose Year 7 Schoolboy (uncredited)  Year 7 Schoolboy (uncredited)  See fewer,Members only,Frequencies (2013)
George Sesay Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,The Nutcracker and the Four Realms (2018)
Ben Shephard Diagon Alley Father (uncredited)  Diagon Alley Father (uncredited)  See fewer,Members only,A Bear's Christmas Tail (2004)
Calum Sivyer Tom Riddle (double) (uncredited)  Tom Riddle (double) (uncredited)  See fewer,Members only,Unfinished Song (2012)
Tabatha St. Vincent Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Zombie Office (2009)
Imelda Staunton Dolores Umbridge (voice) (uncredited)  Dolores Umbridge (voice) (uncredited)  See fewer,Top 5000,Harry Potter and the Order of the Phoenix (2007)
Samantha Tan Inferi (uncredited)  Inferi (uncredited)  See fewer,Members only,Fresh Off the Boat (2015)
Albert Tang Hogwarts Teacher (uncredited)  Hogwarts Teacher (uncredited)  See fewer,Members only,AMS Secrets (2020)
Rocky Taylor Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Skyfall (2012)
Michael Thomson Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,Friday on My Mind (2017)
Tony Van Silva Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Skyfall (2012)
Ashley Virgil Ritchie Coote (uncredited)  Ritchie Coote (uncredited)  See fewer,Members only,Storage 24 (2012)
Oli Warrilow Ravenclaw Student (uncredited)  Ravenclaw Student (uncredited)  See fewer,Members only,U.L.T.R.A. (2016)
Chris Wilson Dometrius Prod (Daily Prophet photo) (uncredited)  Dometrius Prod (Daily Prophet photo) (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Simon John Wilson Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,The Shadow (2009)
