Name,STARmeter,Known for
Mira Barkhammar Bobo  Bobo  See fewer,Members only,For Better and Worse (2015)
Mira Grosin Klara  Klara  See fewer,Members only,Bonus Family (2017)
Liv LeMoyne Hedvig  Hedvig  See fewer,Members only,Becoming Astrid (2018)
Johan Liljemark Kenneth  Kenneth  See fewer,Members only,We Are the Best! (2013)
Mattias Wiberg Roger  Roger  See fewer,Members only,We Are the Best! (2013)
Jonathan Salomonsson Elis  Elis  See fewer,Members only,We Are the Best! (2013)
Alvin Strollo Mackan  Mackan  See fewer,Members only,We Are the Best! (2013)
Anna Rydgren Bobos mamma  Bobos mamma  See fewer,Members only,Itu (2018)
Peter Eriksson Bobos pappa  Bobos pappa  See fewer,Members only,Ninja Mission 2000 (2000)
Charlie Falk Linus  Linus  See fewer,Members only,Supersnällasilversara och Stålhenrik (2005)
Lena Carlsson Klaras mamma  Klaras mamma  See fewer,Members only,Vera med flera (2003)
David Dencik Klaras pappa  Klaras pappa  See fewer,Members only,McMafia (2018)
Emrik Ekholm Klaras lillebror  Klaras lillebror  See fewer,Members only,"Tsatsiki, Dad and the Olive War (2015)"
Ann-Sofie Rase Hedvigs mamma  Hedvigs mamma  See fewer,Members only,Sjätte dagen (1999)
Lily Moodysson Hedvigs lillasyster  Hedvigs lillasyster  See fewer,Members only,Gösta (2019)
Nick Kankaanpää Iron Fist  Iron Fist  See fewer,Members only,We Are the Best! (2013)
Edvin Ottoson Iron Fist  Iron Fist  See fewer,Members only,We Are the Best! (2013)
Felix Klaesson Iron Fist (as Karl Felix Klaesson)  Iron Fist (as Karl Felix Klaesson)  See fewer,Members only,We Are the Best! (2013)
Victor Norlin Ericsson Iron Fist  Iron Fist  See fewer,Members only,We Are the Best! (2013)
Petter Andersson Bobos mammas kompis  Bobos mammas kompis  See fewer,Members only,Whistle (2002)
Danilo Bejarano Bobos mammas kompis  Bobos mammas kompis  See fewer,Members only,Brotherhood (2002)
Henrik Dahl Bobos mammas kompis  Bobos mammas kompis  See fewer,Members only,Let the Right One In (2008)
Daniel Goldman Bobos mammas kompis (as Daniel Goldmann)  Bobos mammas kompis (as Daniel Goldmann)  See fewer,Members only,Beautiful Fall (2004)
Sofi Helleday Bobos mammas kompis  Bobos mammas kompis  See fewer,Members only,Jalla! Jalla! (2000)
Mads Korsgaard Bobos mammas kompis  Bobos mammas kompis  See fewer,Members only,Gabriel Klint (2020)
Lena Nylén Bobos mammas kompis  Bobos mammas kompis  See fewer,Members only,The Guardian Angel (1990)
Berndt Östman Bobos mammas kompis  Bobos mammas kompis  See fewer,Members only,Let the Right One In (2008)
Viveca Dahlén Gunnel  Gunnel  See fewer,Members only,My Life as a Dog (1985)
Clara Christiansson Louise  Louise  See fewer,Members only,Sanctuary (2013)
Samuel Lazar Eriksson Trollkarl  Trollkarl  See fewer,Members only,We Are the Best! (2013)
Ebba Holt Medlem i dansgruppen  Medlem i dansgruppen  See fewer,Members only,We Are the Best! (2013)
Elina Nyberg Medlem i dansgruppen  Medlem i dansgruppen  See fewer,Members only,We Are the Best! (2013)
Minna Sundén Medlem i dansgruppen  Medlem i dansgruppen  See fewer,Members only,We Are the Best! (2013)
Karolina Wildsjö Medlem i dansgruppen  Medlem i dansgruppen  See fewer,Members only,We Are the Best! (2013)
Felix Sandman Konferencier  Konferencier  See fewer,Members only,Quicksand (2019)
Vanja Engström Sandra  Sandra  See fewer,Members only,The Kiss of Evil (2011)
Linnea Thörnvall Anna  Anna  See fewer,Members only,We Are the Best! (2013)
Ylva Olaison Fritidsledare  Fritidsledare  See fewer,Members only,The Modern Project (2016)
Kaj Ahlgren Gymnastikläraren  Gymnastikläraren  See fewer,Members only,Para§raf 9 (2003)
Steve Kratz Tomten  Tomten  See fewer,Members only,The Wide Net (2000)
Serina Björnbom Elis mammas röst (voice)  Elis mammas röst (voice)  See fewer,Members only,The American (2010)
Sebastian Mira Jon  Jon  See fewer,Members only,We Are the Best! (2013)
Lucas Hammaström Mårten  Mårten  See fewer,Members only,We Are the Best! (2013)
Livia Rembe Nylander Mia  Mia  See fewer,Members only,Dockäventyren (2010)
Linnea Christiansson Linus kompis  Linus kompis  See fewer,Members only,I nöd och lust... (1996)
Noomi Malmeström Linus kompis  Linus kompis  See fewer,Members only,We Are the Best! (2013)
Niels Berglund Linus kompis  Linus kompis  See fewer,Members only,We Are the Best! (2013)
Hanna Hurtig Kassörska Clock (as Hanna Parkerud)  Kassörska Clock (as Hanna Parkerud)  See fewer,Members only,Cayuco (2013)
Jonas Jörgensen Personal på Clock restauran  Personal på Clock restauran  See fewer,Members only,Thelma (2017)
Joel Ström Kille på fest  Kille på fest  See fewer,Members only,Locked-in Syndrome
Per Fenger-Krog Ljudtekniker (uncredited)  Ljudtekniker (uncredited)  See fewer,Members only,The Reunion (2013)
Alexander Karlsson Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Forced (2013)
Charlotta Lövgren Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,FOMO Feat Chaka Khan House Of Love DJ Sneak Remix (2016)
