Name,STARmeter,Known for
Min-sik Choi Admiral Yi Sun-Shin  Admiral Yi Sun-Shin  See fewer,Members only,Oldboy (2003)
Seung-ryong Ryu General Kurushima Michifusa  General Kurushima Michifusa  See fewer,Members only,Miracle in Cell No. 7 (2013)
Jin-woong Cho General Wakizaka Yasuharu (as Jin-woong Jo)  General Wakizaka Yasuharu (as Jin-woong Jo)  See fewer,Members only,The Handmaiden (2016)
Myung-gon Kim Navy Commander Todo Takadora  Navy Commander Todo Takadora  See fewer,Members only,Sopyonje (1993)
Goo Jin Im Jun-yeong (as Jin Goo)  Im Jun-yeong (as Jin Goo)  See fewer,Members only,Mother (2009)
Jung-hyun Lee Lim Jung (war widow)  Lim Jung (war widow)  See fewer,Members only,Alice in Earnestland (2015)
Ryôhei Ohtani Junsa (as Ryohei Otani)  Junsa (as Ryohei Otani)  See fewer,Members only,War of the Arrows (2011)
Min-woo No Haru  Haru  See fewer,Members only,First Love Showed Up One Day (2014)
Tae-hoon Kim Kim Joong-geol  Kim Joong-geol  See fewer,Members only,The Man from Nowhere (2010)
Bo-Gum Park Soo-bong  Soo-bong  See fewer,Members only,Moonlight Drawn by Clouds (2016)
Seung-Joon Lee Captain Ahn Wi (as Lee Seung-Joon)  Captain Ahn Wi (as Lee Seung-Joon)  See fewer,Members only,The Good the Bad the Weird (2008)
Duk-moon Choi Song Yeo-jong (as Duek-mun Choi)  Song Yeo-jong (as Duek-mun Choi)  See fewer,Members only,I Remember You (2015)
Zach Aguilar Yi Hoe (voice) (version: English)  Yi Hoe (voice) (version: English)  See fewer,Members only,Fire Emblem: Three Houses (2019)
Tom Bauer Junsa (voice) (version: English)  Junsa (voice) (version: English)  See fewer,Members only,Fists of Legend (2013)
Corina Boettger Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Megadimension Neptunia VII (2015)
Ray Carsillo Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Monster Therapy (2017)
Chris Cason Captain Ahn Wei / Hwang Bo-man (voice) (version: English)  Captain Ahn Wei / Hwang Bo-man (voice) (version: English)  See fewer,Members only,Escaflowne: The Movie (2000)
Stephanie Cheng Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Layton's Mystery Journey: Katrielle and the Millionaires' Conspiracy (2017)
Susie Chong Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Love Live!: School Idol Project (2013)
Greg Chun Song Hui-rip (voice) (version: English)  Song Hui-rip (voice) (version: English)  See fewer,Members only,Judge Eyes: Shinigami no Yuigon (2018)
John DeMita Captain Kim Uk-Chu / Elder Kim (voice) (version: English) (as Will Barrett)  Captain Kim Uk-Chu / Elder Kim (voice) (version: English) (as Will Barrett)  See fewer,Members only,Princess Mononoke (1997)
Marc Diraison General Wakizaka Yasuharu (voice) (version: English)  General Wakizaka Yasuharu (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc III - The Advent (2013)
Richard Epcar General Kurushima Michifusa (voice) (version: English)  General Kurushima Michifusa (voice) (version: English)  See fewer,Members only,Mortal Kombat 11 (2019)
Chris Hackney Lim Jun-yeong (voice) (version: English) (as Christopher Hackney)  Lim Jun-yeong (voice) (version: English) (as Christopher Hackney)  See fewer,Members only,Mobile Suit Gundam Seed Destiny (2004)
Kai Jordan Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Potato Chips (2013)
Steve Kramer Navy Commander Todo Takadora (voice) (version: English)  Navy Commander Todo Takadora (voice) (version: English)  See fewer,Members only,Akira (1988)
Alan Lee Bae Su-bong / Katsura (voice) (version: English)  Bae Su-bong / Katsura (voice) (version: English)  See fewer,Members only,Aldnoah.Zero (2014)
Dave Mallow Captain Kato Yoshiaki / Kim Dol-son (voice) (version: English)  Captain Kato Yoshiaki / Kim Dol-son (voice) (version: English)  See fewer,Members only,Fearless (2006)
Michael McConnohie Admiral Yi Sun-Shin (voice) (version: English) (as Geoffrey Chalmers)  Admiral Yi Sun-Shin (voice) (version: English) (as Geoffrey Chalmers)  See fewer,Members only,The Big O (1999)
Megan Niessink Lim Jung (war widow) / Additional Voices (voice) (version: English)  Lim Jung (war widow) / Additional Voices (voice) (version: English)  See fewer,Members only,Growlanser II: The Sense of Justice (2004)
Tony Oliver Captain Bae Seol / Kuroda (voice) (version: English)  Captain Bae Seol / Kuroda (voice) (version: English)  See fewer,Members only,Lupin the 3rd: The Mystery of Mamo (1978)
Sheldon Roberts Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,John's Last Call (2012)
Michael Rogel Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Heroine's Quest: The Herald of Ragnarok (2013)
Michael Sorich Commander-in-chief Kwon Yul (voice) (version: English)  Commander-in-chief Kwon Yul (voice) (version: English)  See fewer,Members only,Scooby-Doo 2: Monsters Unleashed (2004)
Kaiji Tang Nah Dae-yong (voice) (version: English)  Nah Dae-yong (voice) (version: English)  See fewer,Members only,Justice League (2017)
Kirk Thornton Kim Joong-geol (voice) (version: English)  Kim Joong-geol (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Kwon Yul Yi Hoe  Yi Hoe  See fewer,Members only,Whisper (2017)
