Name,STARmeter,Known for
Adam Greaves-Neal Jesus  Jesus  See fewer,Members only,Johnny English Strikes Again (2018)
Sara Lazzaro Mary  Mary  See fewer,Members only,The Young Pope (2016)
Vincent Walsh Joseph  Joseph  See fewer,Members only,Mystic Knights of Tir Na Nog (1998)
Finn Ireland James (as Finn McLeod Ireland)  James (as Finn McLeod Ireland)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Christian McKay Cleopas  Cleopas  See fewer,Members only,Me and Orson Welles (2008)
Agni Scott Miriam  Miriam  See fewer,Members only,Bridget Jones's Baby (2016)
Lois Ellington Salome  Salome  See fewer,Members only,The Honourable Woman (2014)
Jane Lapotaire Old Sarah  Old Sarah  See fewer,Members only,Blind Justice (1988)
Duné Medros Riba (as Dune Medros)  Riba (as Dune Medros)  See fewer,Members only,Silky Waves of Friend's Sea (2017)
Rory Keenan The Demon  The Demon  See fewer,Members only,The Guard (2011)
Sean Bean Severus  Severus  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Clive Russell Weer  Weer  See fewer,Top 5000,The Wolfman (2010)
Jonathan Bailey Herod  Herod  See fewer,Top 5000,Broadchurch (2013)
David Bradley Old Rabbi (Nazareth)  Old Rabbi (Nazareth)  See fewer,Top 5000,The World's End (2013)
David Burke The Blind Rabbi  The Blind Rabbi  See fewer,Members only,The Woman in Black (2012)
Jacopo Alaimo Eleazer  Eleazer  See fewer,Members only,The Young Messiah (2016)
Dorotea Mercuri Eleazer's Mother  Eleazer's Mother  See fewer,Members only,Fishtales (2007)
Jarreth J. Merz Eleazer's Father (as Jarreth Merz)  Eleazer's Father (as Jarreth Merz)  See fewer,Members only,Titans (I) (2018)
Gabriele Dentoni Teenage Boy  Teenage Boy  See fewer,Members only,I'll Come Too (2018)
Douglas Dean Physician  Physician  See fewer,Members only,Medici (2016)
Christopher Jones Teacher  Teacher  See fewer,Members only,You Got Served (2004)
Matt Patresi Cynical Stranger  Cynical Stranger  See fewer,Members only,The Passion of the Christ (2004)
Matteo Carlomagno Ambusher  Ambusher  See fewer,Members only,Jumper (2008)
Giselda Volodi Female Soothsayer  Female Soothsayer  See fewer,Members only,Hudson Hawk (1991)
Lydia Muijen Bald Soothsayer  Bald Soothsayer  See fewer,Members only,DisOrientation (2012)
Ioan Gunn Wizened Soothsayer  Wizened Soothsayer  See fewer,Members only,The Young Messiah (2016)
Niccolò Senni Tall Pilgrim  Tall Pilgrim  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Giampiero Rotoli Pilgrim #2 (as Gian Piero Rotorli)  Pilgrim #2 (as Gian Piero Rotorli)  See fewer,Members only,Beatrice (I) (2018)
Giorgio Antonini Assailant  Assailant  See fewer,Members only,Equilibrium (2002)
Lee Boardman Roman Squad Leader  Roman Squad Leader  See fewer,Members only,Jack the Giant Slayer (2013)
Giulio Cristini Roman Private  Roman Private  See fewer,Members only,The Silent Mountain (2014)
Paul Ireland Optio  Optio  See fewer,Members only,Pawno (2015)
Michele Bevilacqua Shepherd #1  Shepherd #1  See fewer,Members only,Murder Mystery (2019)
Harold Bradley Shepherd #2  Shepherd #2  See fewer,Members only,Daylight (1996)
Francesco De Vito Shepherd #3  Shepherd #3  See fewer,Members only,The Passion of the Christ (2004)
Simone Spinazze Impoverished Pilgrim (as Simone Spinazzè)  Impoverished Pilgrim (as Simone Spinazzè)  See fewer,Members only,The Best Offer (2013)
Silvia De Santis Harried Woman  Harried Woman  See fewer,Members only,Retrograde (2004)
Andrea Scarduzio Dove Seller  Dove Seller  See fewer,Members only,Walking to Paris
Francesco Carnelutti Old Friend  Old Friend  See fewer,Members only,The Da Vinci Code (2006)
Isabelle Adriani Seleni  Seleni  See fewer,Members only,The American (2010)
Ben Oduwole Wiseman #1  Wiseman #1  See fewer,Members only,La vita è una cosa meravigliosa (2010)
Terence Nadesan Wiseman #2  Wiseman #2  See fewer,Members only,The Young Messiah (2016)
Marco Iannone Wiseman #3  Wiseman #3  See fewer,Members only,The Return of Ulysses (2010)
Niccolò Alaimo Shepherd's Boy  Shepherd's Boy  See fewer,Members only,In the Box (I) (2014)
Gabrielle Chiararo Crying Mother #1  Crying Mother #1  See fewer,Members only,Absolutely Grounded (2014)
Paola Lavini Crying Mother #2  Crying Mother #2  See fewer,Members only,Black Souls (2014)
Pierluigi Pasino Dove Seller Helper  Dove Seller Helper  See fewer,Members only,The Young Messiah (2016)
Christopher Jones Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Ben-Hur (2016)
Gianluca Valente Roman Soldier (uncredited)  Roman Soldier (uncredited)  See fewer,Members only,Cacciatore - The Hunter (2018)
