Name,STARmeter,Known for
Will Ferrell Brad  Brad  See fewer,Top 5000,Talladega Nights: The Ballad of Ricky Bobby (2006)
Mark Wahlberg Dusty  Dusty  See fewer,Top 500,The Fighter (I) (2010)
Mel Gibson Kurt  Kurt  See fewer,Top 500,Braveheart (1995)
John Lithgow Don  Don  See fewer,Top 5000,3rd Rock from the Sun (1996)
Linda Cardellini Sara  Sara  See fewer,Top 500,Brokeback Mountain (2005)
Alessandra Ambrosio Karen  Karen  See fewer,Top 5000,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Owen Vaccaro Dylan (as Owen Wilder Vaccaro)  Dylan (as Owen Wilder Vaccaro)  See fewer,Members only,Daddy's Home (2015)
Scarlett Estevez Megan  Megan  See fewer,Top 5000,Daddy's Home (2015)
Didi Costine Adrianna  Adrianna  See fewer,Members only,The Prince (I) (2014)
Connor Wise Griffy  Griffy  See fewer,Members only,Daddy's Home 2 (2017)
Daphne Wise Griffy  Griffy  See fewer,Members only,Daddy's Home 2 (2017)
Dylan Wise Griffy  Griffy  See fewer,Members only,Daddy's Home 2 (2017)
John Cena Roger  Roger  See fewer,Top 5000,Bumblebee (2018)
Andrea Anders Principal Hayes  Principal Hayes  See fewer,Top 5000,Sex Drive (2008)
Kyle Tristan Christmas Pageant Kid (as Kyle Tristan Wakefield)  Christmas Pageant Kid (as Kyle Tristan Wakefield)  See fewer,Members only,Half the History- Shirley Chisholm: Catalyst For Change (2019)
Hector Presedo Pepe  Pepe  See fewer,Members only,Daddy's Home (2015)
Yamilah Saravong Casey  Casey  See fewer,Members only,NOS4A2 (2019)
Daniel DiMaggio Young Dusty  Young Dusty  See fewer,Members only,Supergirl (2015)
Matthew Delamater Gun Salesman  Gun Salesman  See fewer,Members only,American Odyssey (2015)
Yimmy Yim Yimmy  Yimmy  See fewer,Members only,This Is Us (2016)
Bill Mootos Bill  Bill  See fewer,Members only,R.I.P.D. (2013)
Jose Guns Alves Security Guard (as Jose Gonsalves)  Security Guard (as Jose Gonsalves)  See fewer,Members only,Proud Mary (2018)
Naheem R. Garcia Santa (as Alexis R. 'Naheem' Garcia)  Santa (as Alexis R. 'Naheem' Garcia)  See fewer,Members only,The Maiden Heist (2009)
John MacGregor Improv Actor  Improv Actor  See fewer,Members only,Daddy's Home 2 (2017)
Kelly Dooley Improv Actor  Improv Actor  See fewer,Members only,Daddy's Home 2 (2017)
Anne Krane Improv Actor  Improv Actor  See fewer,Members only,Daddy's Home 2 (2017)
Matthew Catanzano Improv Actor (as Matt Catanzano)  Improv Actor (as Matt Catanzano)  See fewer,Members only,Portrait STUdio (2012)
Molly Schreiber Improv Actor  Improv Actor  See fewer,Members only,Westworld (2016)
Vicki Hanes Improv Actor  Improv Actor  See fewer,Members only,Discounted MasterClass (2018)
Jonathan Angel Improv Audience Member  Improv Audience Member  See fewer,Members only,Deepwater Horizon (2016)
J.D. Donaruma Trooper (as James 'JD' Donaruma)  Trooper (as James 'JD' Donaruma)  See fewer,Members only,That's My Boy (2012)
Jonathan Kobs Nativity Instigator  Nativity Instigator  See fewer,Members only,R.I.P.D. (2013)
Oscar Wahlberg Roberto C. Fishman Pratt  Roberto C. Fishman Pratt  See fewer,Members only,Manchester by the Sea (2016)
Priscilla Manning Brad's Mom  Brad's Mom  See fewer,Members only,SMILF (2017)
