Name,STARmeter,Known for
Nao Ohmori Takafumi Katayama (as Nao Ômori)  Takafumi Katayama (as Nao Ômori)  See fewer,Members only,Ichi the Killer (2001)
Mao Daichi Voice Queen  Voice Queen  See fewer,Members only,Doomsday: The Sinking of Japan (2006)
Shinobu Terajima Whipping Queen  Whipping Queen  See fewer,Members only,Vibrator (2003)
Hairi Katagiri Gobble Queen  Gobble Queen  See fewer,Members only,Silence (I) (2016)
Ai Tominaga Kicking Queen  Kicking Queen  See fewer,Members only,Devilman (2004)
Eriko Satô Humilation Queen  Humilation Queen  See fewer,Members only,"Funuke Show Some Love, You Losers! (2007)"
Naomi Watanabe Saliva Queen  Saliva Queen  See fewer,Members only,Sunny: Our Hearts Beat Together (2018)
Gin Maeda Kiichiro Sugiura  Kiichiro Sugiura  See fewer,Members only,Otoko wa tsurai yo: Torajiro kurenai no hana (1995)
You Setsuko Katayama  Setsuko Katayama  See fewer,Members only,Nobody Knows (2004)
Haruki Nishimoto Arashi Katayama  Arashi Katayama  See fewer,Members only,Kamen Rider Zero-One (2019)
Hitoshi Matsumoto Police Officer  Police Officer  See fewer,Members only,Big Man Japan (2007)
Suzuki Matsuo Manager  Manager  See fewer,Members only,"Tokyo Tower: Mom and Me, and Sometimes Dad (2007)"
Atsuro Watabe Kishitani  Kishitani  See fewer,Members only,Echo of Silence (2008)
Mao Asou Queen  Queen  See fewer,Members only,13 Assassins (2010)
Lindsay Kay Hayward CEO (as Lindsay Hayward)  CEO (as Lindsay Hayward)  See fewer,Members only,WWE NXT (2010)
Michié  Actress  Actress  See fewer,Members only,Silence (I) (2016)
