Name,STARmeter,Known for
Tyler James Williams Lionel Higgins  Lionel Higgins  See fewer,Members only,Unaccompanied Minors (2006)
Tessa Thompson Samantha White  Samantha White  See fewer,Top 500,Creed (II) (2015)
Kyle Gallner Kurt Fletcher  Kurt Fletcher  See fewer,Top 5000,American Sniper (2014)
Teyonah Parris Colandrea 'Coco' Conners  Colandrea 'Coco' Conners  See fewer,Members only,Chi-Raq (2015)
Brandon P Bell Troy Fairbanks (as Brandon Bell)  Troy Fairbanks (as Brandon Bell)  See fewer,Members only,Dear White People (2014)
Brittany Curran Sofia Fletcher  Sofia Fletcher  See fewer,Members only,13 Going on 30 (2004)
Justin Dobies Gabe  Gabe  See fewer,Members only,Avengers: Endgame (2019)
Marque Richardson Reggie  Reggie  See fewer,Members only,True Blood (2008)
Malcolm Barrett Helmut West  Helmut West  See fewer,Members only,Timeless (2016)
Dennis Haysbert Dean Fairbanks  Dean Fairbanks  See fewer,Top 5000,Far from Heaven (2002)
Peter Syvertsen President Fletcher  President Fletcher  See fewer,Members only,A Simple Plan (1998)
Brandon Alter George  George  See fewer,Members only,Divas of Novella (2008)
Kate Gaulke Annie (as Katie Gaulke)  Annie (as Katie Gaulke)  See fewer,Members only,Food Baby (II) (2015)
Brian James Martin  Martin  See fewer,Members only,Dear White People (2014)
Keith Myers Mitch  Mitch  See fewer,Members only,Drift (V) (2012)
Bryan Daniel Porter Gordon (as Bryan Porter)  Gordon (as Bryan Porter)  See fewer,Members only,Real Husbands of Hollywood (2013)
Terry Hempleman Professor Bodkin  Professor Bodkin  See fewer,Members only,Drop Dead Gorgeous (1999)
Naomi Ko Sungmi  Sungmi  See fewer,Members only,Nice (2018)
Ashley Blaine Featherson Curls  Curls  See fewer,Members only,Dear White People (2017)
Jemar Michael Smoothe  Smoothe  See fewer,Members only,Dear White People (2017)
Courtney Sauls Wild  Wild  See fewer,Members only,9-1-1 (2018)
Casey Millard Box Office Attendant  Box Office Attendant  See fewer,Members only,Jouir De La Vie (2014)
Avery Bilz Sophomore  Sophomore  See fewer,Members only,Next Level (2020)
Michelle Wong Newscaster #1  Newscaster #1  See fewer,Members only,Abominable (I) (2019)
