Name,STARmeter,Known for
Julianne Nicholson Sophie Willis  Sophie Willis  See fewer,Top 5000,August: Osage County (2013)
Takashi Yamaguchi Grover Ohta  Grover Ohta  See fewer,Members only,The Last Samurai (2003)
Margo Martindale Anne Morrison  Anne Morrison  See fewer,Top 5000,August: Osage County (2013)
Diane Ladd Ruth Jeffers  Ruth Jeffers  See fewer,Top 5000,Wild at Heart (1990)
Lorraine Toussaint Salome Whitmore  Salome Whitmore  See fewer,Members only,Hudson Hawk (1991)
Karen Wheeling Reynolds Isabel  Isabel  See fewer,Members only,American Animals (2018)
Mickey Dodge Samille  Samille  See fewer,Members only,A Funeral 4 Two (2010)
Don Henderson Baker Dr. Gilbert  Dr. Gilbert  See fewer,Members only,October Sky (1999)
Joel Murray Sheriff Cooper  Sheriff Cooper  See fewer,Members only,God Bless America (2011)
David Dickson Reynolds Reverend Jeffers  Reverend Jeffers  See fewer,Members only,Harriet (I) (2019)
Kenneth Charles Graham Harold Jackson  Harold Jackson  See fewer,Members only,Reckoning (IV)
Sabrina Mayfield Matilda  Matilda  See fewer,Members only,Pain & Gain (2013)
Jan Hartsell Minna  Minna  See fewer,Members only,Safe Haven (I) (2013)
Cali Ward Young Sophie  Young Sophie  See fewer,Members only,Heart of the Country (2013)
Meredith Jackson Young Ruth  Young Ruth  See fewer,Members only,Mindhunter (2017)
Antonio Roberts Zachary  Zachary  See fewer,Members only,Reflection of the Son
Colie McClellan Young Anne  Young Anne  See fewer,Members only,Make Yoga Great Again (2016)
Ben VanderMey Soldier  Soldier  See fewer,Members only,Baby Driver (2017)
Robert Henline John Jeffers (as Bobby Henline)  John Jeffers (as Bobby Henline)  See fewer,Members only,Shameless (2011)
Ebony McCormick Young Queen Sally  Young Queen Sally  See fewer,Members only,Sophie and the Rising Sun (2016)
Johnny Pope II Town's Person Extra  Town's Person Extra  See fewer,Members only,Sophie and the Rising Sun (2016)
Gray Turner Town's Person Extra  Town's Person Extra  See fewer,Members only,Sophie and the Rising Sun (2016)
James Tavelle Townsfolk / Churchgoer (uncredited)  Townsfolk / Churchgoer (uncredited)  See fewer,Members only,Necessary Evil
