Name,STARmeter,Known for
Ben Affleck Joe Coughlin  Joe Coughlin  See fewer,Top 500,Argo (2012)
Elle Fanning Loretta Figgis  Loretta Figgis  See fewer,30,Super 8 (2011)
Remo Girone Maso Pescatore  Maso Pescatore  See fewer,Members only,La piovra 4 (1989)
Brendan Gleeson Thomas Coughlin  Thomas Coughlin  See fewer,Top 5000,The Guard (2011)
Robert Glenister Albert White  Albert White  See fewer,Members only,Just Visiting (2001)
Matthew Maher RD Pruitt  RD Pruitt  See fewer,Members only,Gone Baby Gone (2007)
Chris Messina Dion Bartolo  Dion Bartolo  See fewer,Top 5000,Away We Go (2009)
Sienna Miller Emma Gould  Emma Gould  See fewer,Top 500,G.I. Joe: The Rise of Cobra (2009)
Miguel Esteban Suarez (as Miguel J. Pimentel)  Esteban Suarez (as Miguel J. Pimentel)  See fewer,Members only,Think Like a Man (2012)
Zoe Saldana Graciela  Graciela  See fewer,Top 500,Avatar (2009)
Chris Cooper Chief Figgis  Chief Figgis  See fewer,Top 5000,Adaptation. (2002)
Titus Welliver Tim Hickey  Tim Hickey  See fewer,Top 5000,The Town (2010)
Max Casella Digger Pescatore  Digger Pescatore  See fewer,Top 5000,Jackie (V) (2016)
Christian Clemenson Ritz Investor  Ritz Investor  See fewer,Members only,The Big Lebowski (1998)
J.D. Evermore Virgil Beauregard (as JD Evermore)  Virgil Beauregard (as JD Evermore)  See fewer,Members only,Rectify (2013)
Clark Gregg Calvin Bondurant  Calvin Bondurant  See fewer,Top 5000,The Avengers (2012)
Anthony Michael Hall Gary L. Smith  Gary L. Smith  See fewer,Top 5000,War Machine (2017)
Chris Sullivan Brendan Loomis  Brendan Loomis  See fewer,Top 5000,This Is Us (2016)
Benjamin Ciaramello Paulo Bartolo  Paulo Bartolo  See fewer,Members only,The Guardian (I) (2006)
Derek Mears Donnie Gishler  Donnie Gishler  See fewer,Top 5000,Swamp Thing (2019)
Danny Kitz Broomfield Waiter  Broomfield Waiter  See fewer,Members only,Bloodsucking Babes from Burbank (2007)
Bobby Curcuro North End Local  North End Local  See fewer,Members only,Gone Baby Gone (2007)
Bruce-Robert Serafin Large Italian  Large Italian  See fewer,Members only,Surrogates (2009)
Massi Furlan Anthony Servidone  Anthony Servidone  See fewer,Members only,Jumanji: The Next Level (2019)
Lewis D. Wheeler Herald Reporter  Herald Reporter  See fewer,Members only,Little Women (2019)
Michael Mantell Jack Jarvis  Jack Jarvis  See fewer,Members only,The Ides of March (2011)
Tom Virtue Doctor  Doctor  See fewer,Members only,Even Stevens (2000)
Giuseppe Losavio Illario Noble  Illario Noble  See fewer,Members only,No Leaf Clover (2010)
