Name,STARmeter,Known for
Diljit Dosanjh Sandeep Singh  Sandeep Singh  See fewer,Members only,Udta Punjab (2016)
Taapsee Pannu Harpreet Kaur 'Preet'  Harpreet Kaur 'Preet'  See fewer,Members only,Pink (III) (2016)
Angad Bedi Bikramjeet Singh  Bikramjeet Singh  See fewer,Members only,Pink (III) (2016)
Vijay Raaz Coach Harry  Coach Harry  See fewer,Members only,Monsoon Wedding (2001)
Satish Kaushik Gurcharan Singh- Sandeep's father  Gurcharan Singh- Sandeep's father  See fewer,Members only,In Your Name (2003)
Danish Husain Coach Kartar Singh  Coach Kartar Singh  See fewer,Members only,Newton (2017)
Sidharth Shukla Harpreet's Brother  Harpreet's Brother  See fewer,Members only,Humpty Sharma Ki Dulhania (2014)
Jasmin Bajwa Minaxi Singh  Minaxi Singh  See fewer,Members only,Doorbeen (2019)
Kulbhushan Kharbanda Federation Chairman  Federation Chairman  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Seema Kaushal Sandeep's mother  Sandeep's mother  See fewer,Members only,Kirpaan: The Sword of Honour (2014)
Mahabir Bhullar Sandeep's Taaya  Sandeep's Taaya  See fewer,Members only,Jeet (1996)
Sukhdeep Singh Gurjinder  Gurjinder  See fewer,Members only,Soorma (2018)
Agam Singh Young Sandeep  Young Sandeep  See fewer,Members only,Soorma (2018)
Amritpal Singh Young Bikram  Young Bikram  See fewer,Members only,Soorma (2018)
Jasneet Singh Young Gurjinder  Young Gurjinder  See fewer,Members only,Soorma (2018)
Alka Badola Kaushal Harpreet's Mother  Harpreet's Mother  See fewer,Members only,Bajrangi Bhaijaan (2015)
Jimmy Moses Joseph Lobo (Harry's Assistant)  Joseph Lobo (Harry's Assistant)  See fewer,Members only,The Heartbreak Kid (2007)
Agamvir Singh Young Sandeep Singh  Young Sandeep Singh  See fewer,Members only,Nanak
Bikramjeet Singh Tanveer Alam  Tanveer Alam  See fewer,Members only,Two Stans & a Dan (2019)
