Name,STARmeter,Known for
Hiroyuki Sanada Kawabata  Kawabata  See fewer,Top 5000,The Twilight Samurai (2002)
Ben Miles Jerry Fredericks  Jerry Fredericks  See fewer,Top 5000,V for Vendetta (2005)
Roy McCrerey Princeton Club MC  Princeton Club MC  See fewer,Members only,Carnival Row (2019)
Josef Guruncz Glee Club Soloist  Glee Club Soloist  See fewer,Members only,The Zookeeper's Wife (2017)
Jeff Daniels Bill Donovan  Bill Donovan  See fewer,Top 5000,The Squid and the Whale (2005)
William Ray Roberts George Frost  George Frost  See fewer,Members only,The Catcher Was a Spy (2018)
Guy Pearce Robert Furman  Robert Furman  See fewer,Top 5000,Memento (2000)
Paul Giamatti Sam Goudsmit  Sam Goudsmit  See fewer,Top 5000,Sideways (2004)
Jeff Fritz Lecturer (OSS Training) (as Jeffrey Scott Fritz)  Lecturer (OSS Training) (as Jeffrey Scott Fritz)  See fewer,Members only,The Adventurers (2017)
Vojtech Dyk Crooner  Crooner  See fewer,Members only,Intimate Enemy (2018)
Ephraim Goldin US Army Sergeant Checkpoint  US Army Sergeant Checkpoint  See fewer,Members only,Running Scared (2006)
Brian Caspe Commanding Officer  Commanding Officer  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Brendan Johnston Squadron Leader  Squadron Leader  See fewer,Members only,Bright (I) (2017)
Agnese Nano Signora Amaldi  Signora Amaldi  See fewer,Members only,Cinema Paradiso (1988)
Giancarlo Giannini Professor Amaldi  Professor Amaldi  See fewer,Members only,Quantum of Solace (2008)
Gabriel Andrews British Colonel  British Colonel  See fewer,Members only,Knightfall (2017)
Peter Hosking Boseley  Boseley  See fewer,Members only,Last Knights (2015)
Joshua Lacey Corporal Kelly  Corporal Kelly  See fewer,Members only,Murder on the Orient Express (2017)
Billy Rayner US Army Sergeant Baseball  US Army Sergeant Baseball  See fewer,Members only,Kingdom Come: Deliverance (2018)
Scott Lipman Pitcher US Army  Pitcher US Army  See fewer,Members only,In the Cold (2017)
Marco Velutti Italian Resistance #1  Italian Resistance #1  See fewer,Members only,Point Break (2015)
Cristiano Donati Italian Resistance #2  Italian Resistance #2  See fewer,Members only,Canal: Kitchen (2016)
Karel Dobrý Cold-Eyed German  Cold-Eyed German  See fewer,Members only,Mission: Impossible (1996)
Shumi Berkowitz Rabbi  Rabbi  See fewer,Members only,The Zookeeper's Wife (2017)
Petr Opava Cantor  Cantor  See fewer,Members only,Spider-Man: Far from Home (2019)
Daniel Zappi Hotel Receptionist  Hotel Receptionist  See fewer,Members only,Borg vs. McEnroe (2017)
Karoline Patrick Catherine  Catherine  See fewer,Members only,Let it Go (2017)
Zuzana Hodkova Scherrer's Wife (as Zuzana Hodková)  Scherrer's Wife (as Zuzana Hodková)  See fewer,Members only,Everything Is Illuminated (2005)
Petr Meissel Diebner  Diebner  See fewer,Members only,A Knight's Tale (2001)
Jan Slovák Joliot  Joliot  See fewer,Members only,Accumulator 1 (1994)
Marc Cram Weizsacker  Weizsacker  See fewer,Members only,Borg vs. McEnroe (2017)
Jimmy LeBlanc First Base Coach (as James LeBlanc)  First Base Coach (as James LeBlanc)  See fewer,Members only,Gone Baby Gone (2007)
Dave Quay Grogan (as David Quay)  Grogan (as David Quay)  See fewer,Members only,House of Cards (2013)
Tim Hackney Jimmie Foxx  Jimmie Foxx  See fewer,Members only,"XoXo, Wikileaks (2011)"
Ryan James US Army Guard Library Roma  US Army Guard Library Roma  See fewer,Members only,Solomon Kane (2009)
Mia Allis Agro Amaldi's Granddaughter (as Mia Agro)  Amaldi's Granddaughter (as Mia Agro)  See fewer,Members only,12 Monkeys (2015)
Tomás Riley Amaldi's Grandson  Amaldi's Grandson  See fewer,Members only,The Glass Room (2019)
A.J. Paratore Senators' Catcher (as AJ Paratore)  Senators' Catcher (as AJ Paratore)  See fewer,Members only,Daddy's Home 2 (2017)
Petr Susta Moe Berg Baseball Double  Moe Berg Baseball Double  See fewer,Members only,The Catcher Was a Spy (2018)
David S. Bookbinder Fenway Fan (uncredited)  Fenway Fan (uncredited)  See fewer,Members only,Can We Shop? (1995)
Joe Cali Fenway Fan (uncredited)  Fenway Fan (uncredited)  See fewer,Members only,Gotham Stories (2016)
Hélène Cardona  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Chocolat (2000)
Mark Falvo Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,Junior Chainz (2018)
Kristen Anne Ferraro Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,She Came from the Woods (2017)
Pamela Figueiredo Red Sox Player's Wife (uncredited)  Red Sox Player's Wife (uncredited)  See fewer,Members only,Bride Wars (2009)
Tom Granger Baseball Patron (uncredited)  Baseball Patron (uncredited)  See fewer,Members only,American Odyssey (2015)
Benjamin Healy Guy Eating Peanuts (uncredited)  Guy Eating Peanuts (uncredited)  See fewer,Members only,Eve (III)
Ian Dylan Hunt Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,Gutterbug (2019)
Frankie Imbergamo Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,DJ Stan Da Man (2015)
Dusan Kis Italian Resistance (uncredited)  Italian Resistance (uncredited)  See fewer,Members only,Urban Jungle (2016)
Rob Lévesque Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,Eve (III)
Jimmy Malcolm Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,Spinning My Reality (2017)
Rita McDonald Damper Smoke and Diamonds Party Woman (uncredited)  Smoke and Diamonds Party Woman (uncredited)  See fewer,Members only,The Crown (2016)
Steven Mulcahy Jr. Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,Patriots Day (2016)
Nick Norrman Fenway Park Fan (uncredited)  Fenway Park Fan (uncredited)  See fewer,Members only,60 Seconds to Die (2017)
Robert Oliva Fenway Park Fan (uncredited)  Fenway Park Fan (uncredited)  See fewer,Members only,Stronger (I) (2017)
Joseph Oliveira Newspaper Reporter (uncredited)  Newspaper Reporter (uncredited)  See fewer,Members only,Midnight Butterflies
Ted Otis Radio Show Director (uncredited)  Radio Show Director (uncredited)  See fewer,Members only,Amundsen (2019)
Scott Sederquist Fenway Fan (uncredited)  Fenway Fan (uncredited)  See fewer,Members only,Eve (III)
Timur Sibatov Italian (uncredited)  Italian (uncredited)  See fewer,Members only,Knightfall (2017)
