Name,STARmeter,Known for
Justin Lauer Jim Clayton  Jim Clayton  See fewer,Members only,Bleeding Iowa (1999)
Robert Paschall Jr. Cowboy  Cowboy  See fewer,Members only,Segfault (2018)
Keaton Cunningham Violin Girl  Violin Girl  See fewer,Members only,Cowgirls 'n Angels (2012)
Joyce Galloway Terence's Wife  Terence's Wife  See fewer,Members only,Hay Days (2014)
Bill Story Rodeo Announcer  Rodeo Announcer  See fewer,Members only,Cowgirls 'n Angels (2012)
Monty Stueve Rodeo Announcer  Rodeo Announcer  See fewer,Members only,Cowgirls 'n Angels (2012)
Shawn Griffith Rodeo Announcer  Rodeo Announcer  See fewer,Members only,Cookin at Cook (2014)
Jett Anderson Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,No One Knows (2012)
Kristin Anderson Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Repulsion (2012)
Mariano Avila Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Sacar Una Foto (2015)
Jessica Basile Audience member (uncredited)  Audience member (uncredited)  See fewer,Members only,Out of Time (III) (2014)
Jon Bielich Father at the fair (uncredited)  Father at the fair (uncredited)  See fewer,Members only,August: Osage County (2013)
Chris Bruza Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Rudderless (2014)
Lorrie Chilcoat Rodeo Fan 1 (uncredited)  Rodeo Fan 1 (uncredited)  See fewer,Members only,Gosnell: The Trial of America's Biggest Serial Killer (2018)
Laurie Cummings Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,Climate of the Hunter (2019)
Jasmyne Skye Davis Rodeo Patron (uncredited)  Rodeo Patron (uncredited)  See fewer,Members only,Texas Frightmare Massacre (2010)
Payton Dunham Sponsor (uncredited)  Sponsor (uncredited)  See fewer,Members only,The Last of the Mohicans (1992)
Brandon H. Fields Emsa medic (uncredited)  Emsa medic (uncredited)  See fewer,Members only,Splinter (I) (2008)
Amy Fortune Rodeo Audience Member (uncredited)  Rodeo Audience Member (uncredited)  See fewer,Members only,The Scent of Rain & Lightning (2017)
Mark Adam Goff Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Murder Made Me Famous (2015)
Kenny Harragarra Native Cowboy (uncredited)  Native Cowboy (uncredited)  See fewer,Members only,Army of Frankensteins (2013)
Darrell Ray Herman EMSA Medic (uncredited)  EMSA Medic (uncredited)  See fewer,Members only,Monsterpiece Theatre Volume 1 (2011)
Justus Layne Rodeo Patron (uncredited)  Rodeo Patron (uncredited)  See fewer,Members only,The Hollow Oak (2017)
Jarod Martin Rodeo Extra (uncredited)  Rodeo Extra (uncredited)  See fewer,Members only,Coven (II)
Chuck Norris Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,"Walker, Texas Ranger (1993)"
Tony Payne The Rocker (uncredited)  The Rocker (uncredited)  See fewer,Members only,"Stratford, Alabama (2013)"
Nathan Reynolds Rodeo spectator / church attendee (uncredited)  Rodeo spectator / church attendee (uncredited)  See fewer,Members only,Welcome to My World of Compromise (2014)
Ben Richardson Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Repercussion (2017)
Kim Robertson Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,The Scent of Rain & Lightning (2017)
Dusty Saunders Rodeo Popcorn Vender (uncredited)  Rodeo Popcorn Vender (uncredited)  See fewer,Members only,Low Steaks (2016)
Andrew Sensenig Mr. Mack (uncredited)  Mr. Mack (uncredited)  See fewer,Members only,Powers (2015)
Mariah Webb Rodeo Rider (uncredited)  Rodeo Rider (uncredited)  See fewer,Members only,Blueberry Hall
Richard Wells Rodeo Director (uncredited)  Rodeo Director (uncredited)  See fewer,Members only,Downsized (2007)
Kelley Wyskiel Rodeo fan (uncredited)  Rodeo fan (uncredited)  See fewer,Members only,Screen (2013)
