Name,STARmeter,Known for
Stan Shaw Sheriff Dan Tashtego  Sheriff Dan Tashtego  See fewer,Members only,The Monster Squad (1987)
Gabrielle Haugh Addison Brandon  Addison Brandon  See fewer,Members only,Against the Clock (2019)
Brandon Smith Sgt. Davis Tubbs  Sgt. Davis Tubbs  See fewer,Members only,Powder (1995)
Meg Foster Gaylen Brandon  Gaylen Brandon  See fewer,Top 5000,They Live (1988)
Jordan Salloum Kenny Brandon  Kenny Brandon  See fewer,Members only,Oldboy (2013)
Chester Rushing Buddy Hooks  Buddy Hooks  See fewer,Members only,Stranger Things (2016)
Jason Bayle Cal Hooks  Cal Hooks  See fewer,Members only,Happy Death Day 2U (2019)
Ryan Moore Kirk Mathers  Kirk Mathers  See fewer,Members only,Baskets (2016)
Michael Sirow Team Leader Miller  Team Leader Miller  See fewer,Members only,9.8 m/s² (2018)
Joyce Giraud Deputy Dana Lang  Deputy Dana Lang  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Michael Papajohn Frank Tow Truck Driver  Frank Tow Truck Driver  See fewer,Members only,Jurassic World (2015)
Cade Burk Jessie Hay Loader  Jessie Hay Loader  See fewer,Members only,Greyhound (2020)
Patrick Thomas Cragin Biker Luke  Biker Luke  See fewer,Members only,State
Justin Dwayne Hall Biker Red  Biker Red  See fewer,Members only,I'm OK (2017)
Frankie Smith Biker Jody  Biker Jody  See fewer,Members only,Roots (2016)
Meg Wright Gracie Mathers (as Megan Wright)  Gracie Mathers (as Megan Wright)  See fewer,Members only,NCIS: New Orleans (2014)
Carrie Lazar Beth Mathers  Beth Mathers  See fewer,Members only,The Magnificent Seven (2016)
Thomas Francis Murphy Mr. Bernardi  Mr. Bernardi  See fewer,Members only,Mindhunter (2017)
Mark Chavarria Team Member Jenkins  Team Member Jenkins  See fewer,Members only,Logan (2017)
Don Yesso SWAT Team Leader  SWAT Team Leader  See fewer,Members only,Bad Country (2014)
Dave Davis SWAT Team One (as David R. Davis)  SWAT Team One (as David R. Davis)  See fewer,Members only,The Walking Dead (2010)
Casey Hendershot Man with Machete  Man with Machete  See fewer,Members only,Westworld (2016)
Danny Epper Semi-Truck Driver  Semi-Truck Driver  See fewer,Members only,Killer Joe (2011)
Darnell Shepherd Creeper Hand  Creeper Hand  See fewer,Members only,The Crazies (2010)
Gina Philips Trisha Jenner  Trisha Jenner  See fewer,Members only,Jeepers Creepers (2001)
Jonathan Breck The Creeper  The Creeper  See fewer,Members only,Jeepers Creepers (2001)
Britton Frost Creeper Victim (uncredited)  Creeper Victim (uncredited)  See fewer,Members only,10 Cloverfield Lane (2016)
Gloria Gonnillini Feed Store Customer (uncredited)  Feed Store Customer (uncredited)  See fewer,Members only,The Tale (2018)
Chad Governale Poho County State Trooper (uncredited)  Poho County State Trooper (uncredited)  See fewer,Members only,The Purge (2018)
Diezel Ramos SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Rey Reynaud Uniformed Cop (uncredited)  Uniformed Cop (uncredited)  See fewer,Members only,Bayou Caviar (2018)
William Schaff Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Quarry (2016)
