Name,STARmeter,Known for
Betty Adams  Actress  Actress  See fewer,Members only,American Deep State (2019)
Kendall Allen Himself  Himself  See fewer,Members only,WARx2 (2014)
John Amos  Actor  Actor  See fewer,Members only,WARx2 (2014)
Jessica Anthony Herself  Herself  See fewer,Members only,The Mask You Live In (2015)
Rich Avery  Actor  Actor  See fewer,Members only,WARx2 (2014)
Brando Begaye  Actor  Actor  See fewer,Members only,WARx2 (2014)
Tuse M. Benson Herself  Herself  See fewer,Members only,WARx2 (2014)
Joe Biden US Vice President  US Vice President  See fewer,Members only,The Cancer Moonshot Story
John Brantley U.S military  U.S military  See fewer,Members only,American Deep State (2019)
George W. Bush Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Journeys with George (2002)
Mary Cherry  Actress  Actress  See fewer,Members only,WARx2 (2014)
Jeanell Clark  Actress  Actress  See fewer,Members only,WARx2 (2014)
Randolph Copeland US Army Iraq war veteran  US Army Iraq war veteran  See fewer,Members only,WARx2 (2014)
John Dimo Kogelo / Kenyan witch doctor(Himself)  Kogelo / Kenyan witch doctor(Himself)  See fewer,Members only,WARx2 (2014)
Joe Donnelly US Senator for Indiana (as Joseph Donnelly)  US Senator for Indiana (as Joseph Donnelly)  See fewer,Members only,The Lead with Jake Tapper (2013)
V. Festus Himself - Catholic Priest (as Fr. V. Festus)  Himself - Catholic Priest (as Fr. V. Festus)  See fewer,Members only,WARx2 (2014)
Cinellia Fry  Actress  Actress  See fewer,Members only,WARx2 (2014)
Jason Gitonga Kenyan Evangelical pastor  Kenyan Evangelical pastor  See fewer,Members only,WARx2 (2014)
Barbara Gradig  Actress  Actress  See fewer,Members only,WARx2 (2014)
Christopher Gray  Actor  Actor  See fewer,Members only,WARx2 (2014)
Rodney Greer  Actor  Actor  See fewer,Members only,WARx2 (2014)
Dewayne Hudson  Actor  Actor  See fewer,Members only,WARx2 (2014)
Sheikh Hussein Imam  Imam  See fewer,Members only,WARx2 (2014)
Imani  Actress  Actress  See fewer,Members only,WARx2 (2014)
James Isaac  Actor  Actor  See fewer,Members only,WARx2 (2014)
Jimmy Isaac  Actor  Actor  See fewer,Members only,WARx2 (2014)
Betty James  Actress  Actress  See fewer,Members only,WARx2 (2014)
Valerie Jarrett White House Senior Advisor  White House Senior Advisor  See fewer,Members only,The Good Wife (2009)
Donald Johnson Himself  Himself  See fewer,Members only,Wimbledon (1937)
Howard Jones  Actor  Actor  See fewer,Members only,WARx2 (2014)
Emmanuel Joseph  Actor  Actor  See fewer,Members only,WARx2 (2014)
Musa Kafisi Kenyan witch doctor (Himself)  Kenyan witch doctor (Himself)  See fewer,Members only,WARx2 (2014)
Juda Kivundo Kenyan man  Kenyan man  See fewer,Members only,WARx2 (2014)
Leguanani Landari Maasai  Maasai  See fewer,Members only,WARx2 (2014)
Penda Langai Maasai  Maasai  See fewer,Members only,WARx2 (2014)
Vanessa Linares  Actress  Actress  See fewer,Members only,Mariana Walks (2010)
Stephanie Medina  Actress  Actress  See fewer,Members only,WARx2 (2014)
Moses Mkeo Maasai  Maasai  See fewer,Members only,WARx2 (2014)
Eva Mosha  Actress  Actress  See fewer,Members only,WARx2 (2014)
Thomas Muthee Evangelical bishop  Evangelical bishop  See fewer,Members only,WARx2 (2014)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
Michael Okendu Nigerian American  Nigerian American  See fewer,Members only,WARx2 (2014)
Ngozi Joy Okewole Nigerian Lady  Nigerian Lady  See fewer,Members only,WARx2 (2014)
Benita Perez  Actress  Actress  See fewer,Members only,WARx2 (2014)
Floyd Pratt  Actor  Actor  See fewer,Members only,WARx2 (2014)
Kenneth Ransom  Actor  Actor  See fewer,Members only,Gods of Egypt (2016)
John Richards  Actor  Actor  See fewer,Members only,WARx2 (2014)
Thomas Ritchel US Soldier  US Soldier  See fewer,Members only,WARx2 (2014)
Jonathon Rivera Himself  Himself  See fewer,Members only,WARx2 (2014)
Taurus Roberts  Actor  Actor  See fewer,Members only,WARx2 (2014)
Eric Shinseki US Secretary of Veterans Affairs  US Secretary of Veterans Affairs  See fewer,Members only,C-SPAN Warrior Family Symposium (2013)
Carolyn Smith Military widow  Military widow  See fewer,Members only,WARx2 (2014)
James Smith Narrator  Narrator  See fewer,Members only,WARx2 (2014)
John Stern Homeless Veteran  Homeless Veteran  See fewer,Members only,WARx2 (2014)
Khalid Suleiman  Actor  Actor  See fewer,Members only,WARx2 (2014)
James Symm U.S Military Veteran  U.S Military Veteran  See fewer,Members only,WARx2 (2014)
Donald Taylor  Actor  Actor  See fewer,Members only,WARx2 (2014)
Miguel Tecum  Actor  Actor  See fewer,Members only,WARx2 (2014)
Angie Thomas  Actress  Actress  See fewer,Members only,WARx2 (2014)
Scott Townley Experiment  Experiment  See fewer,Members only,WARx2 (2014)
Dimilio Vela  Actor  Actor  See fewer,Members only,WARx2 (2014)
Sabrina Walker  Actress  Actress  See fewer,Members only,WARx2 (2014)
Mwinkali Redemta Wambua Kenyan Young Lady  Kenyan Young Lady  See fewer,Members only,WARx2 (2014)
Mikell Washington  Actress  Actress  See fewer,Members only,WARx2 (2014)
Larry S. White US Navy (as Larry White)  US Navy (as Larry White)  See fewer,Members only,Full Metal Panic! Come Make My Day (2012)
Charles Williams  Actor  Actor  See fewer,Members only,WARx2 (2014)
Michael Williams Vietnam veteran  Vietnam veteran  See fewer,Members only,WARx2 (2014)
