Name,STARmeter,Known for
Elizabeth Banks Miri  Miri  See fewer,Top 500,The Hunger Games (2012)
Seth Rogen Zack  Zack  See fewer,Top 500,This Is the End (2013)
Craig Robinson Delaney  Delaney  See fewer,Top 5000,This Is the End (2013)
Gerry Bednob Mr. Surya  Mr. Surya  See fewer,Members only,The 40-Year-Old Virgin (2005)
Edward Janda Customer  Customer  See fewer,Members only,Clerks II (2006)
Nicholas Lombardi Teen #1  Teen #1  See fewer,Members only,I'm a Stranger Here Myself (2015)
Chris Milan Teen #2  Teen #2  See fewer,Members only,Zack and Miri Make a Porno (2008)
Jennifer Schwalbach Smith Betsy (as Jennifer Schwalbach)  Betsy (as Jennifer Schwalbach)  See fewer,Top 5000,Jay and Silent Bob Strike Back (2001)
Kenny Hotz Zack II  Zack II  See fewer,Members only,Kenny vs. Spenny (2002)
Brandon Routh Bobby Long  Bobby Long  See fewer,Top 5000,Superman Returns (2006)
Anne Wade Roxanne  Roxanne  See fewer,Members only,Kingsbury Run (2008)
Justin Long Brandon  Brandon  See fewer,Top 5000,Live Free or Die Hard (2007)
Tom Savini Jenkins  Jenkins  See fewer,Top 5000,From Dusk Till Dawn (1996)
Jeff Anderson Deacon  Deacon  See fewer,Top 5000,Clerks (1994)
Jim Norton Auditioner (as Jimmy Norton)  Auditioner (as Jimmy Norton)  See fewer,Members only,Spider-Man (2002)
Jean-Pierre Nutini Auditioner  Auditioner  See fewer,Members only,I Am Number Four (2011)
Alice Eisner Auditioner (as Alice G. Eisner)  Auditioner (as Alice G. Eisner)  See fewer,Members only,The Cemetery Club (1993)
David Early Auditioner  Auditioner  See fewer,Members only,Creepshow (1982)
Mattt Potter Auditioner (as Matt Potter)  Auditioner (as Matt Potter)  See fewer,Members only,Blump's Squeezable Documentary (2007)
Ricky Mabe Barry  Barry  See fewer,Members only,Gigi Does It (2015)
Lena Cheney Auditioning Girl  Auditioning Girl  See fewer,Members only,Zack and Miri Make a Porno (2008)
Marie Blanchard Stripper  Stripper  See fewer,Members only,Sorority Row (2009)
Ricki Raxxx Stripper (as Deanna Betros)  Stripper (as Deanna Betros)  See fewer,Members only,Banshee (2013)
Danielle Fortwangler Stripper  Stripper  See fewer,Members only,New Terminal Hotel (2010)
Katelyn Hoffman Stripper  Stripper  See fewer,Members only,Titles Are Too Mainstream (2012)
Ashley Kunich Stripper  Stripper  See fewer,Members only,Zack and Miri Make a Porno (2008)
Katie Morgan Stacey  Stacey  See fewer,Members only,TripTank (2014)
Jason Mewes Lester  Lester  See fewer,Top 500,Clerks (1994)
Traci Lords Bubbles  Bubbles  See fewer,Top 5000,Cry-Baby (1990)
Milos Milicevic Construction Foreman (as Milos Milecevic)  Construction Foreman (as Milos Milecevic)  See fewer,Members only,Jonah Hex (2010)
James W. Smith Indecisive Customer  Indecisive Customer  See fewer,Members only,Red State (2011)
Tyler Labine Drunk Customer  Drunk Customer  See fewer,Top 5000,Tucker and Dale vs Evil (2010)
Tisha Campbell-Martin Delaney's Wife  Delaney's Wife  See fewer,Top 5000,Martin (1992)
Lauren Miller Rogen Moaner and Groaner (as Lauren Anne Miller)  Moaner and Groaner (as Lauren Anne Miller)  See fewer,Top 5000,Superbad (2007)
Betty Aberlin Mrs. Copley (uncredited)  Mrs. Copley (uncredited)  See fewer,Members only,Mister Rogers' Neighborhood (1968)
Tony Amen Shopper in Mall (uncredited)  Shopper in Mall (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Gavin ap' Morrygan Reunion Guest (uncredited)  Reunion Guest (uncredited)  See fewer,Members only,Crawl or Die (2014)
Tim Auman Hockey Pendant Seller (uncredited)  Hockey Pendant Seller (uncredited)  See fewer,Members only,Office Hours (2010)
Paula Bellin Girl leaving the bar (uncredited)  Girl leaving the bar (uncredited)  See fewer,Members only,The Kill Point (2007)
Neil Booker Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,The Kill Point (2007)
James Ciesielski Reunion Guest (uncredited)  Reunion Guest (uncredited)  See fewer,Members only,Playhouse (2003)
Carl Clemons Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Matt Croyle Reunion Guest (uncredited)  Reunion Guest (uncredited)  See fewer,Members only,Potential Inertia (2014)
Laura Dobberstein Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,Jay and Silent Bob Reboot (2019)
Jennifer Enskat Auditioner (uncredited)  Auditioner (uncredited)  See fewer,Members only,The Perks of Being a Wallflower (2012)
Jeffrey Jones Paintbooth Extra (uncredited)  Paintbooth Extra (uncredited)  See fewer,Members only,Abduction (I) (2011)
William Kania Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,The Avengers (2012)
Zak Knutson Todd Spilotti (uncredited)  Todd Spilotti (uncredited)  See fewer,Members only,Milius (2013)
Bruce Koehler Construction Worker #2 (uncredited)  Construction Worker #2 (uncredited)  See fewer,Members only,Dark Wake (2008)
Stephanie Macdougall Reunion Guest (uncredited)  Reunion Guest (uncredited)  See fewer,Members only,Abduction (I) (2011)
Mike J. McAllister Black Friday Shopper (uncredited)  Black Friday Shopper (uncredited)  See fewer,Members only,Spill: The Reel Deal (2010)
Sean P. McCarthy Drunk Reunion Guest (uncredited)  Drunk Reunion Guest (uncredited)  See fewer,Members only,Sella Turcica (2010)
Christopher Mele Paintball booth patron (uncredited)  Paintball booth patron (uncredited)  See fewer,Members only,Marshall (2017)
Chaz Moneypenny High School Classmate (uncredited)  High School Classmate (uncredited)  See fewer,Members only,Sorority Row (2009)
Jackson Nunn Club Owner's Friend (uncredited)  Club Owner's Friend (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
James O'Kane Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,Darkness in Tenement 45
Michael P. O'Toole Punk in Monroeville Mall Playland (uncredited)  Punk in Monroeville Mall Playland (uncredited)  See fewer,Members only,"Murder, Money and a Dog (2010)"
Jared Pfennigwerth Reunion Classmate (uncredited)  Reunion Classmate (uncredited)  See fewer,Members only,One for the Money (2012)
Kyle Quinn Class Reunion Guest (uncredited)  Class Reunion Guest (uncredited)  See fewer,Members only,Down in Number 5 (2009)
Krista Ream Reunion Guest (uncredited)  Reunion Guest (uncredited)  See fewer,Members only,6 Souls (2010)
Paul J. Rosenburg Reunion Guest (uncredited)  Reunion Guest (uncredited)  See fewer,Members only,6 Souls (2010)
Brenna Roth Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Out of the Furnace (2013)
Kevin Roth Drunk Guy #1 (uncredited)  Drunk Guy #1 (uncredited)  See fewer,Members only,Shining Time Station (1989)
Christopher Watts Reunion Guest (uncredited)  Reunion Guest (uncredited)  See fewer,Members only,Sex and the City (2008)
Adrienne Wehr Auditioner (uncredited)  Auditioner (uncredited)  See fewer,Members only,Inspector Gadget (1999)
Jean Zarzour Auditioner (uncredited)  Auditioner (uncredited)  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
