Name,STARmeter,Known for
Haley Lu Richardson Stella  Stella  See fewer,Top 5000,Columbus (2017)
Cole Sprouse Will  Will  See fewer,Top 500,Riverdale (2017)
Moises Arias Poe  Poe  See fewer,Top 5000,Ender's Game (2013)
Kimberly Hebert Gregory Barb (as Kimberly Hébert Gregory)  Barb (as Kimberly Hébert Gregory)  See fewer,Members only,Better Call Saul (2015)
Parminder Nagra Dr. Hamid  Dr. Hamid  See fewer,Top 5000,Bend It Like Beckham (2002)
Claire Forlani Meredith  Meredith  See fewer,Top 500,Meet Joe Black (1998)
Emily Baldoni Julie  Julie  See fewer,Members only,Coherence (2013)
Gary Weeks Tom  Tom  See fewer,Members only,Instant Family (2018)
Cynthia Evans Erin  Erin  See fewer,Members only,Stargirl (2020)
Brett Austin Johnson Jason  Jason  See fewer,Members only,Swamp Murders (2013)
Ariana Guerra Hope  Hope  See fewer,Members only,Marvel's Helstrom (2020)
Sophia Bernard Abby  Abby  See fewer,Members only,Five Feet Apart (2019)
Evangeline Hill Young Stella  Young Stella  See fewer,Members only,Out of Blue (2018)
Ivy Dubreuil Young Abby  Young Abby  See fewer,Members only,True Detective (2014)
Kristopher Perez Young Poe  Young Poe  See fewer,Members only,Five Feet Apart (2019)
Cecilia Leal Camila  Camila  See fewer,Members only,Cloak & Dagger (2018)
Trina LaFargue Maya  Maya  See fewer,Members only,Tall Girl (2019)
Demi Castro Anesthesiologist  Anesthesiologist  See fewer,Members only,The Passage (2019)
Keianna Nutley Young Patient  Young Patient  See fewer,Members only,Gates of Darkness (2019)
Armando Leduc RRT Doctor (as Armando L. Leduc)  RRT Doctor (as Armando L. Leduc)  See fewer,Members only,Green Lantern (2011)
Jim Gleason ER Doctor  ER Doctor  See fewer,Members only,Lee Daniels' The Butler (2013)
Phillip Mullings Jr. EMT  EMT  See fewer,Members only,American Soul (2019)
Todd Terry Surgeon  Surgeon  See fewer,Members only,Breaking Bad (2008)
Maxwell Baldoni Julie's Baby  Julie's Baby  See fewer,Members only,Five Feet Apart (2019)
Sue-Lynn Ansari Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Star Trek (2009)
Judy McGee Burley Social Worker (uncredited)  Social Worker (uncredited)  See fewer,Members only,The First (2018)
Rebecca Chulew Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Tales from the Hood 2 (2018)
Ken Knight Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Zoo (2015)
Michael McQuillan Nurses Aid (uncredited)  Nurses Aid (uncredited)  See fewer,Members only,
Christopher Morris Residential Nurse (uncredited)  Residential Nurse (uncredited)  See fewer,Members only,Fonzo
Johnny Otto Dr. Mansfield (uncredited)  Dr. Mansfield (uncredited)  See fewer,Members only,The Sun King (2015)
Toney Chapman Steele Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Queen Sugar (2016)
Kaleb Williams Family Member (uncredited)  Family Member (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
