Name,STARmeter,Known for
Yasuo Yamada Arsène Lupin III (voice)  Arsène Lupin III (voice)  See fewer,Members only,Lupin the 3rd (1977)
Eiko Masuyama Fujiko Mine (voice)  Fujiko Mine (voice)  See fewer,Members only,Lupin III: Burning Memory - Tokyo Crisis (1998)
Kiyoshi Kobayashi Daisuke Jigen (voice)  Daisuke Jigen (voice)  See fewer,Members only,Final Fantasy: The Spirits Within (2001)
Makio Inoue Goemon Ishikawa XIII (voice)  Goemon Ishikawa XIII (voice)  See fewer,Members only,Arcadia of My Youth (1982)
Gorô Naya Inspector Kôichi Zenigata (voice)  Inspector Kôichi Zenigata (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Sumi Shimamoto Lady Clarisse d' Cagliostro (voice)  Lady Clarisse d' Cagliostro (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Tarô Ishida Count Lazare d' Cagliostro (voice)  Count Lazare d' Cagliostro (voice)  See fewer,Members only,Akira (1988)
Kôhei Miyauchi Gardener (voice)  Gardener (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Ichirô Nagai Jodo (voice)  Jodo (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Tadamichi Tsuneizumi Gustav (voice)  Gustav (voice)  See fewer,Members only,Tsumiki kuzushi - oya to ko no 200 nichi sensô (1983)
Kinpei Azusa Archbishop (voice) (as Kinzô Azusa)  Archbishop (voice) (as Kinzô Azusa)  See fewer,Members only,Dragon Ball Z (1989)
Shôzô Hirabayashi Interpol Secretary General (voice)  Interpol Secretary General (voice)  See fewer,Members only,Gatchaman (1972)
Mikio Terashima West German Delegate (voice)  West German Delegate (voice)  See fewer,Members only,Gatchaman (1972)
Akio Nojima Japanese Delegate (voice)  Japanese Delegate (voice)  See fewer,Members only,Final Fantasy XII (2006)
Minoru Midorikawa Servant (voice)  Servant (voice)  See fewer,Members only,Ninja butai gekkô (1964)
Osamu Saka British Delegate (voice)  British Delegate (voice)  See fewer,Members only,Ninja Scroll (1993)
Junkichi Kamada Soviet Delegate (voice)  Soviet Delegate (voice)  See fewer,Members only,Kaijû Ôji (1967)
Masayuki Katô Printing Chief (voice)  Printing Chief (voice)  See fewer,Members only,Akira (1988)
Eken Mine Archbishop's Driver / Riot Squad Member / Drunk Tourist (voice)  Archbishop's Driver / Riot Squad Member / Drunk Tourist (voice)  See fewer,Members only,Castle in the Sky (1986)
Juji Matsuda Saitama Police Riot Squad Leader (voice)  Saitama Police Riot Squad Leader (voice)  See fewer,Members only,Goku Midnight Eye (1989)
Yôko Yamaoka Waitress (voice)  Waitress (voice)  See fewer,Members only,Lupin the 3rd: Castle of Cagliostro (1979)
Bob Bergen Wolf (Streamline dub) / Fake Ring (Streamline dub) (voice) (version: English)  Wolf (Streamline dub) / Fake Ring (Streamline dub) (voice) (version: English)  See fewer,Members only,Akira (1988)
Steve Bulen Jigen (Streamline dub) / Italian Councilman (Streamline dub) / Mustached Councilman (Streamline dub) / Walla (Streamline dub) (voice) (version: English)  Jigen (Streamline dub) / Italian Councilman (Streamline dub) / Mustached Councilman (Streamline dub) / Walla (Streamline dub) (voice) (version: English)  See fewer,Members only,Ghost in the Shell (1995)
Michael McConnohie Count Cagliostro (Streamline dub) (voice) (version: English)  Count Cagliostro (Streamline dub) (voice) (version: English)  See fewer,Members only,The Big O (1999)
David Povall Inspector Keibu Zenigata (Streamline dub) (voice) (version: English)  Inspector Keibu Zenigata (Streamline dub) (voice) (version: English)  See fewer,Members only,The Hand That Rocks the Cradle (1992)
Edie Mirman Fujiko (Streamline dub) (voice) (version: English)  Fujiko (Streamline dub) (voice) (version: English)  See fewer,Members only,TRON: Legacy (2010)
J.C. Henning Clarisse (Streamline dub) (voice) (version: English) (as Joan Carol O'Connell)  Clarisse (Streamline dub) (voice) (version: English) (as Joan Carol O'Connell)  See fewer,Members only,Donna On the Go (2017)
Jeff Winkless Jodo (Streamline dub) / Interpol Chair (Streamline dub) (voice) (version: English)  Jodo (Streamline dub) / Interpol Chair (Streamline dub) (voice) (version: English)  See fewer,Members only,Castle in the Sky (1986)
