Name,STARmeter,Known for
Bennet Guillory Daniel Holder  Daniel Holder  See fewer,Members only,The Color Purple (1985)
Saki Takaoka Noriko Kubo  Noriko Kubo  See fewer,Members only,Crest of Betrayal (1994)
Misa Shimizu Yuiko Hara  Yuiko Hara  See fewer,Members only,Okoge (1992)
Danny Glover Joseph Holder  Joseph Holder  See fewer,Top 5000,Lethal Weapon (1987)
Victor Grant Mickey Holder  Mickey Holder  See fewer,Members only,Phobos (2011)
Sakura Thomas Mariya  Mariya  See fewer,Members only,The Harimaya Bridge (2009)
Misono Saita Nakayama  Saita Nakayama  See fewer,Members only,Smoking Gun: Conclusive Evidence (2014)
Hajime Yamazaki Kunji Inoue  Kunji Inoue  See fewer,Members only,Kamen Rider Fourze (2011)
Miho Shiraishi Kayo Takeuchi  Kayo Takeuchi  See fewer,Members only,Anata no tonari ni dare ka iru (2003)
Honoka Ishibashi Emi Osaki (as Honoka)  Emi Osaki (as Honoka)  See fewer,Members only,Hikonin Sentai Akibaranger (2012)
Yukiko Kashiwagi Ms. Kubo  Ms. Kubo  See fewer,Members only,Satoru: Fourteen (2005)
Toshiyuki Kitami Mr. Kubo  Mr. Kubo  See fewer,Members only,Suicide Club (2001)
Peter Coyote Albert Tunney  Albert Tunney  See fewer,Top 5000,Bitter Moon (1992)
A'da Alison Woolfolk Lindsey Holder  Lindsey Holder  See fewer,Members only,Criminal Minds (2005)
Junkichi Orimoto Tomoki Shide  Tomoki Shide  See fewer,Members only,Prince of Space (1959)
Akira Hamada Principal Shimura  Principal Shimura  See fewer,Members only,Shin Godzilla (2016)
Rico E. Anderson Grant Holder  Grant Holder  See fewer,Members only,The Rookie (2018)
Michael T. Coleman Ross  Ross  See fewer,Members only,Super Street Fighter IV (2010)
John Gallagher Mark  Mark  See fewer,Members only,Warrior Women with Lucy Lawless (2003)
Miho Ninagawa Ms. Osaki  Ms. Osaki  See fewer,Members only,Ace Attorney (2012)
Kiyotaka Terauchi Shinto Priest  Shinto Priest  See fewer,Members only,The Harimaya Bridge (2009)
David Ramadanoff Orchestra Conductor  Orchestra Conductor  See fewer,Members only,The Harimaya Bridge (2009)
Marc McTizic Young Daniel  Young Daniel  See fewer,Members only,Forget Me Not (II) (2009)
Kailon Loud Young Mickey  Young Mickey  See fewer,Members only,The Harimaya Bridge (2009)
Aya Kazuki Teacher #1  Teacher #1  See fewer,Members only,Yakuza 5 (2012)
Yoshie Yamasaki Waitress  Waitress  See fewer,Members only,The Harimaya Bridge (2009)
Shuji Shiroshita Sake Store Owner  Sake Store Owner  See fewer,Members only,The Station (1999)
Sayoko Uga Flower Shop Owner  Flower Shop Owner  See fewer,Members only,The Harimaya Bridge (2009)
Noriko Sano Inoue's Wife  Inoue's Wife  See fewer,Members only,The Harimaya Bridge (2009)
Yuko Wada Shide's Wife  Shide's Wife  See fewer,Members only,The Harimaya Bridge (2009)
Koji Kariya Government Official #1  Government Official #1  See fewer,Members only,The Harimaya Bridge (2009)
Rikumi Nishimoto Government Official #2  Government Official #2  See fewer,Members only,The Harimaya Bridge (2009)
Noriko Omura Neighbor #1  Neighbor #1  See fewer,Members only,The Harimaya Bridge (2009)
Yoshiki Yamamoto Neighbor #2  Neighbor #2  See fewer,Members only,The Other Life (2006)
Hisao Miyauchi Neighbor #3  Neighbor #3  See fewer,Members only,The Harimaya Bridge (2009)
Teruaki Konishi Neighbor #4  Neighbor #4  See fewer,Members only,The Harimaya Bridge (2009)
Fukutaro Nishimori Elderly Man  Elderly Man  See fewer,Members only,The Harimaya Bridge (2009)
Minoru Yamamoto Mr. Nakasone  Mr. Nakasone  See fewer,Members only,The Harimaya Bridge (2009)
Matt Braaten Brad  Brad  See fewer,Members only,Forked Up (2015)
