Name,STARmeter,Known for
Judy Findlay Old Lady  Old Lady  See fewer,Members only,The Catechism Cataclysm (2011)
Steve Little Father William Smoortser  Father William Smoortser  See fewer,Members only,Camp Lazlo! (2004)
Robert Longstreet Robbie Shoemaker  Robbie Shoemaker  See fewer,Members only,Doctor Sleep (2019)
Carlos Lopez Ethnic Ding Dong #1  Ethnic Ding Dong #1  See fewer,Members only,The Lost Valentine (2011)
Derek Erdman Ethnic Ding Dong #2  Ethnic Ding Dong #2  See fewer,Members only,The Catechism Cataclysm (2011)
Ronald McGill Ethnic Ding Dong #3  Ethnic Ding Dong #3  See fewer,Members only,The Catechism Cataclysm (2011)
Alice Bridgforth Parishoner Linda  Parishoner Linda  See fewer,Members only,Spider-Man 4: Fan Film (2020)
Laurel Paxton Parishoner Gloria  Parishoner Gloria  See fewer,Members only,Liberation! The Musical (2013)
Kevin Seal Parishoner Kevin Seal  Parishoner Kevin Seal  See fewer,Members only,Laggies (2014)
Lynn Shelton Parishoner Judy  Parishoner Judy  See fewer,Members only,Humpday (2009)
Vinny Smith Parishoner Teddy  Parishoner Teddy  See fewer,Members only,Safety Not Guaranteed (2012)
Andrew Tribolini Parishoner Lowery (as Andy Tribolini)  Parishoner Lowery (as Andy Tribolini)  See fewer,Members only,Convicted (2013)
Sharon Vanderveer Parishoner Pat  Parishoner Pat  See fewer,Members only,The Catechism Cataclysm (2011)
Timothy Watkins Father Tim  Father Tim  See fewer,Members only,Action! (2009)
Wally Dalton Father O'Herlihy  Father O'Herlihy  See fewer,Members only,Assassins (1995)
Carol Sparer Waitress  Waitress  See fewer,Members only,Daylight Saving Time (2009)
Shellee Miggins Restaurant Patron  Restaurant Patron  See fewer,Members only,The Catechism Cataclysm (2011)
Marie Clare Petrich Restaurant Patron  Restaurant Patron  See fewer,Members only,JourneyQuest (2010)
Frederick H. Regis III Restaurant Patron  Restaurant Patron  See fewer,Members only,The Catechism Cataclysm (2011)
C.J. Rose Restaurant Patron  Restaurant Patron  See fewer,Members only,The Catechism Cataclysm (2011)
Paul Sanchez Restaurant Patron  Restaurant Patron  See fewer,Members only,The Catechism Cataclysm (2011)
Rylan Scherer Restaurant Patron  Restaurant Patron  See fewer,Members only,I Origins (2014)
Garrett Cantrell Rest Stop Family  Rest Stop Family  See fewer,Members only,Safety Not Guaranteed (2012)
Jessica Hutchinson Rest Stop Family  Rest Stop Family  See fewer,Members only,The Catechism Cataclysm (2011)
Brock Hutchinson Rest Stop Family  Rest Stop Family  See fewer,Members only,M.O.P.Z. (2016)
Sadie Cantrell Rest Stop Family  Rest Stop Family  See fewer,Members only,The Catechism Cataclysm (2011)
Joe Ivy Canoe Shop Owner  Canoe Shop Owner  See fewer,Members only,Ironheart (1992)
Ann Maddox Tom Sawyer (as Miki Ann Maddox)  Tom Sawyer (as Miki Ann Maddox)  See fewer,Members only,My People the Manatee (2004)
Koko Lanham Huckleberry Finn  Huckleberry Finn  See fewer,Members only,Beta to the Max (2011)
Rico A. Comic Jim (as Rico)  Jim (as Rico)  See fewer,Members only,The Catechism Cataclysm (2011)
Barbara Pomer Milagros Maria  Milagros Maria  See fewer,Members only,The Catechism Cataclysm (2011)
Enrique Olguin Miguel  Miguel  See fewer,Members only,Joshua Clay: The Awakening (2012)
Jay Wesley Cochran Depressed Businessman  Depressed Businessman  See fewer,Members only,Buzzard Hollow Beef (2017)
Ernie Joseph Mr. James Sexmun  Mr. James Sexmun  See fewer,Members only,Grimm (2011)
Dan Leavitt Kindly Driver  Kindly Driver  See fewer,Members only,The Catechism Cataclysm (2011)
