Name,STARmeter,Known for
Qi Shu Li Peiru  Li Peiru  See fewer,Members only,The Transporter (2002)
Ye Liu Fang Zhengdong  Fang Zhengdong  See fewer,Members only,Curse of the Golden Flower (2006)
Anthony Chau-Sang Wong  Actor  Actor  See fewer,Members only,Infernal Affairs (2002)
Liang Tian Fang Zhencong  Fang Zhencong  See fewer,Members only,Xiao Yong Chun (2011)
Danying Feng Xiaowan  Xiaowan  See fewer,Members only,Holding Love (2012)
Rina Sa Xiaowan's mother  Xiaowan's mother  See fewer,Members only,Pathfinding to the Northeast (2008)
Songwen Zhang  Actor  Actor  See fewer,Members only,Feng zhong you duo yu zuo de yun (2018)
Tian Gao  Actor  Actor  See fewer,Members only,The Guillotines (2012)
Andrew Lin  Actor  Actor  See fewer,Members only,The Man with the Iron Fists (2012)
Steven Dasz Business Man  Business Man  See fewer,Members only,Ek Tha Tiger (2012)
