Name,STARmeter,Known for
Josh Gad Bailey (voice)  Bailey (voice)  See fewer,Top 5000,Frozen (I) (2013)
Dennis Quaid Ethan  Ethan  See fewer,Top 500,The Day After Tomorrow (2004)
Kathryn Prescott CJ  CJ  See fewer,Top 5000,Skins (2007)
Marg Helgenberger Hannah  Hannah  See fewer,Top 5000,CSI: Crime Scene Investigation (2000)
Betty Gilpin Gloria  Gloria  See fewer,Top 500,Isn't It Romantic (2019)
Henry Lau Trent  Trent  See fewer,Members only,Double World (2019)
Abby Ryder Fortson Young CJ  Young CJ  See fewer,Members only,Ant-Man and the Wasp (2018)
Ian Chen Young Trent  Young Trent  See fewer,Members only,Shazam! (2019)
Emma Volk Toddler CJ  Toddler CJ  See fewer,Members only,A Dog's Journey (2019)
Johnny Galecki Henry  Henry  See fewer,Top 5000,The Big Bang Theory (2007)
Jake Manley Shane  Shane  See fewer,Members only,The Order (2019)
Daniela Barbosa Liesl  Liesl  See fewer,Members only,Wish Upon (2017)
Conrad Coates Big Joe  Big Joe  See fewer,Members only,TRON: Legacy (2010)
Arlene Duncan Hilda  Hilda  See fewer,Members only,Chloe (2009)
Kevin Claydon Barry  Barry  See fewer,Members only,21 Thunder (2017)
Victoria Sanchez Andi  Andi  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Cherissa Richards Joan  Joan  See fewer,Members only,Heater (1999)
Shiong-En Chan Trent's Mother  Trent's Mother  See fewer,Members only,Deus Ex: Human Revolution (2011)
Kenneth Liu Trent's Father  Trent's Father  See fewer,Members only,Travelers (2016)
Scott Gibson Paul  Paul  See fewer,Members only,A Walk in the Park (II) (2014)
Natalia Longley Businesswoman  Businesswoman  See fewer,Members only,A Mother's Love (2018)
Angela Narth Elderly Woman  Elderly Woman  See fewer,Members only,Escaping the Madhouse: The Nellie Bly Story (2019)
Reena Shah Fiona  Fiona  See fewer,Members only,A Warden's Ransom (2014)
Ron Verwymeren Doorman  Doorman  See fewer,Members only,Percy (II)
Sarah-Jane Marquez-Hicks Dr. Deb (as Sarah-Jane Marquez Hicks)  Dr. Deb (as Sarah-Jane Marquez Hicks)  See fewer,Members only,Caring for Lola (2019)
Stefanie Wiens Policewoman  Policewoman  See fewer,Members only,Doreen Brownstone: Still Working After 90 (2014)
Nancy Sorel Ringo's Owner  Ringo's Owner  See fewer,Members only,How It Ends (2018)
Alan Castanaga Man at Elevator  Man at Elevator  See fewer,Members only,This Is Why We Fight (2013)
Jim Kirby Neighbour (uncredited)  Neighbour (uncredited)  See fewer,Members only,Teen Lust (2014)
Rob Krezanski Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Snake Pit (2018)
Glenn Odero Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Look Away (2018)
Jeff Roop Richard (uncredited)  Richard (uncredited)  See fewer,Members only,Backcountry (I) (2014)
Sally Shepard Tour Bus Ticket Taker (uncredited)  Tour Bus Ticket Taker (uncredited)  See fewer,Members only,The Body (I)
David Swim Dog Shelter Worker (uncredited)  Dog Shelter Worker (uncredited)  See fewer,Members only,Snake Pit (2018)
Charlene Tanner New York Pedestrian (uncredited)  New York Pedestrian (uncredited)  See fewer,Members only,Stand! (2019)
