Name,STARmeter,Known for
Ed Stoppard Misha  Misha  See fewer,Members only,The Pianist (2002)
Leelee Sobieski Abby  Abby  See fewer,Top 5000,88 Minutes (2007)
Jeffrey Tambor Bob  Bob  See fewer,Top 5000,Transparent (2014)
Max von Sydow Marketing Guru  Marketing Guru  See fewer,Top 5000,Flash Gordon (1980)
Mariya Ignatova Master of Ceremony (as Maria Ignatova)  Master of Ceremony (as Maria Ignatova)  See fewer,Members only,SharkMan (2005)
Roman Petrenko Fast Food Executive #1  Fast Food Executive #1  See fewer,Members only,Nasha Russia. Yaytsa sudby (2010)
Anastasiya Nefedova Fast Food Executive #2 (as Anastasia Nefedova)  Fast Food Executive #2 (as Anastasia Nefedova)  See fewer,Members only,(NE) Idealnyy muzhchina (2020)
Nick Harvey Fast Food Executive #3  Fast Food Executive #3  See fewer,Members only,Copperhead (2008)
John Laskowski Fast Food Executive #4  Fast Food Executive #4  See fewer,Members only,Spiders 3D (2013)
Douglas A. Reno Fast Food Executive #5 (as Douglas Reno)  Fast Food Executive #5 (as Douglas Reno)  See fewer,Members only,Mega Snake (2007)
Gary Brierley Fast Food Executive #6  Fast Food Executive #6  See fewer,Members only,America's Book of Secrets (2012)
Andrey Kaykov Pavel (as Andrei Kaikov)  Pavel (as Andrei Kaikov)  See fewer,Members only,Maximum Impact (2017)
Viktoriya Popova Screaming Woman (as Viktoria Popova)  Screaming Woman (as Viktoria Popova)  See fewer,Members only,Branded (2012)
Jamie Bradshaw Mr. Johnson  Mr. Johnson  See fewer,Members only,The Offshore Reserves (2004)
Viktor Verzhbitskiy Yuri Nikolaevich (scenes deleted) (as Viktor Verzhbitsky)  Yuri Nikolaevich (scenes deleted) (as Viktor Verzhbitsky)  See fewer,Members only,Day Watch (2006)
Valeriya Kogan Russian Band Piano (as Valeria Kogan)  Russian Band Piano (as Valeria Kogan)  See fewer,Members only,All That Jam (2016)
Alina Maslennikova Russian Band Violin  Russian Band Violin  See fewer,Members only,Branded (2012)
Miriam Sekhon Russian Band Singer  Russian Band Singer  See fewer,Members only,Ikariya
Ulyana Lapteva Veronika  Veronika  See fewer,Members only,Kruzhovnik (2007)
Aleksandr Motasov Surgeon (as Alexander Motasov)  Surgeon (as Alexander Motasov)  See fewer,Members only,Unravelling the Mysteries of Sankt Petersburg (1998)
Yuriy Kharikov Coma Expert (as Yury Kharikov)  Coma Expert (as Yury Kharikov)  See fewer,Members only,Target (2011)
Inna Kolosova Russian Marketing Guru's Assistant  Russian Marketing Guru's Assistant  See fewer,Members only,Ivan the Idiot (2002)
Ingeborga Dapkunaite Guru's Associate Dupcek  Guru's Associate Dupcek  See fewer,Members only,Seven Years in Tibet (1997)
Aleksandr Dulerayn Roman Schwartz (as Alexander Doulerain)  Roman Schwartz (as Alexander Doulerain)  See fewer,Members only,Interny (2010)
Vladislav Kopp News Reporter #1  News Reporter #1  See fewer,Members only,Demobbed-002 (2000)
Pavel Lychkin Guru's Assistant #1  Guru's Assistant #1  See fewer,Members only,All Inclusive ili Vsyo vklyucheno! (2011)
Michael Blackburn Guru's Assistant #2  Guru's Assistant #2  See fewer,Members only,Branded (2012)
Vladimir Rodimov Guru's Assistant #3  Guru's Assistant #3  See fewer,Members only,Target (2011)
Dmitriy Troitskiy TV Analyst (as Dmitry Troitsky)  TV Analyst (as Dmitry Troitsky)  See fewer,Members only,You I Love (2004)
Teodor Elmazov Husband in Smolensk  Husband in Smolensk  See fewer,Members only,Automata (2014)
Tsvetomira Daskalova Wife in Smolensk  Wife in Smolensk  See fewer,Members only,Getting Fat in a Healthy Way (2015)
Mikhail Lukashev Prison Guard  Prison Guard  See fewer,Members only,Branded (2012)
Oleg Akulich Mr. Ivanov  Mr. Ivanov  See fewer,Members only,Zolushka 4x4. Vsyo nachinayetsya s zhelaniy (2008)
Sergey Koryagin Police Investigator  Police Investigator  See fewer,Members only,Deffchonki (2012)
Danila Kirsanov Robert  Robert  See fewer,Members only,Branded (2012)
Evgeniy Kim Dim Song Top Executive  Dim Song Top Executive  See fewer,Members only,Branded (2012)
Artyom Martynishin Man in Beef Tester Ad (as Artem Martynishin)  Man in Beef Tester Ad (as Artem Martynishin)  See fewer,Members only,V Parizh! (2009)
Olga Dashkevich Lady in Beef Tester Ad  Lady in Beef Tester Ad  See fewer,Members only,Branded (2012)
Michael Everard News Analytic  News Analytic  See fewer,Members only,Payload
Lacey Hoff News Host #1  News Host #1  See fewer,Members only,Branded (2012)
Egor Popov Minister of Food and Agriculture  Minister of Food and Agriculture  See fewer,Members only,Branded (2012)
Aleksandr Kukolenko Man in Diaper Ad (as Alexandr Kukolenko)  Man in Diaper Ad (as Alexandr Kukolenko)  See fewer,Members only,Secret Love (2019)
Marianna Storozhenko Lady in Diaper Ad  Lady in Diaper Ad  See fewer,Members only,Branded (2012)
Stefan Kukolenko Child in Diaper Ad (as Stephan Kukolenko)  Child in Diaper Ad (as Stephan Kukolenko)  See fewer,Members only,Branded (2012)
Atanas Srebrev Jon  Jon  See fewer,Members only,Hellboy (2019)
Emma Stickgold News Reporter #2  News Reporter #2  See fewer,Members only,Maleficent (2014)
Gleb Aleynikov Russian President (as Gleb Aleinikov)  Russian President (as Gleb Aleinikov)  See fewer,Members only,Ameriga (2000)
Aleksandr Dulerayn Young Misha (as Alexander Doulerain Jr)  Young Misha (as Alexander Doulerain Jr)  See fewer,Members only,Branded (2012)
Nina Ruslanova Lady From The Crowd  Lady From The Crowd  See fewer,Members only,Brief Encounters (1967)
Rachel Davies Cow's Voice (voice) (version: English)  Cow's Voice (voice) (version: English)  See fewer,Members only,Branded (2012)
