Name,STARmeter,Known for
Zach Woods Tour Guide Garrett  Tour Guide Garrett  See fewer,Top 5000,The Other Guys (2010)
Kristen Wiig Erin Gilbert  Erin Gilbert  See fewer,Top 5000,Bridesmaids (I) (2011)
Ed Begley Jr. Ed Mulgrave  Ed Mulgrave  See fewer,Top 5000,Pineapple Express (2008)
Charles Dance Harold Filmore  Harold Filmore  See fewer,Top 5000,Gosford Park (2001)
John Milhiser Higgins Student  Higgins Student  See fewer,Members only,Saturday Night Live (1975)
Ben Harris Higgins Student  Higgins Student  See fewer,Members only,Paul (2011)
Melissa McCarthy Abby Yates  Abby Yates  See fewer,Top 500,The Heat (I) (2013)
Karan Soni Bennie  Bennie  See fewer,Members only,Deadpool (2016)
Kate McKinnon Jillian Holtzmann  Jillian Holtzmann  See fewer,Top 5000,Saturday Night Live (1975)
Bess Rous Gertrude Aldridge Ghost  Gertrude Aldridge Ghost  See fewer,Members only,Murder in the First (2014)
Steve Higgins Dean  Dean  See fewer,Members only,Saturday Night Live (1975)
Leslie Jones Patty Tolan  Patty Tolan  See fewer,Members only,Masterminds (I) (2016)
Neil Casey Rowan North  Rowan North  See fewer,Members only,Saturday Night Live (1975)
Dave Allen Electrocuted Ghost (as Dave Gruber Allen)  Electrocuted Ghost (as Dave Gruber Allen)  See fewer,Members only,Bad Teacher (2011)
Katie Dippold Rental Agent  Rental Agent  See fewer,Members only,The Heat (I) (2013)
Chris Hemsworth Kevin  Kevin  See fewer,Top 500,The Avengers (2012)
Nate Corddry Graffiti Artist  Graffiti Artist  See fewer,Members only,The Circle (I) (2017)
Daniel Ramis Metal Head  Metal Head  See fewer,Members only,Everything Is Fine (2019)
Pat Kiernan NY1 News Anchor #1  NY1 News Anchor #1  See fewer,Members only,Spider-Man: Far from Home (2019)
Bill Murray Martin Heiss  Martin Heiss  See fewer,Top 500,Lost in Translation (2003)
Michael McDonald Jonathan the Theater Manager  Jonathan the Theater Manager  See fewer,Members only,MADtv (1995)
Jaime Pacheco Fernando the Janitor  Fernando the Janitor  See fewer,Members only,Spy (2015)
Adam Ray Lead Singer / Voice of Slimer  Lead Singer / Voice of Slimer  See fewer,Members only,The Heat (I) (2013)
Eugene Cordero Bass Guitarist  Bass Guitarist  See fewer,Members only,Kong: Skull Island (2017)
Davey Jones Ely the Drummer  Ely the Drummer  See fewer,Members only,Ghostbusters (2016)
Ryan Levine Rock Guitarist  Rock Guitarist  See fewer,Members only,Jennifer's Body (2009)
Dan Teicher Rock Guitarist  Rock Guitarist  See fewer,Members only,Justice League (2017)
Theodore Shapiro Keyboardist  Keyboardist  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Matteo Borghese Lightboard Operator  Lightboard Operator  See fewer,Members only,Silicon Valley (2014)
Ozzy Osbourne Famous Rock Star  Famous Rock Star  See fewer,Members only,Little Nicky (2000)
Jeanine Ramirez Reporter Outside Theater  Reporter Outside Theater  See fewer,Members only,Brooklyn's Finest (2009)
Jessica Chaffin Waitress  Waitress  See fewer,Members only,The Heat (I) (2013)
Jamie Denbo Waitress  Waitress  See fewer,Members only,The Heat (I) (2013)
Toby Huss Officer Stevenson  Officer Stevenson  See fewer,Top 5000,King of the Hill (1997)
Michael Kenneth Williams Agent Hawkins  Agent Hawkins  See fewer,Top 5000,The Wire (2002)
Matt Walsh Agent Rorke  Agent Rorke  See fewer,Members only,Veep (2012)
Andy Garcia Mayor Bradley  Mayor Bradley  See fewer,Top 5000,Ocean's Eleven (2001)
Cecily Strong Jennifer Lynch  Jennifer Lynch  See fewer,Top 5000,Saturday Night Live (1975)
Annie Potts Desk Clerk  Desk Clerk  See fewer,Top 500,Ghostbusters (1984)
Cheryl Wills NY1 News Anchor #2  NY1 News Anchor #2  See fewer,Members only,The Brave One (2007)
