Name,STARmeter,Known for
Adrien Brody Henry Barthes  Henry Barthes  See fewer,Top 5000,The Pianist (2002)
Marcia Gay Harden Principal Carol Dearden  Principal Carol Dearden  See fewer,Top 5000,Mystic River (2003)
James Caan Mr. Charles Seaboldt  Mr. Charles Seaboldt  See fewer,Top 5000,The Godfather (1972)
Christina Hendricks Ms. Sarah Madison  Ms. Sarah Madison  See fewer,100,Ginger & Rosa (2012)
Lucy Liu Dr. Doris Parker  Dr. Doris Parker  See fewer,Top 5000,Kill Bill: Vol. 1 (2003)
Blythe Danner Ms. Perkins  Ms. Perkins  See fewer,Top 5000,Meet the Parents (2000)
Tim Blake Nelson Mr. Wiatt  Mr. Wiatt  See fewer,Top 5000,"O Brother, Where Art Thou? (2000)"
William Petersen Mr. Sarge Kepler  Mr. Sarge Kepler  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Bryan Cranston Mr. Dearden  Mr. Dearden  See fewer,Top 500,Breaking Bad (2008)
Sami Gayle Erica  Erica  See fewer,Top 5000,Vampire Academy (2014)
Betty Kaye Meredith  Meredith  See fewer,Members only,Us & Them (I) (2013)
Louis Zorich Grampa  Grampa  See fewer,Members only,Fiddler on the Roof (1971)
Isiah Whitlock Jr. Mr. Mathias  Mr. Mathias  See fewer,Members only,BlacKkKlansman (2018)
Chris Papavasiliou Dr. Hart  Dr. Hart  See fewer,Members only,The Upside (2017)
Kwoade Cross Andy  Andy  See fewer,Members only,Person of Interest (2011)
David Hausen Angry Dad  Angry Dad  See fewer,Members only,Red Hot Chili Peppers: Stadium Arcadium (2007)
Roslyn Ruff Angry Mother  Angry Mother  See fewer,Members only,Rachel Getting Married (2008)
Jerry Walsh Cafateria Worker  Cafateria Worker  See fewer,Members only,Premium Rush (2012)
John Cenatiempo Male Child Services Worker  Male Child Services Worker  See fewer,Members only,The Bourne Ultimatum (2007)
Brenda Pressley Female Child Services Worker  Female Child Services Worker  See fewer,Members only,16 Blocks (2006)
Tiffani Holland Cindy  Cindy  See fewer,Members only,Toe to Toe (2009)
Lucian Maisel David  David  See fewer,Members only,Everybody's Fine (2009)
Alex Boniello Dennis  Dennis  See fewer,Members only,Jessica Jones (2015)
Celia Au Ellen (as Sze Ming Au)  Ellen (as Sze Ming Au)  See fewer,Members only,Wu Assassins (2019)
Mary Joy Female Orderly  Female Orderly  See fewer,Members only,Secretary (2002)
Michael Hammond Frank  Frank  See fewer,Members only,Detachment (2011)
Ronen Rubinstein Gangsta  Gangsta  See fewer,Members only,9-1-1: Lone Star (2020)
Al Calderon George  George  See fewer,Members only,Person of Interest (2011)
Brennan Brown Greg Raymond  Greg Raymond  See fewer,Members only,Focus (II) (2015)
Celia Schaefer Gretchen from the Free Clinic  Gretchen from the Free Clinic  See fewer,Members only,The Path (2016)
Reagan Leonard Patricia Barthes  Patricia Barthes  See fewer,Members only,We Are What We Are (2013)
Tarikk Mudu Jerry  Jerry  See fewer,Members only,The Leftovers (2014)
Kevin T. Collins John in Apartment  John in Apartment  See fewer,Members only,Berserk: The Golden Age Arc I - The Egg of the King (2012)
Stephen Payne John on Bus  John on Bus  See fewer,Members only,Compliance (2012)
James Hosey Kenny  Kenny  See fewer,Members only,School of Rock (2003)
Michael Kaufman Kid in Henry's Class  Kid in Henry's Class  See fewer,Members only,Detachment (2011)
Nancy Rodriguez Lupe  Lupe  See fewer,Members only,Law & Order: Criminal Intent (2001)
Justin Campbell Male Orderly  Male Orderly  See fewer,Members only,The 27 Club (2008)
Aaron Sauter Marcus  Marcus  See fewer,Members only,Alien Dawn (2013)
Josh Pais Meredith's Father  Meredith's Father  See fewer,Top 5000,Joker (I) (2019)
Renée Felice Smith Missy  Missy  See fewer,Top 5000,NCIS: Los Angeles (2009)
Doug E. Doug Mr. Norris  Mr. Norris  See fewer,Members only,Cool Runnings (1993)
Rebecka Ray Mrs. Wiatt  Mrs. Wiatt  See fewer,Members only,That's What She Told Me (2011)
Patricia Rae Ms. Estrada  Ms. Estrada  See fewer,Members only,All Rise (2019)
Mama Kohn Prep Club Girl #1  Prep Club Girl #1  See fewer,Members only,Detachment (2011)
Corwin C. Tuggles Ricky  Ricky  See fewer,Members only,Generation Um... (2012)
Lonon Jay Wilson School Cop  School Cop  See fewer,Members only,Detachment (2011)
Samantha Logan Spitting Daughter (as Samantha Jade Logan)  Spitting Daughter (as Samantha Jade Logan)  See fewer,Top 5000,All American (2018)
Ralph Rodriguez Student #23  Student #23  See fewer,Members only,Chicago Fire (2012)
Annabel Barrett Student #4  Student #4  See fewer,Members only,Oceans Rising (2017)
April Maxey Tanya  Tanya  See fewer,Members only,Polaroid Girl (2012)
Amber Vanterpool Tina  Tina  See fewer,Members only,Detachment (2011)
Eli Massillon Tony  Tony  See fewer,Members only,Paraiso Travel (2008)
Alsharik Sejour Tutored Kid  Tutored Kid  See fewer,Members only,Luke Cage (2016)
Jonathan Hudson Wiatt's Son  Wiatt's Son  See fewer,Members only,Starting Out (2016)
Elvis Muccino Young Henry  Young Henry  See fewer,Members only,Detachment (2011)
Olga Glazman High school student (uncredited)  High school student (uncredited)  See fewer,Members only,Another Wonderful Day in Paradise (2018)
Jeremy McLain Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Good Behavior (2016)
Susan Neuffer Marriage Counselor (uncredited)  Marriage Counselor (uncredited)  See fewer,Members only,Jest Originals (2011)
