Name,STARmeter,Known for
Skye Noel Olivia  Olivia  See fewer,Members only,The Night Owl (2005)
Jen Lilley Felisha  Felisha  See fewer,Top 5000,Days of Our Lives (1965)
Brett Baumayr Julian  Julian  See fewer,Members only,The Bounce Back (2016)
Michelynne McGuire C.J.  C.J.  See fewer,Members only,One Tree Hill (2003)
Kyle S. More Ray  Ray  See fewer,Members only,Vice (I) (2018)
Dan Gordon James  James  See fewer,Members only,Kinect Disneyland Adventures (2011)
Harvey J. Alperin Dr. Fuchs  Dr. Fuchs  See fewer,Members only,The Artist (I) (2011)
Mia Antonelli Ace #1  Ace #1  See fewer,Members only,Karate Film Café (2008)
Kevin Barrett Gregory  Gregory  See fewer,Members only,Badge of Honor (2015)
Will Boddington Jeff  Jeff  See fewer,Members only,Lone Wolf Survival Kit
Barbara Lee Bragg Sherri Finch  Sherri Finch  See fewer,Members only,Alien Dawn (2012)
Elizabeth Ann Carder Mandy  Mandy  See fewer,Members only,The Olivia Experiment (2012)
Ben Caron Robert  Robert  See fewer,Members only,Violetta (2012)
Karl Josef Co College Kid w / Girlfriend  College Kid w / Girlfriend  See fewer,Members only,Madam Secretary (2014)
Robert DiTillio Dan  Dan  See fewer,Members only,Turnt (2018)
Sarah Dubrovsky Zara  Zara  See fewer,Members only,Things We Lost in the Fire (2007)
Stevin Espinoza Ace #3  Ace #3  See fewer,Members only,The Shield (2002)
Steve Esquivel Julian's friend  Julian's friend  See fewer,Members only,Pit Fight (2004)
Rey Goyos Arturo  Arturo  See fewer,Members only,Female Fight Squad (2016)
Jason Hampton Bus Stop Patron  Bus Stop Patron  See fewer,Members only,Masterminds (I) (2016)
Amanda Jones Molly  Molly  See fewer,Members only,The Olivia Experiment (2012)
William MacCollum Dancing Man  Dancing Man  See fewer,Members only,Jekyll (2007)
Christina L. Mason Edwina  Edwina  See fewer,Members only,Jimmy Kimmel Live! (2003)
Sandra McCurdy Jenna  Jenna  See fewer,Members only,Dead Man's Bluff (2013)
Mhairi Morrison Marnie  Marnie  See fewer,Members only,Green Street Hooligans (2005)
Marlene Okner Aces Group Leader  Aces Group Leader  See fewer,Members only,Battle for Skyark (2015)
Daniel Romer Trevor  Trevor  See fewer,Members only,Upstairs (2013)
Adrienne Rusk Caroline  Caroline  See fewer,Members only,Shameless (2011)
Alex Saxon Ace #2  Ace #2  See fewer,Top 5000,Nancy Drew (2019)
Leandro Sorice Jurgen  Jurgen  See fewer,Members only,Untitled Lovaganza Project (2013)
Melissa Strom Corey  Corey  See fewer,Members only,The Bernie Mac Show (2001)
Hannah Sussman Judith  Judith  See fewer,Members only,My Boss's Daughter (2003)
