Name,STARmeter,Known for
Travis Fimmel Anduin Lothar  Anduin Lothar  See fewer,Top 500,Vikings (2013)
Paula Patton Garona  Garona  See fewer,Top 5000,Mission: Impossible - Ghost Protocol (2011)
Ben Foster Medivh  Medivh  See fewer,Top 5000,Hell or High Water (II) (2016)
Dominic Cooper Llane Wrynn  Llane Wrynn  See fewer,Top 5000,The Devil's Double (2011)
Toby Kebbell Durotan / Antonidas  Durotan / Antonidas  See fewer,Top 5000,Dead Man's Shoes (2004)
Ben Schnetzer Khadgar  Khadgar  See fewer,Members only,Pride (I) (2014)
Robert Kazinsky Orgrim  Orgrim  See fewer,Members only,Pacific Rim (2013)
Clancy Brown Blackhand  Blackhand  See fewer,Top 5000,The Shawshank Redemption (1994)
Daniel Wu Gul'dan  Gul'dan  See fewer,Members only,Europa Report (2013)
Ruth Negga Lady Taria  Lady Taria  See fewer,Top 5000,Loving (2016)
Anna Galvin Draka  Draka  See fewer,Members only,Tin Man (2007)
Callum Keith Rennie Moroes  Moroes  See fewer,Top 5000,Born to Be Blue (2015)
Burkely Duffield Callan  Callan  See fewer,Members only,Beyond (I) (2016)
Ryan Robbins Karos  Karos  See fewer,Top 5000,Sanctuary (2008)
Dean Redman Varis / Caged Frostwolf  Varis / Caged Frostwolf  See fewer,Members only,The Chronicle Mysteries: Vines That Bind (2019)
Glenn Ennis Compound Guard  Compound Guard  See fewer,Members only,Watchmen (2009)
Terry Notary Peon  Peon  See fewer,Members only,Kong: Skull Island (2017)
Elena Wurlitzer Draenei Mother  Draenei Mother  See fewer,Members only,Spanglish (2004)
Michael Adamthwaite King Magni  King Magni  See fewer,Members only,War for the Planet of the Apes (2017)
Anna Van Hooft Aloman  Aloman  See fewer,Members only,Flash Gordon (2007)
Callan Mulvey Warrior  Warrior  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Adrian Glynn McMorran Officer (as Adrian McMorran)  Officer (as Adrian McMorran)  See fewer,Members only,The Revenant (2015)
Kyle Rideout Officer  Officer  See fewer,Members only,Eadweard (2015)
Michael Antonakos Officer  Officer  See fewer,Members only,Assassin's Creed Odyssey (2018)
Elisabeth Rosen Westfall Woman  Westfall Woman  See fewer,Members only,Cult of Chucky (2017)
Patrick Sabongui Footman  Footman  See fewer,Members only,Homeland (2011)
Kent O'Connor Footman  Footman  See fewer,Members only,Power Rangers (2017)
Wesley MacInnes Gate Guard  Gate Guard  See fewer,Members only,Power Rangers (2017)
Mackenzie Gray Lordaerian Delegate  Lordaerian Delegate  See fewer,Members only,Legion (2017)
Christian Sloan Elf Delegate  Elf Delegate  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Valérie Wiseman Kul Tiran Delegate  Kul Tiran Delegate  See fewer,Members only,The Barbarian Invasions (2003)
Dan Payne Clansmen  Clansmen  See fewer,Members only,Watchmen (2009)
Eugene Lipinski Finden  Finden  See fewer,Members only,The Recruit (2003)
Christina Jastrzembska Archmage  Archmage  See fewer,Members only,The Twilight Saga: New Moon (2009)
Travis MacDonald Prison Mage  Prison Mage  See fewer,Members only,Cold Pursuit (2019)
Frank C. Turner Prison Mage  Prison Mage  See fewer,Members only,Are We There Yet? (2005)
Tommy Rieder Young Medivh  Young Medivh  See fewer,Members only,Motive (2013)
Dylan Schombing Varian Wrynn  Varian Wrynn  See fewer,Top 5000,Watchmen (2019)
Donavon Stinson Prison Soldier  Prison Soldier  See fewer,Members only,Fantastic Four (I) (2005)
Meelah Robbins Scared Girl  Scared Girl  See fewer,Members only,When Jesse Was Born (2005)
One Take Charlie Sheep  Sheep  See fewer,Members only,Warcraft: The Beginning (2016)
Kristian Bakstad Gryphon Caller (uncredited)  Gryphon Caller (uncredited)  See fewer,Members only,Eden (IV) (2018)
Glenn Close Alodi (uncredited)  Alodi (uncredited)  See fewer,Top 5000,Fatal Attraction (1987)
Darin De Paul Additional Voices (uncredited)  Additional Voices (uncredited)  See fewer,Members only,Overwatch (2016)
Jordan Gardiner Knight (uncredited)  Knight (uncredited)  See fewer,Members only,The Tomorrow People (2013)
G. Michael Gray Tower Guard (uncredited)  Tower Guard (uncredited)  See fewer,Members only,Fantastic Four (I) (2005)
Gary A. Hecker Creature Voices (uncredited)  Creature Voices (uncredited)  See fewer,Members only,Watchmen (2009)
Raj Lal Knight (uncredited)  Knight (uncredited)  See fewer,Members only,2012 (I) (2009)
Trevor Mack Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,Clouds of Autumn (2015)
Donnie MacNeil Squire (uncredited)  Squire (uncredited)  See fewer,Members only,Diary of a Wimpy Kid (2010)
Jill Morrison Indecisive Woman (uncredited)  Indecisive Woman (uncredited)  See fewer,Members only,Mean Girls (2004)
Michael Patric Human Villager (uncredited)  Human Villager (uncredited)  See fewer,Members only,Becoming Jane (2007)
Joel Sturrock Dwarf Messenger (uncredited)  Dwarf Messenger (uncredited)  See fewer,Members only,The True Heroines (2011)
Linley Subryan Stormwind Soldier (uncredited)  Stormwind Soldier (uncredited)  See fewer,Members only,The Way We Mend (2012)
