Name,STARmeter,Known for
Jacilyn Ledford Taylor Green  Taylor Green  See fewer,Members only,Eat Me Johnny! (2007)
Shaphan David Seiders Rich King  Rich King  See fewer,Members only,Love Drug (2019)
Michael Wendt Steve Whipple  Steve Whipple  See fewer,Members only,The Fate of the Furious (2017)
Chris Leabu Freddy Cipoletti  Freddy Cipoletti  See fewer,Members only,"Windwill Town, USA: The Gambler (2010)"
Oliver Gray T.J. Teodoro  T.J. Teodoro  See fewer,Members only,The Vampires of Bloody Island (2009)
Sara Rouse Elizabeth Green  Elizabeth Green  See fewer,Members only,Madness (2006)
Kendra Norris Christi Sibley  Christi Sibley  See fewer,Members only,Color (2011)
Melissa Logsdon Debra Hester  Debra Hester  See fewer,Members only,Multiplex (2015)
Steve Ryan Mr. Green  Mr. Green  See fewer,Members only,Made in Cleveland (2013)
Linda Ryan Mrs. Green  Mrs. Green  See fewer,Members only,FUN.
Krystle Suszter Cas Kelley  Cas Kelley  See fewer,Members only,Revenge Live (2006)
Cari Kristoff Jill Mechling  Jill Mechling  See fewer,Members only,Color (2011)
Shari Whitfield Thelma Whipple  Thelma Whipple  See fewer,Members only,The Bride & The Grooms (2009)
Ern Gerardo Senior Pastor  Senior Pastor  See fewer,Members only,We Used To Know Each Other (2019)
Lawrence Seman County Clerk  County Clerk  See fewer,Members only,The Bride & The Grooms (2009)
Patricia Valestin Clerk's Assistant  Clerk's Assistant  See fewer,Members only,Samaritan (IV) (2008)
Greg Method Pete Van Handle  Pete Van Handle  See fewer,Members only,Yankoheit 27 (2012)
Harry Albrecht Dinner Guest #1  Dinner Guest #1  See fewer,Members only,The Bride & The Grooms (2009)
Joan Albrecht Dinner Guest #2  Dinner Guest #2  See fewer,Members only,The Bride & The Grooms (2009)
Grant Brinson Obnoxious Fan  Obnoxious Fan  See fewer,Members only,The Bride & The Grooms (2009)
Carl Christie TV Announcer  TV Announcer  See fewer,Members only,The Bride & The Grooms (2009)
Jesse Dill Pitcher  Pitcher  See fewer,Members only,The Avengers (2012)
Christopher Jay Gresham Shortstop  Shortstop  See fewer,Members only,Criminal Activities (2015)
Linda Hankins Mrs. Cipoletti  Mrs. Cipoletti  See fewer,Members only,The Bride & The Grooms (2009)
Booker Holliday Christi's Date  Christi's Date  See fewer,Members only,The Bride & The Grooms (2009)
Trevor Kish Driver  Driver  See fewer,Members only,The Bride & The Grooms (2009)
Kristen Star Koepfer Arguing Woman  Arguing Woman  See fewer,Members only,The Bride & The Grooms (2009)
Michael Koepfer Arguing Man  Arguing Man  See fewer,Members only,The Bride & The Grooms (2009)
Tim Leonard Bald Man  Bald Man  See fewer,Members only,The Bride & The Grooms (2009)
Matt Morgan Cashier  Cashier  See fewer,Members only,Jay Leno's Garage (2015)
James Nester Autograph Dad  Autograph Dad  See fewer,Members only,The Bride & The Grooms (2009)
Kaitlin Nester Autograph Girl  Autograph Girl  See fewer,Members only,The Bride & The Grooms (2009)
Caroline Price Bored Girlfriend  Bored Girlfriend  See fewer,Members only,The Bride & The Grooms (2009)
Mora Schmid Dinner Guest #4  Dinner Guest #4  See fewer,Members only,The Bride & The Grooms (2009)
Tate Schmid Dinner Guest #3  Dinner Guest #3  See fewer,Members only,The Bride & The Grooms (2009)
Mary Britta Shirring ER Doctor  ER Doctor  See fewer,Members only,Hellementary: An Education in Death (2009)
Ali Whitley Protective Mother  Protective Mother  See fewer,Members only,The Bride & The Grooms (2009)
Kayla Whitley Curious Girl  Curious Girl  See fewer,Members only,The Bride & The Grooms (2009)
Jennifer Wood Patient Hugger  Patient Hugger  See fewer,Members only,The Bride & The Grooms (2009)
