Name,STARmeter,Known for
Shahid Kapoor Rohan Singh  Rohan Singh  See fewer,Members only,Haider (2014)
Rani Mukerji Veera Kaur / Veer Pratap Singh (as Rani Mukherjee)  Veera Kaur / Veer Pratap Singh (as Rani Mukherjee)  See fewer,Members only,Black (2005)
Anupam Kher Choudhary Vikramjeet 'Vicky' Singh  Choudhary Vikramjeet 'Vicky' Singh  See fewer,Members only,Silver Linings Playbook (2012)
Dalip Tahil Pathan Liyaqat 'Lucky' Ali Khan  Pathan Liyaqat 'Lucky' Ali Khan  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Rakhi Sawant Shanno Amritsari  Shanno Amritsari  See fewer,Members only,I'm Always Here (2004)
Sherlyn Chopra Soniya Saluja  Soniya Saluja  See fewer,Members only,Maya: by Sherlyn Chopra (2017)
Shri Vallabh Vyas Chachu (as Vallabh Vyas)  Chachu (as Vallabh Vyas)  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Vrajesh Hirjee  Actor  Actor  See fewer,Members only,Kaho Naa... Pyaar Hai (2000)
Poonam Dhillon Yamini Kaur  Yamini Kaur  See fewer,Members only,Poonam (1981)
Shonali Nagrani Reporter / Commentator  Reporter / Commentator  See fewer,Members only,Rab Ne Bana Di Jodi (2008)
Karan Veer  Actor  Actor  See fewer,Members only,Enjoy Youth Party (2016)
Bobby Bedii  Actor (as Bobby Bedi)  Actor (as Bobby Bedi)  See fewer,Members only,Special 26 (2013)
Vickeey Ahhuja Khosla (as Vicky Ahuja)  Khosla (as Vicky Ahuja)  See fewer,Members only,Say Salaam India: 'Let's Bring the Cup Home' (2007)
Sherry Rekhi  Actress  Actress  See fewer,Members only,Dil Bole Hadippa! (2009)
Akhilesh Sharma  Actor  Actor  See fewer,Members only,"Empty Quarter, Half Full (2017)"
Vimarsh Roshan  Actor  Actor  See fewer,Members only,Umrao Jaan (2006)
Kunal Satyen  Actor  Actor  See fewer,Members only,Striker (2010)
Feroz Khan  Actor  Actor  See fewer,Members only,Dear Zindagi (2016)
Rashid Mallick  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Jaffar Baig  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Prasad Patil  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Imran Khan  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Saud Ansari  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Mukesh Singh  Actor  Actor  See fewer,Members only,D-Day (I) (2013)
Nasir Khan  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Vikas Choudhry  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Niranjan Sawant  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Vineet Kapoor  Actor  Actor  See fewer,Members only,Rab Ne Bana Di Jodi (2008)
Amar Singh  Actor  Actor  See fewer,Members only,Dil Bole Hadippa! (2009)
Pawan Singh Nautanki Stage Worker  Nautanki Stage Worker  See fewer,Members only,Gangs of Wasseypur (2012)
Megha Narkar Troupe Dancer (uncredited)  Troupe Dancer (uncredited)  See fewer,Members only,Radio: Love on Air (2009)
