Name,STARmeter,Known for
Troy Osterberg Ryder Jensen  Ryder Jensen  See fewer,Members only,Delirium (II) (2018)
Kimmy Caruso Erica Severson  Erica Severson  See fewer,Members only,Strange Ones
Riker Lynch Greg Randle  Greg Randle  See fewer,Members only,Glee (2009)
Reece Everett Ryan Jordan Oliver  Jordan Oliver  See fewer,Members only,Turnt (2018)
Alexa Dowd Siobhan Alexander  Siobhan Alexander  See fewer,Members only,Colossal Youth Yearbook
Jesse Borrego Mr. De La Vega  Mr. De La Vega  See fewer,Members only,Fame (1982)
P.G. Marlar Principal Hagerson  Principal Hagerson  See fewer,Members only,Teenage Girl: Valerie's Holiday
Lori Crow Allison Haines  Allison Haines  See fewer,Members only,Colossal Youth Yearbook
Paul Matthew Lopez Mr. Money  Mr. Money  See fewer,Members only,Curse of the Lechusa (2009)
Valeria Jauregui Lizzie Jensen  Lizzie Jensen  See fewer,Members only,Teenage Girl: Valerie's Holiday
Peggy Schott Ryder's Mom  Ryder's Mom  See fewer,Members only,Fear the Walking Dead (2015)
William Austin Barker Blaine  Blaine  See fewer,Members only,Teenage Girl: First Wheels
Anastasia Antonia Coach Walters  Coach Walters  See fewer,Members only,The Promotion (2008)
Lexi Villarreal Erica's Friend  Erica's Friend  See fewer,Members only,Teenage Girl: First Wheels
Katerina Rakosky Allison's Friend  Allison's Friend  See fewer,Members only,Teenage Girl: Valerie's Holiday
James E. Morris III Ryder's Dad  Ryder's Dad  See fewer,Members only,Sanitarium (2013)
Destiny Baldwin Melissa  Melissa  See fewer,Members only,Shallow Creek (2016)
Rydel Lynch Jill - The Bartender  Jill - The Bartender  See fewer,Members only,School Gyrls (2009)
Katie Delgado Claudia  Claudia  See fewer,Members only,Colossal Youth (2018)
Jake Jecmenek Sheriff  Sheriff  See fewer,Members only,The Green Conspiracy (2013)
Kennice Leisk Lindsey  Lindsey  See fewer,Members only,Colossal Youth (2018)
Susann Hendricks Siobhan's Mom  Siobhan's Mom  See fewer,Members only,Sanitarium (2013)
Justin Morfin Greg's Party Friend  Greg's Party Friend  See fewer,Members only,The Honey Trapper (2019)
Teirany Brianna Anderson High School Student  High School Student  See fewer,Members only,Colossal Youth (2018)
Rodolfo Barrera Party Goer  Party Goer  See fewer,Members only,Sanitarium (2013)
Aleq Bey Party Goer  Party Goer  See fewer,Members only,Back the Blue
Jamie Cantrell Party Goer  Party Goer  See fewer,Members only,Colossal Youth (2018)
Sunny Cantu Himself (as Sunny)  Himself (as Sunny)  See fewer,Members only,The Margarita Man
Jonathan Cautrell Party Goer  Party Goer  See fewer,Members only,Colossal Youth (2018)
Jessica Chavez Party Goer  Party Goer  See fewer,Members only,The Margarita Man
Paulina Chávez Party Goer  Party Goer  See fewer,Members only,Teenage Girl: Valerie's Holiday
Jon Coffey Party Goer  Party Goer  See fewer,Members only,The Hustlers
Chance Crook Party Goer  Party Goer  See fewer,Members only,Memories (II) (2016)
Mary Ann Crowder High School Student  High School Student  See fewer,Members only,Colossal Youth (2018)
Brooke Eastland Party Goer  Party Goer  See fewer,Members only,Prisoner of Mind
John Fletcher Limelight Guest 2  Limelight Guest 2  See fewer,Members only,The Return of Johnny V. (2011)
Taryn Harris Girl at Bar 2  Girl at Bar 2  See fewer,Members only,Colossal Youth (2018)
Jessica Hinojosa Limelight Guest 3  Limelight Guest 3  See fewer,Members only,Colossal Youth (2018)
Kamryn Jacobs Party Goer  Party Goer  See fewer,Members only,Sanitarium (2013)
Lupe Juarez Party Goer  Party Goer  See fewer,Members only,Colossal Youth (2018)
Addison Kravitz Party Goer  Party Goer  See fewer,Members only,Colossal Youth (2018)
Samantha Kravitz Party Goer  Party Goer  See fewer,Members only,Colossal Youth (2018)
