Name,STARmeter,Known for
Barbara Harris Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Black Panther (2018)
Thomas Walters Additional Voices (voice) (as Tom Walters)  Additional Voices (voice) (as Tom Walters)  See fewer,Members only,Coriolanus (2011)
Andrew Walton Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Life of Pi (2012)
Edgar Wright Additional Voices (voice)  Additional Voices (voice)  See fewer,Top 5000,Shaun of the Dead (2004)
Nelson Beato Bull (voice) (uncredited)  Bull (voice) (uncredited)  See fewer,Members only,Glee (2009)
Asher Blinkoff Piglet (voice) (uncredited)  Piglet (voice) (uncredited)  See fewer,Members only,Hotel Transylvania 2 (2015)
Jen Faith Brown Singer (voice) (uncredited)  Singer (voice) (uncredited)  See fewer,Members only,Johnny Shadow (2014)
Laura Dickinson Spider (voice) (uncredited)  Spider (voice) (uncredited)  See fewer,Members only,Phineas and Ferb (2007)
Jon Robert Hall Frog (voice) (uncredited)  Frog (voice) (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Arlo McGowan Singer (voice) (uncredited)  Singer (voice) (uncredited)  See fewer,Members only,Shrek the Musical (2013)
