Name,STARmeter,Known for
Pio Marmaï Jean  Jean  See fewer,Members only,Aliyah (2012)
Ana Girardot Juliette  Juliette  See fewer,Members only,Escobar: Paradise Lost (2014)
François Civil Jérémie  Jérémie  See fewer,Members only,"As Above, So Below (2014)"
Jean-Marc Roulot Marcel  Marcel  See fewer,Members only,Story of Women (1988)
María Valverde Alicia  Alicia  See fewer,Top 5000,Exodus: Gods and Kings (2014)
Yamée Couture Océane  Océane  See fewer,Members only,Thin Lines (2017)
"Jean-Marie Winling Anselme, le père d'Alicia  Anselme, le père d'Alicia  See fewer",Members only,Love Songs (2007)
"Florence Pernel Chantal, la mère d'Alicia  Chantal, la mère d'Alicia  See fewer",Members only,Three Colors: Blue (1993)
Éric Caravaca Le père  Le père  See fewer,Members only,Plot 35 (2017)
Tewfik Jallab Marouane  Marouane  See fewer,Members only,La marche (2013)
Karidja Touré Lina  Lina  See fewer,Members only,Girlhood (2014)
Bruno Raffaelli Le notaire (as Bruno Raffaelli de la Comédie Française)  Le notaire (as Bruno Raffaelli de la Comédie Française)  See fewer,Members only,Emmenez-moi au théâtre (1982)
"Eric Bougnon Gérard, le voisin  Gérard, le voisin  See fewer",Members only,Mea culpa (2014)
Marina Tomé La clerc de notaire  La clerc de notaire  See fewer,Members only,La dorMeuse Duval (2017)
"Hervé Mahieux Vincent, ouvrier agricole  Vincent, ouvrier agricole  See fewer",Members only,Asterix and Obelix vs. Caesar (1999)
"Didier Dubuisson Didier, ouvrier agricole  Didier, ouvrier agricole  See fewer",Members only,Back to Burgundy (2017)
"Jean-Michel Lesoeur Jean-Michel , ouvrier agricole  Jean-Michel , ouvrier agricole  See fewer",Members only,Back to Burgundy (2017)
"Fanny Capretta Fanny, la vendangeuse  Fanny, la vendangeuse  See fewer",Members only,La 3ème Voie (2011)
"Charlène Feres Charlène, la vendangeuse (as Charlène Ferès)  Charlène, la vendangeuse (as Charlène Ferès)  See fewer",Members only,Seven Sins (2011)
Julie Leflaive La laborantine  La laborantine  See fewer,Members only,Back to Burgundy (2017)
Sarah Grappin La mère  La mère  See fewer,Members only,Nos vies heureuses (1999)
Hugo Soyer Jean enfant  Jean enfant  See fewer,Members only,Back to Burgundy (2017)
Alice de Germay Juliette enfant  Juliette enfant  See fewer,Members only,Mystery at the Louvre Museum (2017)
Alan Morgoev Jérémie enfant  Jérémie enfant  See fewer,Members only,Back to Burgundy (2017)
"Noé Charles Julien, 3 mois  Julien, 3 mois  See fewer",Members only,Résurrection (2016)
"Camille Soto Julien, 7 mois  Julien, 7 mois  See fewer",Members only,Back to Burgundy (2017)
"Dany Bernollin Julien, 1 an  Julien, 1 an  See fewer",Members only,Back to Burgundy (2017)
Sean O'Gara-Micol Ben  Ben  See fewer,Members only,Back to Burgundy (2017)
Emile Klapisch Enfant garden-party  Enfant garden-party  See fewer,Members only,"Someone, Somewhere (2019)"
Léonce Roulot Enfant garden-party  Enfant garden-party  See fewer,Members only,Back to Burgundy (2017)
"Ferdinand Régent Jean, 20 ans (as Ferdinand Régent-Chappey)  Jean, 20 ans (as Ferdinand Régent-Chappey)  See fewer",Members only,Le petit lieutenant (2005)
Antoine Croset Serveur garden-party  Serveur garden-party  See fewer,Members only,"Someone, Somewhere (2019)"
Alix de Montille Agent immobilier  Agent immobilier  See fewer,Members only,Haute Cuisine (2012)
Raymond Blailock Visiteur maison  Visiteur maison  See fewer,Members only,I'm All Yours (2015)
Jean-Christopher Barro Visiteur maison  Visiteur maison  See fewer,Members only,Team Spirit (2016)
Michel Baudoin Visiteur maison  Visiteur maison  See fewer,Members only,Dans quelle forme êtes-vous? (2012)
Dune Baudoin Visiteuse maison  Visiteuse maison  See fewer,Members only,Back to Burgundy (2017)
Xavier Alcan Visiteur maison  Visiteur maison  See fewer,Members only,Chinese Puzzle (2013)
Arthur de Villepin Visiteur maison  Visiteur maison  See fewer,Members only,Back to Burgundy (2017)
Juliette Joblot Visiteuse maison  Visiteuse maison  See fewer,Members only,Back to Burgundy (2017)
Pierre Morey La main du père  La main du père  See fewer,Members only,Back to Burgundy (2017)
Christophe Minck Le guitariste (as Christophe 'Disco' Minck)  Le guitariste (as Christophe 'Disco' Minck)  See fewer,Members only,L'auberge espagnole (2002)
François-Xavier 'Fixi' Bossard Le guitariste  Le guitariste  See fewer,Members only,Back to Burgundy (2017)
Jean-Steve Bouf Le vendangeur guitariste et chanteur  Le vendangeur guitariste et chanteur  See fewer,Members only,Back to Burgundy (2017)
Marciano Carnel Le vendangeur chanteur  Le vendangeur chanteur  See fewer,Members only,Back to Burgundy (2017)
Cédric Klapisch Un vendangeur (uncredited)  Un vendangeur (uncredited)  See fewer,Members only,L'auberge espagnole (2002)
