Name,STARmeter,Known for
Dennis Quaid Henry Whipple  Henry Whipple  See fewer,Top 500,The Day After Tomorrow (2004)
Kim Dickens Irene Whipple  Irene Whipple  See fewer,Top 5000,Gone Girl (2014)
Aaron B. Oduber Young Dean Whipple  Young Dean Whipple  See fewer,Members only,At Any Price (2012)
Jacob R. Oduber Young Grant Whipple  Young Grant Whipple  See fewer,Members only,At Any Price (2012)
Zac Efron Dean Whipple  Dean Whipple  See fewer,Top 500,High School Musical 3: Senior Year (2008)
Patrick W. Stevens Grant Whipple (as Patrick Stevens)  Grant Whipple (as Patrick Stevens)  See fewer,Members only,At Any Price (2012)
Guy Massey Funeral Pastor  Funeral Pastor  See fewer,Members only,Stranger Than Fiction (2006)
John Hoogenakker Mr. Pritchard  Mr. Pritchard  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Laura Atwood Mrs. Pritchard  Mrs. Pritchard  See fewer,Members only,Divorced Dudes (2012)
Dan Waller Larry Brown  Larry Brown  See fewer,Members only,Canal Street (2018)
Maika Monroe Cadence Farrow  Cadence Farrow  See fewer,Top 5000,It Follows (2014)
Phil Ridarelli Salesman  Salesman  See fewer,Members only,The Break-Up (2006)
Clancy Brown Jim Johnson  Jim Johnson  See fewer,Top 5000,The Shawshank Redemption (1994)
Ben Marten Brad Johnson  Brad Johnson  See fewer,Members only,Chicago Fire (2012)
Matthew Petersen Brett Johnson  Brett Johnson  See fewer,Members only,Spoils of War (2009)
Chelcie Ross Byron  Byron  See fewer,Members only,Major League (1989)
Bob Hungerford Diner Old Timer  Diner Old Timer  See fewer,Members only,UHF (1989)
Stephen Louis Grush Torgeson  Torgeson  See fewer,Members only,NightLights (2014)
Heather Graham Meredith Crown  Meredith Crown  See fewer,Top 5000,Austin Powers: The Spy Who Shagged Me (1999)
Red West Cliff Whipple  Cliff Whipple  See fewer,Members only,Safe Haven (I) (2013)
George Naylor Farmer George  Farmer George  See fewer,Members only,Fresh (I) (2009)
Jerry Christensen Chiropractor  Chiropractor  See fewer,Members only,At Any Price (2012)
Meighan Gerachis Farmer Ivy  Farmer Ivy  See fewer,Members only,Chicago P.D. (2014)
Tim Grimm Farmer Alex  Farmer Alex  See fewer,Members only,Clear and Present Danger (1994)
Troy Roush Farmer Troy  Farmer Troy  See fewer,Members only,"Food, Inc. (2008)"
"Sophie Lane Curtis Aubrey, Phototaker (as Sophie Curtis)  Aubrey, Phototaker (as Sophie Curtis)  See fewer",Members only,On Our Way
Keith Herrmann Keith  Keith  See fewer,Members only,At Any Price (2012)
Anthony Moseley Nick Elliott Recruiter  Nick Elliott Recruiter  See fewer,Members only,Nightlight (2001)
Joey DeBettencourt Pete Elliott  Pete Elliott  See fewer,Members only,World's Worst Musical (2012)
"Christopher Borek Cadence's Friend, Andy  Cadence's Friend, Andy  See fewer",Members only,Patriot (II) (2015)
Summer Shelton Meredith's Friend  Meredith's Friend  See fewer,Members only,Adult World (2013)
Janice Cleary Jim Johnson's Wife  Jim Johnson's Wife  See fewer,Members only,At Any Price (2012)
Marc Grapey Agent #1  Agent #1  See fewer,Members only,Chicago Med (2015)
Steve Key Agent #2  Agent #2  See fewer,Members only,Public Enemies (2009)
Claudia Tate Bryon's Wife  Bryon's Wife  See fewer,Members only,At Any Price (2012)
Matt Kozlowski Crew Chief  Crew Chief  See fewer,Members only,Sirens (2014)
Jesse Dabson Church Pastor  Church Pastor  See fewer,Members only,Elvis (1990)
Wilbur Bastian iPad Farmer (as Wilbur C. Bastian)  iPad Farmer (as Wilbur C. Bastian)  See fewer,Members only,At Any Price (2012)
Lucy Doherty Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Verbatim (I) (2011)
Shannon Edwards Race Spectator (uncredited)  Race Spectator (uncredited)  See fewer,Members only,The Vow (2012)
Mike Falevits Arthur Link (uncredited)  Arthur Link (uncredited)  See fewer,Members only,Diversion (2010)
Jenny Hale Race Spectator (uncredited)  Race Spectator (uncredited)  See fewer,Members only,Bravo 1 (2016)
Barbara Elizabeth Maleski Race Spectator (uncredited)  Race Spectator (uncredited)  See fewer,Members only,The Red Line (2019)
Tiffany Sanders Bystander (uncredited)  Bystander (uncredited)  See fewer,Members only,Starting Over (2003)
Denise E. Schroeder Restaurant patron (uncredited)  Restaurant patron (uncredited)  See fewer,Members only,Dhoom 3 (2013)
Kyle Sudges Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Paula Thompson Trophy Bikini Girl (uncredited)  Trophy Bikini Girl (uncredited)  See fewer,Members only,Fishbowl California (2018)
