Name,STARmeter,Known for
Marta Blanc Nurse  Nurse  See fewer,Members only,Backseat Fighter (2016)
Max Brebant Nicolas  Nicolas  See fewer,Members only,Evolution (2015)
Roxane Duran Stella  Stella  See fewer,Members only,The White Ribbon (2009)
Julie-Marie Parmentier La mère  La mère  See fewer,Members only,Murderous Maids (2000)
Mathieu Goldfeld Victor  Victor  See fewer,Members only,Evolution (2015)
Nissim Renard Franck  Franck  See fewer,Members only,The African Doctor (2016)
Pablo-Noé Etienne Le 4e garçon  Le 4e garçon  See fewer,Members only,Evolution (2015)
Nathalie Legosles Le docteur (as Nathalie Le Gosles)  Le docteur (as Nathalie Le Gosles)  See fewer,Members only,Apostle of Dracula (2012)
Chantal Aimée  Actress  Actress  See fewer,Members only,The Last Days (2013)
Laura Ballesteros  Actress  Actress  See fewer,Members only,Evolution (2015)
Eric Batlle  Actor  Actor  See fewer,Members only,Evolution (2015)
Mafer Blanco  Actress  Actress  See fewer,Members only,El secreto de los 24 escalones (2012)
Anna Broock  Actress  Actress  See fewer,Members only,Evolution (2015)
Celestino Chacon  Actor  Actor  See fewer,Members only,Evolution (2015)
Annie Enganalim  Actress  Actress  See fewer,Members only,Evolution (2015)
Silvia Ferre  Actress  Actress  See fewer,Members only,Evolution (2015)
Imma Ferrer  Actress  Actress  See fewer,Members only,Evolution (2015)
Ulrika Garcia  Actress  Actress  See fewer,Members only,Evolution (2015)
Magdalena Komárová  Actress  Actress  See fewer,Members only,Did Michael Knight End the Cold War? (2009)
Mireia Leon  Actress  Actress  See fewer,Members only,Evolution (2015)
Hugo Lopez  Actor  Actor  See fewer,Members only,Evolution (2015)
Mateo Lopez  Actor  Actor  See fewer,Members only,Evolution (2015)
Carla Lozano  Actress  Actress  See fewer,Members only,Evolution (2015)
Olga Molina  Actress  Actress  See fewer,Members only,Extra Terrestres (2015)
Liza Moretti  Actress  Actress  See fewer,Members only,Evolution (2015)
Michela Murgo  Actress  Actress  See fewer,Members only,Evolution (2015)
Julia Nichols  Actress  Actress  See fewer,Members only,Evolution (2015)
Raquel Portillo  Actress  Actress  See fewer,Members only,Evolution (2015)
Loris Ribreau  Actor  Actor  See fewer,Members only,Evolution (2015)
Joaquin Rios  Actor  Actor  See fewer,Members only,Uncertain Desert (2017)
Nuria Rodríguez  Actress  Actress  See fewer,Members only,Todo el tiempo del mundo (2014)
Ingrid Schlesinger  Actress  Actress  See fewer,Members only,Evolution (2015)
Aida Segura  Actress  Actress  See fewer,Members only,Evolution (2015)
Aino Sirje  Actress  Actress  See fewer,Members only,It Came from the Desert (2017)
Marina Val  Actress  Actress  See fewer,Members only,Evolution (2015)
Mathilde Wargnier  Actress  Actress  See fewer,Members only,Evolution (2015)
Munia Yasming  Actress  Actress  See fewer,Members only,Evolution (2015)
