Name,STARmeter,Known for
Connor Paolo Martin  Martin  See fewer,Members only,Alexander (2004)
Gregory Jones Martin's Father  Martin's Father  See fewer,Members only,New Amsterdam (2018)
Traci Hovel Martin's Mother  Martin's Mother  See fewer,Members only,All My Children (1970)
Nick Damici Mister  Mister  See fewer,Members only,Hap and Leonard (2016)
James Godwin Barn Vamp  Barn Vamp  See fewer,Members only,Ice Age: The Meltdown (2006)
Tim House Sheriff  Sheriff  See fewer,Members only,In the Cut (2003)
Marianne Hagan Doctor Foley  Doctor Foley  See fewer,Members only,Halloween: The Curse of Michael Myers (1995)
Stuart Rudin Pops The Barber  Pops The Barber  See fewer,Members only,The Silence of the Lambs (1991)
Adam Scarimbolo Kevin  Kevin  See fewer,Members only,A Guide to Recognizing Your Saints (2006)
Vonia Arslanian Dark Haired Bartender  Dark Haired Bartender  See fewer,Members only,We Are What We Are (2013)
Kelly McGillis Sister  Sister  See fewer,Top 5000,Witness (1985)
Michael Cerveris Jebedia Loven  Jebedia Loven  See fewer,Top 5000,Cirque du Freak: The Vampire's Assistant (2009)
Heather Robb Screwdriver Vamp  Screwdriver Vamp  See fewer,Members only,The Roost (2005)
Danielle Harris Belle  Belle  See fewer,Top 500,Don't Tell Mom the Babysitter's Dead (1991)
Eilis Cahill Scamp  Scamp  See fewer,Members only,Mad (I) (2016)
Sean Nelson Willie  Willie  See fewer,Members only,Fresh (1994)
Larry Fessenden Roadhouse Bartender  Roadhouse Bartender  See fewer,Members only,Habit (1995)
Chance Kelly Officer Harley  Officer Harley  See fewer,Members only,Generation Kill (2008)
Angelique Biasutto Little Girl / Victim  Little Girl / Victim  See fewer,Members only,Stake Land (2010)
Jean Brassard Benoit  Benoit  See fewer,Members only,Ramy (2019)
Adam Folk Soldier Crier / Vamp  Soldier Crier / Vamp  See fewer,Members only,Cold in July (2014)
Lou Sumrall Brotherhood Man  Brotherhood Man  See fewer,Members only,The Bounty Hunter (I) (2010)
Phyllis Bash Mama  Mama  See fewer,Members only,American Playhouse (1981)
Bonnie Dennison Peggy  Peggy  See fewer,Members only,Carol's Second Act (2019)
Eric Stanze Radio Newscaster  Radio Newscaster  See fewer,Members only,In Memory Of (I) (2018)
Jim Mickle Local Radio Voice #1  Local Radio Voice #1  See fewer,Members only,Cold in July (2014)
Graham Reznick Local Radio Voice #2  Local Radio Voice #2  See fewer,Members only,The Viewer (2009)
