Name,STARmeter,Known for
Conner Chapman Arbor  Arbor  See fewer,Members only,Tulip Fever (2017)
Shaun Thomas Swifty  Swifty  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Ralph Ineson Johnny Jones  Johnny Jones  See fewer,Top 5000,The Witch (2015)
Ian Burfield Mick Brazil  Mick Brazil  See fewer,Members only,V for Vendetta (2005)
Everal Walsh Railway Man (as Everal A. Walsh)  Railway Man (as Everal A. Walsh)  See fewer,Members only,The Favourite (2018)
Sean Gilder Kitten  Kitten  See fewer,Members only,King Arthur (2004)
Lorraine Ashbourne Mary  Mary  See fewer,Members only,King Kong (2005)
Elliott Tittensor Martin Fenton  Martin Fenton  See fewer,Members only,Dunkirk (2017)
Rebecca Manley Michelle 'Shelly' Fenton  Michelle 'Shelly' Fenton  See fewer,Members only,This Is England '90 (2015)
John Wall School Nurse  School Nurse  See fewer,Members only,The Selfish Giant (2013)
Mohammed Ali Mo  Mo  See fewer,Members only,The Selfish Giant (2013)
Jamie Michie Teacher  Teacher  See fewer,Members only,In the Heart of the Sea (2015)
Steve Evets 'Price Drop' Swift  'Price Drop' Swift  See fewer,Members only,Looking for Eric (2009)
Siobhan Finneran Mrs. Swift  Mrs. Swift  See fewer,Top 5000,Downton Abbey (2010)
Bailey Clapham Swift Child  Swift Child  See fewer,Members only,The Selfish Giant (2013)
Jake Gibson Swift Child  Swift Child  See fewer,Members only,The Selfish Giant (2013)
Sofina-Rose Hussain Swift Child  Swift Child  See fewer,Members only,The Selfish Giant (2013)
Peter-Lee Lowther Swift Child  Swift Child  See fewer,Members only,The Selfish Giant (2013)
Aron Ryan Swift Child  Swift Child  See fewer,Members only,Foxes (2015)
Macy Shackleton Swift Child  Swift Child  See fewer,Members only,The Runaways (II) (2019)
Patrick McCann Neighbour  Neighbour  See fewer,Members only,Announcement (2011)
Joshua Foulds Josh  Josh  See fewer,Members only,Jane's Life (2010)
Blake Atkinson Blake  Blake  See fewer,Members only,The Selfish Giant (2013)
James Booth Jay  Jay  See fewer,Members only,The Selfish Giant (2013)
Rhys McCoy Daniel  Daniel  See fewer,Members only,Think Again (2013)
Dougie Rooks Deputy Headteacher  Deputy Headteacher  See fewer,Members only,The Selfish Giant (2013)
Reece Andrews Headteacher  Headteacher  See fewer,Members only,A Touch of Frost (1992)
William Fox Passerby  Passerby  See fewer,Members only,The Write Kit (2006)
Kayle Stephens Chip 'n' Pin Sulky Rider  Chip 'n' Pin Sulky Rider  See fewer,Members only,The Selfish Giant (2013)
Michael Cahill 'Smart Price Drop' Man  'Smart Price Drop' Man  See fewer,Members only,Les Misérables (2012)
Paul Chapman Caretaker  Caretaker  See fewer,Members only,Colditz (1972)
Beverly Higgins School Secretary  School Secretary  See fewer,Members only,The Selfish Giant (2013)
Harry Clavert Scrap Yard Worker  Scrap Yard Worker  See fewer,Members only,The Selfish Giant (2013)
Robert Hudson Power Station Worker  Power Station Worker  See fewer,Members only,The Selfish Giant (2013)
Rob Snell Power Station Worker  Power Station Worker  See fewer,Members only,The Selfish Giant (2013)
Max Smith Power Station Worker  Power Station Worker  See fewer,Members only,Brassed Off (1996)
Chris Yates Power Station Worker  Power Station Worker  See fewer,Members only,Flatmates Wanted (2004)
Ken Christiansen Policeman  Policeman  See fewer,Members only,Cracker (1993)
Vicki Hackett WPC Hayward  WPC Hayward  See fewer,Members only,Fresh Meat (2011)
Matt Bailey Kevin / Road Race Spectator (as Matty Bailey)  Kevin / Road Race Spectator (as Matty Bailey)  See fewer,Members only,Bonfire Night (2011)
Steven 'Peanut' Walker Wizz  Wizz  See fewer,Members only,The Selfish Giant (2013)
Robert Emms Phil the Barman  Phil the Barman  See fewer,Members only,Chernobyl (2019)
Garry Page Garry  Garry  See fewer,Members only,The Selfish Giant (2013)
Tim Paley Driver  Driver  See fewer,Members only,Valerie's Orchard (2007)
David J. Peel Huddersfield Scrapyard Man  Huddersfield Scrapyard Man  See fewer,Members only,Charismata (2017)
Joshua Haase Policeman  Policeman  See fewer,Members only,The Selfish Giant (2013)
Simon Hearn Policeman  Policeman  See fewer,Members only,The Selfish Giant (2013)
Mark Pitts Policeman  Policeman  See fewer,Members only,The Selfish Giant (2013)
Ragdoll Tarmac Tommy  Tarmac Tommy  See fewer,Members only,The Selfish Giant (2013)
Junior Diesel  Diesel  See fewer,Members only,The Selfish Giant (2013)
Princess Bush Chip 'n' Pin  Chip 'n' Pin  See fewer,Members only,The Selfish Giant (2013)
Queenie Mare  Mare  See fewer,Members only,The Selfish Giant (2013)
Duchess Foal  Foal  See fewer,Members only,The Selfish Giant (2013)
Josh Bailey Road Race Spectator  Road Race Spectator  See fewer,Members only,Make Your Paths Straight (2011)
Richard Bell Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Clay Barnard Chodzko Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Seth Barnard Chodzko Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Joel Clough Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Dale Conroy Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Daniel Crotty Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Jon 'Badger' Gray Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Robert Haythorne Road Race Spectator  Road Race Spectator  See fewer,Members only,Tyrannosaur (2011)
Harry Humphrey Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
John Humphrey Road Race Spectator (as 'Cheeky' John Humphrey)  Road Race Spectator (as 'Cheeky' John Humphrey)  See fewer,Members only,The Selfish Giant (2013)
Paul Kenny Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
