Name,STARmeter,Known for
Meryl Streep Julia Child  Julia Child  See fewer,Top 500,The Devil Wears Prada (2006)
Amy Adams Julie Powell  Julie Powell  See fewer,94,Arrival (II) (2016)
Stanley Tucci Paul Child  Paul Child  See fewer,Top 5000,Big Night (1996)
Chris Messina Eric Powell  Eric Powell  See fewer,Top 5000,Away We Go (2009)
Linda Emond Simone Beck  Simone Beck  See fewer,Members only,Lodge 49 (2018)
Helen Carey Louisette Bertholle  Louisette Bertholle  See fewer,Members only,21 (2008)
Mary Lynn Rajskub Sarah  Sarah  See fewer,Top 5000,24 (2001)
Jane Lynch Dorothy McWilliams  Dorothy McWilliams  See fewer,Top 5000,Glee (2009)
Joan Juliet Buck Madame Brassart  Madame Brassart  See fewer,Members only,Supergirl (2015)
Crystal Noelle Ernestine  Ernestine  See fewer,Members only,Arranged (2007)
George Bartenieff Chef Max Bugnard  Chef Max Bugnard  See fewer,Members only,The Dictator (2012)
Vanessa Ferlito Cassie  Cassie  See fewer,Top 5000,Death Proof (2007)
Casey Wilson Regina  Regina  See fewer,Top 5000,Gone Girl (2014)
Jillian Bach Annabelle  Annabelle  See fewer,Members only,American Pie (1999)
Andrew Garman John O'Brien  John O'Brien  See fewer,Members only,Mercy (2009)
Michael Brian Dunn Ivan Cousins  Ivan Cousins  See fewer,Members only,Law & Order: Criminal Intent (2001)
Remak Ramsay John McWilliams  John McWilliams  See fewer,Members only,The Stepford Wives (1975)
Diane Kagan Phila McWilliams  Phila McWilliams  See fewer,Members only,All Good Things (2010)
Pamela Stewart Instructor at Le Cordon Bleu (as Pamela Holden Stewart)  Instructor at Le Cordon Bleu (as Pamela Holden Stewart)  See fewer,Members only,100 Proof (1997)
Jeff Brooks Minister  Minister  See fewer,Members only,The Secret of My Success (1987)
Frances Sternhagen Irma Rombauer  Irma Rombauer  See fewer,Members only,Misery (1990)
Brooks Ashmanskas Mr. Misher  Mr. Misher  See fewer,Members only,The Good Wife (2009)
Eric Sheffer Stevens Tim  Tim  See fewer,Members only,As the World Turns (1956)
Brian Avers Garth  Garth  See fewer,Members only,NCIS: Los Angeles (2009)
Kacie Sheik Annette  Annette  See fewer,Members only,The Punisher (2017)
Megan Byrne Woman at the Party  Woman at the Party  See fewer,Members only,The Rebound (2009)
Deborah Rush Avis De Voto  Avis De Voto  See fewer,Members only,You've Got Mail (1998)
Helen Coxe Dorothy De Santillana  Dorothy De Santillana  See fewer,Members only,Julie & Julia (2009)
Amanda Hesser Herself  Herself  See fewer,Members only,Cooking Lessons (2004)
Maryann Urbano Dinner Guest  Dinner Guest  See fewer,Members only,The Sisterhood of the Traveling Pants 2 (2008)
Simon Jutras Dinner Guest  Dinner Guest  See fewer,Members only,Serendipity (2001)
Felicity Jones Dinner Guest  Dinner Guest  See fewer,Members only,Signs (2002)
Meg Kettell Simca's Concierge  Simca's Concierge  See fewer,Members only,I Am Legend (2007)
Stephen Bogardus Scott McLeod  Scott McLeod  See fewer,Members only,Second Best (2004)
Byron Jennings Houghton Mifflin Executive  Houghton Mifflin Executive  See fewer,Members only,Lincoln (2012)
Kelly AuCoin Houghton Mifflin Executive  Houghton Mifflin Executive  See fewer,Members only,Billions (2016)
Richard Bekins Houghton Mifflin Executive  Houghton Mifflin Executive  See fewer,Members only,Young Adult (2011)
Luc Palun The Chestnut Vendor  The Chestnut Vendor  See fewer,Members only,Amélie (2001)
Rémy Roubakha Oyster Man  Oyster Man  See fewer,Members only,Le Dîner de Cons (1998)
Marceline Hugot Madame Bernheim  Madame Bernheim  See fewer,Members only,Working Girl (1988)
Erin Dilly Judith Jones  Judith Jones  See fewer,Members only,Everyday People (2004)
Robert Emmet Lunney Bill Koshland  Bill Koshland  See fewer,Members only,The Exorcist (2016)
Guiesseppe Jones Mailman  Mailman  See fewer,Members only,Person of Interest (2011)
Jeff Talbott Interrogator  Interrogator  See fewer,Members only,Law & Order (1990)
Johnny Sparks Interrogator  Interrogator  See fewer,Members only,Person of Interest (2011)
Simon Feil GI  GI  See fewer,Members only,Ocean's Eight (2018)
Paul Borghese GI  GI  See fewer,Members only,Back in the Day (2016)
Mark Gindick GI  GI  See fewer,Members only,How You Look at It (2016)
D.L. Shroder GI  GI  See fewer,Members only,13th Child (2002)
Darin De Paul GI  GI  See fewer,Members only,Overwatch (2016)
Tom Galantich American Ambassador  American Ambassador  See fewer,Members only,Person of Interest (2011)
Allyn Burrows Waiter in Paris Café  Waiter in Paris Café  See fewer,Members only,Manchester by the Sea (2016)
Cenovia Cummins Musician at the Wedding (as Natalie Cenovia Cummins)  Musician at the Wedding (as Natalie Cenovia Cummins)  See fewer,Members only,The Mudge Boy (2003)
Maxim Moston Musician at the Wedding  Musician at the Wedding  See fewer,Members only,Rupture (I) (2016)
Shmuel Katz Musician at the Wedding  Musician at the Wedding  See fewer,Members only,Winter's Tale (2014)
Paul Ognissanti Musician at the Wedding  Musician at the Wedding  See fewer,Members only,Julie & Julia (2009)
Eric G. Halvorson Musician at the Wedding  Musician at the Wedding  See fewer,Members only,Julie & Julia (2009)
Julia Prud'homme Bridge Teacher  Bridge Teacher  See fewer,Members only,Dirty John (2018)
Dimitri Radochevitch Fish Monger  Fish Monger  See fewer,Members only,Mr. Bean's Holiday (2007)
Emmanuel Suarez Baker  Baker  See fewer,Members only,"L'amour, c'est mieux à deux (2010)"
Christelle Cornil Baker's Wife  Baker's Wife  See fewer,Members only,Mr. Nobody (2009)
Françoise Lebrun Baker's Mother  Baker's Mother  See fewer,Members only,The Mother and the Whore (1973)
Teddy Bergman Cobb Salad Waiter  Cobb Salad Waiter  See fewer,Members only,Striptease (1996)
Jean-Pierre Becker Fruit Store Owner  Fruit Store Owner  See fewer,Members only,Micmacs (2009)
Mark Wilkins Butcher  Butcher  See fewer,Members only,Julie & Julia (2009)
Jamie Hall Cheese Guy  Cheese Guy  See fewer,Members only,Wokeman: Women in the Workplace (2019)
Francesco David Butcher  Butcher  See fewer,Members only,Julie & Julia (2009)
Denise Marie Whalen Dancer (as Denise M. Whalen)  Dancer (as Denise M. Whalen)  See fewer,Members only,Snow (I) (2013)
Luis Villabon Dancer  Dancer  See fewer,Members only,The Master of Disguise (2002)
Valentine Aprile Dancer  Dancer  See fewer,Members only,Val
Alexander Brady Dancer  Dancer  See fewer,Members only,Sarah (I) (2010)
Roy William Gardner Exhibit Guest  Exhibit Guest  See fewer,Members only,Manifest (II) (2018)
Dianne Dreyer American Housewife  American Housewife  See fewer,Members only,The English Patient (1996)
Evelyn Taucher Hat-Making Teacher (as Evalyn B. Taucher)  Hat-Making Teacher (as Evalyn B. Taucher)  See fewer,Members only,The Perfect Holiday (2007)
Mary Kay Place Julie's Mom (voice)  Julie's Mom (voice)  See fewer,Members only,Being John Malkovich (1999)
Gerard Adimando Diplomat at the Wedding (uncredited)  Diplomat at the Wedding (uncredited)  See fewer,Members only,"Sex, Blood and Fairy Tales (2016)"
Dan Aykroyd Himself (uncredited)  Himself (uncredited)  See fewer,Top 5000,Blues Brothers 2000 (1998)
Ira Berkowitz Paris Train Porter (uncredited)  Paris Train Porter (uncredited)  See fewer,Members only,Get Happy! (2016)
Beth Campbell Bridge Player (uncredited)  Bridge Player (uncredited)  See fewer,Members only,Fake (II) (2011)
Lou D'Amato French Bureaucrat (uncredited)  French Bureaucrat (uncredited)  See fewer,Members only,Pizza Me Mafia (2013)
Steve Dash Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,9½ Weeks (1986)
Francis Dumaurier Looping Voices (voice) (uncredited)  Looping Voices (voice) (uncredited)  See fewer,Members only,Beavis and Butt-Head Do America (1996)
Lindsay Felton Woman with American Ambassador (uncredited)  Woman with American Ambassador (uncredited)  See fewer,Members only,Anna's Dream (2002)
Vivian Kalinov Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,A Rainy Day in New York (2019)
Timothy Knock Dancing Party Guest / Gallery Observer (uncredited)  Dancing Party Guest / Gallery Observer (uncredited)  See fewer,Members only,Secret Lives of Women (2005)
Corby Kummer Guest at Embassy Party (uncredited)  Guest at Embassy Party (uncredited)  See fewer,Members only,The Chopping Block (2009)
Alyssa Lakota French Maid Server (uncredited)  French Maid Server (uncredited)  See fewer,Members only,The Place Beyond the Pines (2012)
Fran Lieu Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,How to Make It in America (2010)
Judy Malka French Model (uncredited)  French Model (uncredited)  See fewer,Members only,Eulogy (I) (2014)
Desiree Matthews Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,The Great Unknown (2018)
Lauren McCune Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Ready for Love (2018)
Trish McGettrick Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Super Troopers (2001)
Jackie Prucha Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,The Mule (2018)
Peter Riga Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Beware: Children at Play (1989)
Robert Sciglimpaglia Railroad Commuter (uncredited)  Railroad Commuter (uncredited)  See fewer,Members only,Super Bowl's Greatest Commercials 2015 (2015)
Stacey Scotte Cooking Show Guest (uncredited)  Cooking Show Guest (uncredited)  See fewer,Members only,Howl (2010)
Harry L. Seddon New York City Subway Conductor (uncredited)  New York City Subway Conductor (uncredited)  See fewer,Members only,Favorite Shirt (2018)
Kent Sladyk Paris Train Porter (uncredited)  Paris Train Porter (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
