Name,STARmeter,Known for
Lea van Acken Maria  Maria  See fewer,Members only,Das Tagebuch der Anne Frank (2016)
Franziska Weisz Mutter  Mutter  See fewer,Members only,Hotel (2004)
Florian Stetter Pater Weber  Pater Weber  See fewer,Members only,Sophie Scholl: The Final Days (2005)
Lucie Aron Bernadette  Bernadette  See fewer,Members only,You Are Wanted (2017)
Moritz Knapp Christian  Christian  See fewer,Members only,Tiere bis unters Dach (2010)
Michael Kamp Vater (as Klaus Michael Kamp)  Vater (as Klaus Michael Kamp)  See fewer,Members only,Gladbeck (2018)
Georg Wesch Thomas  Thomas  See fewer,Members only,Tatort (1970)
Chiara Palmeri Katharina  Katharina  See fewer,Members only,Il ragazzo più felice del mondo (2018)
Linus Fluhr Johannes  Johannes  See fewer,Members only,Ultimate Justice (2017)
Birge Schade Sportlehrerin  Sportlehrerin  See fewer,Members only,Baader (2002)
Ramin Yazdani Arzt  Arzt  See fewer,Members only,Iron Sky (2012)
Hanns Zischler Bestatter  Bestatter  See fewer,Members only,Munich (2005)
Anna Brüggemann Ärztin - Krankenzimmer  Ärztin - Krankenzimmer  See fewer,Members only,Run If You Can (2010)
Michael Kurras In der Bibliothek  In der Bibliothek  See fewer,Members only,Stations of the Cross (2014)
Lena Lessing Krankenschwester  Krankenschwester  See fewer,Members only,The Reader (2008)
Pierre Londiche Bischof  Bischof  See fewer,Members only,Crossings (1986)
Sven Taddicken Pfleger  Pfleger  See fewer,Members only,Emma's Bliss (2006)
Andreas Warmbrunn Matthias  Matthias  See fewer,Members only,Tom Sawyer (2011)
