Name,STARmeter,Known for
Will Smith Genie / Mariner  Genie / Mariner  See fewer,57,The Fresh Prince of Bel-Air (1990)
Mena Massoud Aladdin  Aladdin  See fewer,Top 5000,Reprisal (2019)
Naomi Scott Jasmine  Jasmine  See fewer,39,Power Rangers (2017)
Marwan Kenzari Jafar  Jafar  See fewer,Top 5000,What Happened to Monday (2017)
Navid Negahban Sultan  Sultan  See fewer,Top 5000,12 Strong (2018)
Nasim Pedrad Dalia  Dalia  See fewer,Top 5000,Despicable Me 2 (2013)
Billy Magnussen Prince Anders  Prince Anders  See fewer,Top 5000,Into the Woods (2014)
Jordan A. Nash Omar (as Jordan Nash)  Omar (as Jordan Nash)  See fewer,Members only,Come Away (2020)
Taliyah Blair Lian  Lian  See fewer,Members only,The War of the Worlds (2019)
Aubrey Lin Omi  Omi  See fewer,Members only,Lost in Space (2018)
Amir Boutrous Jamal  Jamal  See fewer,Members only,The Crown (2016)
Numan Acar Hakim  Hakim  See fewer,Top 5000,Homeland (2011)
Omari Bernard Guard #1  Guard #1  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Nathaniel Ellul Guard #2  Guard #2  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Sebastien Torkia Guard #3  Guard #3  See fewer,Members only,Mamma Mia! (2008)
Buckso Dhillon-Woolley Matron  Matron  See fewer,Members only,Coronation Street (1960)
Ceara Batson School Girl  School Girl  See fewer,Members only,Aladdin (I) (2019)
Vinani Mwazanzale School Girl  School Girl  See fewer,Members only,Aladdin (I) (2019)
Demii Lee Walker School Girl  School Girl  See fewer,Members only,Something In The Closet (2019)
Elena Zacharia School Girl  School Girl  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Nazerene Williams School Girl  School Girl  See fewer,Members only,The Unexpected (2013)
Bessy Naidu School Girl  School Girl  See fewer,Members only,Idle Interactions (2019)
Marisha Wallace Busybody Woman  Busybody Woman  See fewer,Members only,Broadway.com #LiveatFive (2015)
Maya Saroya Beguiling Woman  Beguiling Woman  See fewer,Members only,Howards End (2017)
Amer Chadha-Patel Mounted Palace Guard  Mounted Palace Guard  See fewer,Members only,Beecham House (2019)
Omar Abidi Chubby Aladdin  Chubby Aladdin  See fewer,Members only,America's War on Drugs (2017)
Stefan Kalipha Imam  Imam  See fewer,Members only,For Your Eyes Only (1981)
Firas Taybeh Thief (as Firas Waleed Al-Taybeh)  Thief (as Firas Waleed Al-Taybeh)  See fewer,Members only,Kabreet 45 (2016)
Nina Wadia Zulla  Zulla  See fewer,Members only,Bend It Like Beckham (2002)
Elif Knight Mother  Mother  See fewer,Members only,Into the Badlands (2015)
Saikat Ahamed Jailer  Jailer  See fewer,Members only,Monday Monday (2009)
Amed Hashimi Prisoner #1  Prisoner #1  See fewer,Members only,Jesus: His Life (2019)
Stefan Capper Prisoner #2  Prisoner #2  See fewer,Members only,Aladdin (I) (2019)
Jamal Sims Handsome Prince  Handsome Prince  See fewer,Members only,Descendants 3 (2019)
Alan Tudyk Iago (voice)  Iago (voice)  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Frank Welker Cave of Wonders (voice)  Cave of Wonders (voice)  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
Fabio Abraham Arabic Man (uncredited)  Arabic Man (uncredited)  See fewer,Members only,Operation Cobra (2019)
