Name,STARmeter,Known for
Michael Pitt Ian  Ian  See fewer,Top 5000,Funny Games (2007)
Steven Yeun Kenny  Kenny  See fewer,Top 5000,Okja (2017)
Astrid Bergès-Frisbey Sofi  Sofi  See fewer,Top 5000,King Arthur: Legend of the Sword (2017)
Brit Marling Karen  Karen  See fewer,Top 5000,Another Earth (2011)
Dorien Makhloghi 7-Eleven Attendant  7-Eleven Attendant  See fewer,Members only,After Ever After (2015)
Charles Woods Gray Marriage Clerk (as Charles W. Gray)  Marriage Clerk (as Charles W. Gray)  See fewer,Members only,Superhero Movie (2008)
John Schiumo TV Anchor  TV Anchor  See fewer,Members only,I Origins (2014)
Farasha Baylock Posh Waitress  Posh Waitress  See fewer,Members only,I Origins (2014)
Ako Nurse  Nurse  See fewer,Members only,Snow Falling on Cedars (1999)
Christopher Santamaria Baby Tobias  Baby Tobias  See fewer,Members only,I Origins (2014)
Sebastian Santamaria Baby Tobias  Baby Tobias  See fewer,Members only,I Origins (2014)
Cara Seymour Dr. Simmons  Dr. Simmons  See fewer,Members only,Adaptation. (2002)
Rhonda Ayers Waitress  Waitress  See fewer,Members only,Law & Order (1990)
Crystal Dickinson Julie Dairy (as Crystal Anne Dickinson)  Julie Dairy (as Crystal Anne Dickinson)  See fewer,Members only,Collateral Beauty (2016)
Venida Evans Margaret Dairy  Margaret Dairy  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
William Mapother Darryl Mackenzie  Darryl Mackenzie  See fewer,Members only,Lost (2004)
Archie Panjabi Priya Varma  Priya Varma  See fewer,Top 5000,San Andreas (2015)
Kashish Salomina  Salomina  See fewer,Members only,I Origins (2014)
Victor Varnado Lab Assistant  Lab Assistant  See fewer,Members only,End of Days (1999)
Ruth Barrie Sophie's Grandmother (uncredited)  Sophie's Grandmother (uncredited)  See fewer,Members only,How to Go Out on a Date in Queens (2006)
Tommy Bayiokos Newlywed Big Tony (uncredited)  Newlywed Big Tony (uncredited)  See fewer,Members only,VH-1 Where Are They Now? (1999)
José Báez Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Bushwick (2017)
Maria Di Angelis Sofi's Mother (uncredited)  Sofi's Mother (uncredited)  See fewer,Members only,Going the Distance (2010)
Brooke Fox Assistant #3 (uncredited)  Assistant #3 (uncredited)  See fewer,Members only,Sad Sack Sally (2009)
Dennis Hurley Assistant #2 (uncredited)  Assistant #2 (uncredited)  See fewer,Members only,Justin Timberlake: Can't Stop the Feeling (2016)
Jeff Jackter Groom (uncredited)  Groom (uncredited)  See fewer,Members only,Noah (2014)
Casey Krehbiel Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Listed Sisters (2015)
Gregg Micheals Upscale Bar Patron (uncredited)  Upscale Bar Patron (uncredited)  See fewer,Members only,Madoff (2016)
Eric Rolland Sofi's Father (uncredited)  Sofi's Father (uncredited)  See fewer,Members only,The American West (2016)
Kat Scicluna Sado Girl (uncredited)  Sado Girl (uncredited)  See fewer,Members only,The Other Guys (2010)
Dawn Sobolewski Sexy Blonde Nurse (uncredited)  Sexy Blonde Nurse (uncredited)  See fewer,Members only,Aeterna
Mel Tozzi Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,The Truth About Lies (2018)
Chris Victor Victor (uncredited)  Victor (uncredited)  See fewer,Members only,Debt of Time (2022)
