Name,STARmeter,Known for
Will Ferrell Ron Burgundy  Ron Burgundy  See fewer,Top 5000,Talladega Nights: The Ballad of Ricky Bobby (2006)
Steve Carell Brick Tamland  Brick Tamland  See fewer,Top 500,The Office (2005)
Paul Rudd Brian Fantana  Brian Fantana  See fewer,7,Ant-Man (2015)
David Koechner Champ Kind  Champ Kind  See fewer,Top 5000,Anchorman: The Legend of Ron Burgundy (2004)
Christina Applegate Veronica Corningstone  Veronica Corningstone  See fewer,Top 5000,The Sweetest Thing (2002)
Dylan Baker Freddie Shapp  Freddie Shapp  See fewer,Members only,Happiness (1998)
Meagan Good Linda Jackson  Linda Jackson  See fewer,Top 5000,Think Like a Man (2012)
Judah Nelson Walter Burgundy  Walter Burgundy  See fewer,Members only,Aftermath (IV) (2017)
James Marsden Jack Lime  Jack Lime  See fewer,Top 5000,Hairspray (2007)
Greg Kinnear Gary  Gary  See fewer,Top 5000,As Good as It Gets (1997)
Josh Lawson Kench Allenby  Kench Allenby  See fewer,Members only,The Little Death (2014)
Kristen Wiig Chani Lastnamé  Chani Lastnamé  See fewer,Top 5000,Bridesmaids (I) (2011)
Fred Willard Ed Harken  Ed Harken  See fewer,Members only,Best in Show (2000)
Chris Parnell Garth  Garth  See fewer,Top 5000,Walk Hard: The Dewey Cox Story (2007)
Harrison Ford Mack Tannen  Mack Tannen  See fewer,Top 500,Raiders of the Lost Ark (1981)
Bill Kurtis Narrator (voice)  Narrator (voice)  See fewer,Members only,Anchorman: The Legend of Ron Burgundy (2004)
June Diane Raphael Chani's Boss  Chani's Boss  See fewer,Top 5000,Unfinished Business (I) (2015)
Tom Clark Curtis Knightfish  Curtis Knightfish  See fewer,Members only,Secretariat (2010)
Jennifer Felton Diane Yahwea (as Jennifer Gullick)  Diane Yahwea (as Jennifer Gullick)  See fewer,Members only,One Last Time (2013)
Drake Soul Brother (as Aubrey Drake Graham)  Soul Brother (as Aubrey Drake Graham)  See fewer,Top 5000,Degrassi: The Next Generation (2001)
Daisy Pareja Lupita  Lupita  See fewer,Members only,Den of Thieves (2018)
Pearl McKay Sea World Kid  Sea World Kid  See fewer,Members only,The Landlord (I) (2007)
Axel Ferrell Sea World Kid  Sea World Kid  See fewer,Members only,Anchorman 2: The Legend Continues (2013)
Magnus Ferrell Sea World Kid  Sea World Kid  See fewer,Members only,If You Build the House They Will Come (2017)
Mattias Ferrell Sea World Kid  Sea World Kid  See fewer,Members only,Anchorman 2: The Legend Continues (2013)
Eliza Coupe Sea World Trainer  Sea World Trainer  See fewer,Top 5000,Happy Endings (2011)
Matt Rebenkoff Sea World Security Guard  Sea World Security Guard  See fewer,Members only,Vice (I) (2018)
Paul Schneider Sea World Security Guard  Sea World Security Guard  See fewer,Members only,Avengers: Endgame (2019)
Brian F. Durkin Sea World Manager (as Brian Durkin)  Sea World Manager (as Brian Durkin)  See fewer,Members only,The Highwaymen (2019)
Zoe Myers Whammy Chicken Girl  Whammy Chicken Girl  See fewer,Members only,Destiny Road (2012)
Clark Sarullo Whammy Chicken Girl  Whammy Chicken Girl  See fewer,Members only,Cell (I) (2016)
Billy Woods Whammy Chicken Customer  Whammy Chicken Customer  See fewer,Members only,We Are Marshall (2006)
Anna Enger Ritch Brian's Female Assistant (as Anna Enger)  Brian's Female Assistant (as Anna Enger)  See fewer,Members only,The Haunting of Hill House (2018)
George Faughnan Brian's Male Assistant  Brian's Male Assistant  See fewer,Members only,Good Grief Suicide Hotline (2015)
Paul Chappell Jack Lime's Sports Anchor  Jack Lime's Sports Anchor  See fewer,Members only,Furious 7 (2015)
Fred Galle Jack Lime's Weatherman  Jack Lime's Weatherman  See fewer,Members only,Irresistible (2020)
Patrick J. Williams Jack Lime's Field Reporter (as Patrick Williams)  Jack Lime's Field Reporter (as Patrick Williams)  See fewer,Members only,Anchorman 2: The Legend Continues (2013)
Jamie Moore GNN Stage Manager  GNN Stage Manager  See fewer,Members only,Let's Be Cops (2014)
Matthew Cornwell GNN Director  GNN Director  See fewer,Members only,The Fate of the Furious (2017)
Dane Davenport GNN Crew Member  GNN Crew Member  See fewer,Members only,Hidden Figures (2016)
Dan Triandiflou GNN Producer  GNN Producer  See fewer,Members only,Endless Love (2014)
James Smith WBC Producer  WBC Producer  See fewer,Members only,Franklin & Bash (2011)
David Silverman WBC Stage Manager (as David Marshall Silverman)  WBC Stage Manager (as David Marshall Silverman)  See fewer,Members only,The Walking Dead (2010)
Dave Pileggi Linda's Assistant  Linda's Assistant  See fewer,Members only,Tales (2017)
